t;probe
25.98043300721679;61.4852056335195
25.981433023883735;61.48520664098939
25.982433040550678;61.485207648128
25.983433057217624;61.48520865493543
25.984433073884567;61.48520966141179
25.98543309055151;61.48521066755721
25.986433107218456;61.48521167337177
25.9874331238854;61.485212678855596
25.988433140552345;61.485213684008784
25.98943315721929;61.48521468883146
25.990433173886235;61.485215693323724
25.991433190553177;61.4852166974857
25.992433207220124;61.48521770131746
25.993433223887067;61.48521870481915
25.994433240554013;61.48521970799085
25.995433257220956;61.48522071083269
25.9964332738879;61.48522171334477
25.997433290554845;61.48522271552719
25.998433307221788;61.48522371738007
25.999433323888734;61.485224718903524
26.000433340555677;61.485225720097645
26.001433357222623;61.48522672096255
26.002433373889566;61.48522772149834
26.003433390556513;61.48522872170514
26.004433407223456;61.48522972158303
26.005433423890402;61.48523072113215
26.006433440557345;61.48523172035259
26.007433457224288;61.48523271924444
26.008433473891234;61.48523371780785
26.009433490558177;61.485234716042896
26.010433507225123;61.4852357139497
26.011433523892066;61.48523671152837
26.012433540559012;61.485237708779
26.013433557225955;61.485238705701725
26.0144335738929;61.485239702296624
26.015433590559844;61.48524069856382
26.01643360722679;61.485241694503415
26.017433623893734;61.48524269011553
26.01843364056068;61.485243685400256
26.019433657227623;61.48524468035771
26.020433673894566;61.485245674987986
26.021433690561512;61.48524666929121
26.022433707228455;61.48524766326748
26.0234337238954;61.4852486569169
26.024433740562344;61.485249650239595
26.02543375722929;61.48525064323565
26.026433773896233;61.485251635905186
26.02743379056318;61.48525262824831
26.028433807230122;61.48525362026513
26.02943382389707;61.48525461195574
26.03043384056401;61.48525560332026
26.031433857230954;61.485256594358795
26.0324338738979;61.48525758507145
26.033433890564844;61.48525857545833
26.03443390723179;61.485259565519556
26.035433923898733;61.485260555255216
26.03643394056568;61.48526154466542
26.037433957232622;61.48526253375029
26.03843397389957;61.485263522509925
26.03943399056651;61.485264510944425
26.040434007233458;61.48526549905391
26.0414340239004;61.48526648683847
26.042434040567343;61.485267474298226
26.04343405723429;61.48526846143327
26.044434073901233;61.485269448243734
26.04543409056818;61.4852704347297
26.04643410723512;61.485271420891294
26.047434123902068;61.48527240672861
26.04843414056901;61.48527339224175
26.049434157235957;61.48527437743083
26.0504341739029;61.485275362295965
26.051434190569847;61.485276346837246
26.05243420723679;61.485277331054775
26.053434223903732;61.48527831494867
26.05443424057068;61.485279298519046
26.05543425723762;61.48528028176599
26.056434273904568;61.48528126468962
26.05743429057151;61.485282247290044
26.058434307238457;61.48528322956735
26.0594343239054;61.485284211521666
26.060434340572346;61.48528519315309
26.06143435723929;61.48528617446173
26.062434373906235;61.48528715544769
26.06343439057318;61.48528813611108
26.064434407240125;61.485289116452
26.065434423907067;61.485290096470564
26.06643444057401;61.48529107616686
26.067434457240957;61.485292055541024
26.0684344739079;61.48529303459313
26.069434490574846;61.485294013323305
26.07043450724179;61.48529499173164
26.071434523908735;61.48529596981825
26.072434540575678;61.48529694758325
26.073434557242624;61.485297925026735
26.074434573909567;61.48529890214881
26.075434590576513;61.48529987894958
26.076434607243456;61.48530085542916
26.0774346239104;61.48530183158765
26.078434640577346;61.48530280742514
26.07943465724429;61.485303782941756
26.080434673911235;61.485304758137595
26.081434690578178;61.485305733012765
26.082434707245124;61.48530670756737
26.083434723912067;61.48530768180152
26.084434740579013;61.48530865571533
26.085434757245956;61.48530962930887
26.086434773912902;61.485310602582274
26.087434790579845;61.48531157553565
26.088434807246788;61.485312548169084
26.089434823913734;61.48531352048269
26.090434840580677;61.485314492476576
26.091434857247624;61.48531546415086
26.092434873914566;61.48531643550562
26.093434890581513;61.48531740654097
26.094434907248456;61.48531837725702
26.095434923915402;61.485319347653885
26.096434940582345;61.48532031773165
26.09743495724929;61.48532128749043
26.098434973916234;61.48532225693033
26.09943499058318;61.48532322605145
26.100435007250123;61.485324194853895
26.101435023917066;61.48532516333778
26.102435040584012;61.48532613150319
26.103435057250955;61.48532709935026
26.1044350739179;61.48532806687908
26.105435090584844;61.48532903408973
26.10643510725179;61.485330000982344
26.107435123918734;61.48533096755703
26.10843514058568;61.485331933813875
26.109435157252623;61.48533289975299
26.11043517391957;61.48533386537448
26.111435190586512;61.48533483067845
26.112435207253455;61.485335795665
26.1134352239204;61.48533676033424
26.114435240587344;61.485337724686275
26.11543525725429;61.4853386887212
26.116435273921233;61.48533965243914
26.11743529058818;61.48534061584016
26.118435307255123;61.485341578924405
26.11943532392207;61.48534254169196
26.12043534058901;61.48534350414294
26.121435357255958;61.48534446627743
26.1224353739229;61.48534542809555
26.123435390589844;61.4853463895974
26.12443540725679;61.48534735078309
26.125435423923733;61.485348311652714
26.12643544059068;61.48534927220638
26.127435457257622;61.48535023244418
26.12843547392457;61.485351192366245
26.12943549059151;61.48535215197265
26.130435507258458;61.48535311126352
26.1314355239254;61.48535407023895
26.132435540592347;61.48535502889904
26.13343555725929;61.485355987243906
26.134435573926233;61.48535694527363
26.13543559059318;61.48535790298834
26.136435607260122;61.48535886038813
26.137435623927068;61.485359817473096
26.13843564059401;61.48536077424335
26.139435657260957;61.48536173069899
26.1404356739279;61.48536268684013
26.141435690594847;61.48536364266686
26.14243570726179;61.485364598179295
26.143435723928736;61.485365553377534
26.14443574059568;61.48536650826166
26.145435757262625;61.48536746283182
26.146435773929568;61.48536841708809
26.14743579059651;61.48536937103057
26.148435807263457;61.48537032465937
26.1494358239304;61.48537127797459
26.150435840597346;61.48537223097635
26.15143585726429;61.48537318366473
26.152435873931235;61.485374136039844
26.15343589059818;61.48537508810179
26.154435907265125;61.48537603985067
26.155435923932068;61.48537699128659
26.156435940599014;61.48537794240966
26.157435957265957;61.48537889321997
26.1584359739329;61.48537984371764
26.159435990599846;61.485380793902756
26.16043600726679;61.48538174377542
26.161436023933735;61.48538269333575
26.162436040600678;61.485383642583834
26.163436057267624;61.48538459151978
26.164436073934567;61.485385540143696
26.165436090601514;61.48538648845568
26.166436107268456;61.48538743645583
26.167436123935403;61.48538838414426
26.168436140602346;61.48538933152106
26.16943615726929;61.48539027858635
26.170436173936235;61.48539122534021
26.171436190603178;61.48539217178275
26.172436207270124;61.485393117914086
26.173436223937067;61.485394063734304
26.174436240604013;61.48539500924351
26.175436257270956;61.48539595444182
26.176436273937902;61.48539689932932
26.177436290604845;61.485397843906114
26.17843630727179;61.485398788172304
26.179436323938734;61.48539973212801
26.180436340605677;61.4854006757733
26.181436357272624;61.4854016191083
26.182436373939566;61.48540256213312
26.183436390606513;61.48540350484784
26.184436407273456;61.48540444725257
26.185436423940402;61.48540538934742
26.186436440607345;61.485406331132474
26.18743645727429;61.48540727260785
26.188436473941234;61.485408213773646
26.18943649060818;61.48540915462996
26.190436507275123;61.485410095176896
26.19143652394207;61.48541103541456
26.192436540609012;61.48541197534305
26.193436557275955;61.48541291496246
26.1944365739429;61.485413854272906
26.195436590609845;61.48541479327448
26.19643660727679;61.48541573196729
26.197436623943734;61.485416670351434
26.19843664061068;61.48541760842701
26.199436657277623;61.485418546194126
26.20043667394457;61.48541948365288
26.201436690611512;61.48542042080338
26.20243670727846;61.485421357645706
26.2034367239454;61.48542229417998
26.204436740612344;61.4854232304063
26.20543675727929;61.48542416632477
26.206436773946233;61.485425101935476
26.20743679061318;61.48542603723854
26.208436807280123;61.485426972234045
26.20943682394707;61.485427906922105
26.210436840614012;61.48542884130281
26.211436857280958;61.485429775376275
26.2124368739479;61.48543070914258
26.213436890614847;61.48543164260184
26.21443690728179;61.48543257575416
26.215436923948733;61.485433508599634
26.21643694061568;61.48543444113837
26.217436957282622;61.48543537337046
26.21843697394957;61.48543630529601
26.21943699061651;61.48543723691512
26.220437007283458;61.48543816822787
26.2214370239504;61.485439099234405
26.222437040617347;61.48544002993479
26.22343705728429;61.48544096032915
26.224437073951236;61.48544189041756
26.22543709061818;61.485442820200134
26.226437107285122;61.485443749676975
26.22743712395207;61.485444678848175
26.22843714061901;61.48544560771384
26.229437157285957;61.48544653627408
26.2304371739529;61.48544746452898
26.231437190619847;61.48544839247866
26.23243720728679;61.48544932012318
26.233437223953736;61.48545024746268
26.23443724062068;61.48545117449724
26.235437257287625;61.485452101226976
26.236437273954568;61.48545302765198
26.237437290621514;61.48545395377234
26.238437307288457;61.48545487958818
26.2394373239554;61.48545580509959
26.240437340622346;61.485456730306666
26.24143735728929;61.485457655209515
26.242437373956236;61.485458579808224
26.24343739062318;61.485459504102906
26.244437407290125;61.485460428093646
26.245437423957068;61.48546135178057
26.246437440624014;61.48546227516376
26.247437457290957;61.4854631982433
26.248437473957903;61.48546412101933
26.249437490624846;61.485465043491914
26.25043750729179;61.485465965661156
26.251437523958735;61.48546688752719
26.252437540625678;61.48546780909008
26.253437557292624;61.48546873034993
26.254437573959567;61.48546965130685
26.255437590626514;61.485470571960946
26.256437607293456;61.48547149231231
26.257437623960403;61.48547241236102
26.258437640627346;61.485473332107205
26.259437657294292;61.48547425155094
26.260437673961235;61.485475170692354
26.261437690628178;61.48547608953153
26.262437707295124;61.48547700806857
26.263437723962067;61.48547792630357
26.264437740629013;61.485478844236624
26.265437757295956;61.48547976186784
26.266437773962902;61.48548067919733
26.267437790629845;61.48548159622517
26.26843780729679;61.485482512951464
26.269437823963735;61.485483429376316
26.27043784063068;61.48548434549982
26.271437857297624;61.48548526132208
26.27243787396457;61.4854861768432
26.273437890631513;61.48548709206328
26.274437907298456;61.4854880069824
26.275437923965402;61.48548892160068
26.276437940632345;61.4854898359182
26.27743795729929;61.48549074993507
26.278437973966234;61.4854916636514
26.27943799063318;61.48549257706727
26.280438007300123;61.485493490182776
26.28143802396707;61.48549440299803
26.282438040634013;61.485495315513134
26.28343805730096;61.48549622772818
26.2844380739679;61.485497139643265
26.285438090634845;61.48549805125849
26.28643810730179;61.48549896257394
26.287438123968734;61.485499873589745
26.28843814063568;61.485500784305984
26.289438157302623;61.48550169472275
26.29043817396957;61.485502604840136
26.291438190636512;61.48550351465826
26.29243820730346;61.48550442417722
26.2934382239704;61.48550533339711
26.294438240637348;61.48550624231802
26.29543825730429;61.485507150940045
26.296438273971233;61.485508059263296
26.29743829063818;61.48550896728787
26.298438307305123;61.48550987501387
26.29943832397207;61.485510782441374
26.300438340639012;61.4855116895705
26.30143835730596;61.485512596401335
26.3024383739729;61.48551350293398
26.303438390639847;61.48551440916853
26.30443840730679;61.485515315105104
26.305438423973737;61.485516220743776
26.30643844064068;61.485517126084645
26.307438457307622;61.485518031127825
26.30843847397457;61.485518935873394
26.30943849064151;61.48551984032146
26.310438507308458;61.485520744472126
26.3114385239754;61.48552164832548
26.312438540642347;61.48552255188162
26.31343855730929;61.48552345514065
26.314438573976236;61.48552435810267
26.31543859064318;61.48552526076777
26.316438607310126;61.48552616313606
26.31743862397707;61.48552706520762
26.318438640644015;61.48552796698256
26.319438657310958;61.48552886846097
26.3204386739779;61.48552976964295
26.321438690644847;61.48553067052859
26.32243870731179;61.48553157111801
26.323438723978736;61.48553247141129
26.32443874064568;61.48553337140852
26.325438757312625;61.48553427110982
26.326438773979568;61.48553517051527
26.327438790646514;61.48553606962497
26.328438807313457;61.485536968439035
26.329438823980404;61.48553786695753
26.330438840647346;61.48553876518058
26.33143885731429;61.48553966310826
26.332438873981236;61.48554056074069
26.33343889064818;61.48554145807795
26.334438907315125;61.485542355120145
26.335438923982068;61.48554325186737
26.336438940649014;61.48554414831972
26.337438957315957;61.48554504447729
26.338438973982903;61.48554594034018
26.339438990649846;61.485546835908494
26.340439007316792;61.48554773118232
26.341439023983735;61.48554862616176
26.342439040650678;61.4855495208469
26.343439057317624;61.48555041523787
26.344439073984567;61.48555130933471
26.345439090651514;61.485552203137566
26.346439107318457;61.48555309664651
26.347439123985403;61.48555398986164
26.348439140652346;61.48555488278307
26.349439157319292;61.48555577541089
26.350439173986235;61.48555666774517
26.35143919065318;61.485557559786045
26.352439207320124;61.485558451533585
26.353439223987067;61.4855593429879
26.354439240654013;61.48556023414909
26.355439257320956;61.485561125017234
26.356439273987903;61.485562015592436
26.357439290654845;61.4855629058748
26.35843930732179;61.48556379586441
26.359439323988735;61.48556468556137
26.36043934065568;61.485565574965776
26.361439357322624;61.48556646407772
26.36243937398957;61.485567352897306
26.363439390656513;61.48556824142463
26.36443940732346;61.48556912965978
26.365439423990402;61.485570017602846
26.366439440657345;61.485570905253944
26.36743945732429;61.48557179261316
26.368439473991234;61.48557267968059
26.36943949065818;61.48557356645632
26.370439507325123;61.48557445294046
26.37143952399207;61.485575339133106
26.372439540659013;61.48557622503435
26.37343955732596;61.48557711064428
26.374439573992902;61.485577995963006
26.375439590659848;61.48557888099061
26.37643960732679;61.4855797657272
26.377439623993734;61.485580650172864
26.37843964066068;61.48558153432771
26.379439657327623;61.485582418191804
26.38043967399457;61.485583301765274
26.381439690661512;61.4855841850482
26.38243970732846;61.48558506804068
26.3834397239954;61.4855859507428
26.384439740662348;61.48558683315467
26.38543975732929;61.485587715276395
26.386439773996237;61.485588597108034
26.38743979066318;61.48558947864973
26.388439807330123;61.485590359901536
26.38943982399707;61.48559124086356
26.390439840664012;61.485592121535916
26.39143985733096;61.48559300191868
26.3924398739979;61.48559388201195
26.393439890664848;61.48559476181582
26.39443990733179;61.48559564133039
26.395439923998737;61.485596520555745
26.39643994066568;61.48559739949199
26.397439957332626;61.485598278139236
26.39843997399957;61.48559915649754
26.399439990666515;61.485600034567035
26.400440007333458;61.48560091234779
26.4014400240004;61.485601789839905
26.402440040667347;61.48560266704348
26.40344005733429;61.48560354395862
26.404440074001236;61.485604420585396
26.40544009066818;61.48560529692392
26.406440107335126;61.48560617297427
26.40744012400207;61.48560704873657
26.408440140669015;61.48560792421089
26.409440157335958;61.485608799397326
26.410440174002904;61.485609674295986
26.411440190669847;61.48561054890696
26.41244020733679;61.48561142323033
26.413440224003736;61.4856122972662
26.41444024067068;61.48561317101466
26.415440257337625;61.485614044475824
26.416440274004568;61.48561491764978
26.417440290671514;61.485615790536585
26.418440307338457;61.48561666313639
26.419440324005404;61.485617535449244
26.420440340672346;61.485618407475265
26.421440357339293;61.48561927921454
26.422440374006236;61.48562015066717
26.42344039067318;61.48562102183324
26.424440407340125;61.48562189271285
26.425440424007068;61.4856227633061
26.426440440674014;61.48562363361306
26.427440457340957;61.485624503633844
26.428440474007903;61.48562537336854
26.429440490674846;61.48562624281727
26.430440507341793;61.48562711198009
26.431440524008735;61.4856279808571
26.43244054067568;61.485628849448396
26.433440557342625;61.485629717754094
26.434440574009567;61.48563058577427
26.435440590676514;61.48563145350903
26.436440607343457;61.48563232095842
26.437440624010403;61.4856331881226
26.438440640677346;61.48563405500162
26.439440657344292;61.48563492159559
26.440440674011235;61.48563578790461
26.44144069067818;61.485636653928765
26.442440707345124;61.48563751966815
26.44344072401207;61.48563838512284
26.444440740679013;61.48563925029297
26.44544075734596;61.48564011517859
26.446440774012903;61.48564097977983
26.447440790679845;61.485641844096754
26.448440807346792;61.48564270812948
26.449440824013735;61.48564357187808
26.45044084068068;61.485644435342664
26.451440857347624;61.485645298523316
26.45244087401457;61.485646161420135
26.453440890681513;61.485647024033206
26.45444090734846;61.48564788636263
26.455440924015402;61.48564874840851
26.45644094068235;61.48564961017092
26.45744095734929;61.48565047164995
26.458440974016234;61.48565133284571
26.45944099068318;61.4856521937583
26.460441007350123;61.48565305438778
26.46144102401707;61.48565391473428
26.462441040684013;61.485654774797865
26.46344105735096;61.48565563457864
26.464441074017902;61.48565649407671
26.46544109068485;61.48565735329214
26.46644110735179;61.48565821222505
26.467441124018737;61.485659070875506
26.46844114068568;61.485659929243624
26.469441157352623;61.48566078732949
26.47044117401957;61.4856616451332
26.471441190686512;61.48566250265484
26.47244120735346;61.4856633598945
26.4734412240204;61.48566421685227
26.474441240687348;61.48566507352827
26.47544125735429;61.485665929922554
26.476441274021237;61.48566678603524
26.47744129068818;61.48566764186643
26.478441307355126;61.48566849741619
26.47944132402207;61.48566935268462
26.480441340689012;61.48567020767182
26.48144135735596;61.485671062377875
26.4824413740229;61.48567191680288
26.483441390689848;61.485672770946934
26.48444140735679;61.48567362481012
26.485441424023737;61.48567447839253
26.48644144069068;61.48567533169427
26.487441457357626;61.485676184715416
26.48844147402457;61.48567703745607
26.489441490691515;61.48567788991632
26.490441507358458;61.48567874209626
26.491441524025404;61.48567959399598
26.492441540692347;61.485680445615586
26.49344155735929;61.48568129695514
26.494441574026236;61.48568214801477
26.49544159069318;61.48568299879454
26.496441607360126;61.485683849294546
26.49744162402707;61.485684699514884
26.498441640694015;61.48568554945567
26.499441657360958;61.48568639911696
26.500441674027904;61.485687248498856
26.501441690694847;61.48568809760146
26.502441707361793;61.48568894642486
26.503441724028736;61.48568979496914
26.50444174069568;61.48569064323439
26.505441757362625;61.48569149122073
26.506441774029568;61.4856923389282
26.507441790696515;61.48569318635695
26.508441807363457;61.48569403350703
26.509441824030404;61.485694880378546
26.510441840697347;61.485695726971585
26.511441857364293;61.48569657328626
26.512441874031236;61.48569741932263
26.513441890698182;61.485698265080806
26.514441907365125;61.48569911056087
26.515441924032068;61.485699955762925
26.516441940699014;61.485700800687056
26.517441957365957;61.485701645333364
26.518441974032903;61.48570248970192
26.519441990699846;61.48570333379282
26.520442007366793;61.48570417760617
26.521442024033735;61.48570502114205
26.522442040700682;61.48570586440056
26.523442057367625;61.48570670738178
26.52444207403457;61.48570755008581
26.525442090701514;61.48570839251274
26.526442107368457;61.48570923466265
26.527442124035403;61.485710076535646
26.528442140702346;61.485710918131815
26.529442157369292;61.485711759451235
26.530442174036235;61.48571260049401
26.53144219070318;61.48571344126023
26.532442207370124;61.48571428174999
26.53344222403707;61.48571512196337
26.534442240704013;61.485715961900475
26.53544225737096;61.48571680156138
26.536442274037903;61.485717640946184
26.53744229070485;61.48571848005497
26.538442307371792;61.48571931888786
26.539442324038735;61.485720157444895
26.54044234070568;61.485720995726204
26.541442357372624;61.48572183373186
26.54244237403957;61.48572267146197
26.543442390706513;61.48572350891661
26.54444240737346;61.48572434609586
26.545442424040402;61.485725182999836
26.54644244070735;61.48572601962861
26.54744245737429;61.48572685598228
26.548442474041238;61.485727692060934
26.54944249070818;61.48572852786467
26.550442507375124;61.485729363393574
26.55144252404207;61.48573019864773
26.552442540709013;61.48573103362723
26.55344255737596;61.48573186833218
26.554442574042902;61.48573270276265
26.55544259070985;61.48573353691873
26.55644260737679;61.48573437080052
26.557442624043738;61.48573520440812
26.55844264071068;61.4857360377416
26.559442657377627;61.48573687080106
26.56044267404457;61.485737703586594
26.561442690711512;61.48573853609829
26.56244270737846;61.485739368336226
26.5634427240454;61.48574020030051
26.564442740712348;61.48574103199121
26.56544275737929;61.48574186340845
26.566442774046237;61.485742694552286
26.56744279071318;61.48574352542281
26.568442807380126;61.48574435602014
26.56944282404707;61.485745186344346
26.570442840714016;61.48574601639551
26.57144285738096;61.48574684617374
26.572442874047905;61.48574767567912
26.573442890714848;61.48574850491172
26.57444290738179;61.485749333871674
26.575442924048737;61.48575016255903
26.57644294071568;61.48575099097389
26.577442957382626;61.48575181911636
26.57844297404957;61.4857526469865
26.579442990716515;61.48575347458442
26.580443007383458;61.485754301910205
26.581443024050404;61.485755128963945
26.582443040717347;61.48575595574573
26.583443057384294;61.485756782255656
26.584443074051237;61.48575760849379
26.58544309071818;61.485758434460244
26.586443107385126;61.48575926015509
26.58744312405207;61.48576008557844
26.588443140719015;61.48576091073037
26.589443157385958;61.485761735610964
26.590443174052904;61.485762560220316
26.591443190719847;61.48576338455851
26.592443207386793;61.485764208625646
26.593443224053736;61.48576503242181
26.594443240720683;61.485765855947086
26.595443257387625;61.485766679201575
26.596443274054568;61.48576750218535
26.597443290721515;61.4857683248985
26.598443307388457;61.48576914734113
26.599443324055404;61.48576996951332
26.600443340722347;61.485770791415156
26.601443357389293;61.48577161304673
26.602443374056236;61.485772434408126
26.603443390723182;61.48577325549945
26.604443407390125;61.485774076320766
26.60544342405707;61.48577489687218
26.606443440724014;61.48577571715377
26.607443457390957;61.48577653716565
26.608443474057903;61.485777356907874
26.609443490724846;61.48577817638055
26.610443507391793;61.48577899558376
26.611443524058735;61.4857798145176
26.612443540725682;61.48578063318216
26.613443557392625;61.48578145157751
26.61444357405957;61.485782269703755
26.615443590726514;61.48578308756098
26.61644360739346;61.485783905149276
26.617443624060403;61.48578472246872
26.61844364072735;61.48578553951942
26.619443657394292;61.48578635630144
26.620443674061235;61.48578717281489
26.62144369072818;61.48578798905984
26.622443707395124;61.48578880503639
26.62344372406207;61.48578962074463
26.624443740729014;61.485790436184644
26.62544375739596;61.48579125135652
26.626443774062903;61.485792066260345
26.62744379072985;61.48579288089622
26.628443807396792;61.48579369526422
26.62944382406374;61.485794509364425
26.63044384073068;61.48579532319694
26.631443857397624;61.48579613676185
26.63244387406457;61.48579695005924
26.633443890731513;61.48579776308918
26.63444390739846;61.48579857585179
26.635443924065402;61.48579938834715
26.63644394073235;61.485800200575326
26.63744395739929;61.48580101253643
26.638443974066238;61.48580182423053
26.63944399073318;61.485802635657734
26.640444007400127;61.48580344681812
26.64144402406707;61.48580425771176
26.642444040734013;61.48580506833876
26.64344405740096;61.48580587869924
26.644444074067902;61.48580668879322
26.64544409073485;61.48580749862083
26.64644410740179;61.48580830818214
26.647444124068738;61.48580911747726
26.64844414073568;61.485809926506256
26.649444157402627;61.48581073526922
26.65044417406957;61.485811543766246
26.651444190736516;61.48581235199742
26.65244420740346;61.48581315996282
26.6534442240704;61.48581396766254
26.654444240737348;61.48581477509667
26.65544425740429;61.4858155822653
26.656444274071237;61.48581638916851
26.65744429073818;61.4858171958064
26.658444307405126;61.48581800217904
26.65944432407207;61.48581880828651
26.660444340739016;61.48581961412893
26.66144435740596;61.485820419706364
26.662444374072905;61.485821225018896
26.663444390739848;61.48582203006662
26.664444407406794;61.48582283484964
26.665444424073737;61.48582363936802
26.66644444074068;61.48582444362186
26.667444457407626;61.48582524761123
26.66844447407457;61.48582605133623
26.669444490741515;61.485826854796954
26.670444507408458;61.48582765799346
26.671444524075405;61.485828460925866
26.672444540742347;61.485829263594255
26.673444557409294;61.4858300659987
26.674444574076237;61.48583086813929
26.675444590743183;61.485831670016125
26.676444607410126;61.485832471629266
26.67744462407707;61.48583327297884
26.678444640744015;61.48583407406489
26.679444657410958;61.48583487488753
26.680444674077904;61.48583567544684
26.681444690744847;61.485836475742914
26.682444707411793;61.48583727577582
26.683444724078736;61.48583807554566
26.684444740745683;61.485838875052515
26.685444757412625;61.48583967429647
26.686444774079572;61.48584047327761
26.687444790746515;61.48584127199604
26.688444807413457;61.48584207045182
26.689444824080404;61.48584286864504
26.690444840747347;61.485843666575796
26.691444857414293;61.48584446424418
26.692444874081236;61.48584526165027
26.693444890748182;61.48584605879414
26.694444907415125;61.4858468556759
26.69544492408207;61.485847652295625
26.696444940749014;61.4858484486534
26.69744495741596;61.4858492447493
26.698444974082904;61.48585004058344
26.699444990749846;61.48585083615588
26.700445007416793;61.48585163146672
26.701445024083736;61.485852426516054
26.702445040750682;61.48585322130395
26.703445057417625;61.485854015830476
26.70444507408457;61.485854810095766
26.705445090751514;61.485855604099875
26.70644510741846;61.48585639784291
26.707445124085403;61.48585719132492
26.70844514075235;61.485857984546016
26.709445157419292;61.48585877750628
26.71044517408624;61.48585957020581
26.71144519075318;61.48586036264467
26.712445207420124;61.48586115482296
26.71344522408707;61.48586194674076
26.714445240754014;61.48586273839817
26.71544525742096;61.48586352979525
26.716445274087903;61.4858643209321
26.71744529075485;61.485865111808806
26.718445307421792;61.48586590242545
26.71944532408874;61.485866692782125
26.72044534075568;61.4858674828789
26.721445357422628;61.48586827271588
26.72244537408957;61.48586906229314
26.723445390756513;61.48586985161077
26.72444540742346;61.48587064066885
26.725445424090402;61.485871429467466
26.72644544075735;61.48587221800671
26.72744545742429;61.48587300628667
26.728445474091238;61.48587379430741
26.72944549075818;61.48587458206902
26.730445507425127;61.485875369571616
26.73144552409207;61.485876156815245
26.732445540759016;61.48587694380001
26.73344555742596;61.485877730526
26.734445574092902;61.485878516993296
26.73544559075985;61.48587930320198
26.73644560742679;61.48588008915213
26.737445624093738;61.48588087484386
26.73844564076068;61.485881660277215
26.739445657427627;61.485882445452305
26.74044567409457;61.48588323036922
26.741445690761516;61.485884015028034
26.74244570742846;61.48588479942882
26.743445724095405;61.48588558357168
26.744445740762348;61.485886367456686
26.745445757429295;61.48588715108394
26.746445774096237;61.48588793445352
26.74744579076318;61.485888717565516
26.748445807430127;61.48588950041999
26.74944582409707;61.485890283017035
26.750445840764016;61.48589106535675
26.75144585743096;61.48589184743922
26.752445874097905;61.48589262926452
26.753445890764848;61.48589341083273
26.754445907431794;61.485894192143945
26.755445924098737;61.48589497319824
26.756445940765683;61.48589575399571
26.757445957432626;61.48589653453644
26.75844597409957;61.485897314820505
26.759445990766515;61.48589809484799
26.76044600743346;61.48589887461898
26.761446024100405;61.48589965413356
26.762446040767347;61.48590043339182
26.763446057434294;61.485901212393834
26.764446074101237;61.4859019911397
26.765446090768183;61.48590276962948
26.766446107435126;61.48590354786329
26.767446124102072;61.48590432584119
26.768446140769015;61.48590510356328
26.769446157435958;61.48590588102963
26.770446174102904;61.485906658240324
26.771446190769847;61.48590743519546
26.772446207436793;61.485908211895115
26.773446224103736;61.48590898833937
26.774446240770683;61.4859097645283
26.775446257437626;61.485910540462
26.776446274104572;61.48591131614056
26.777446290771515;61.48591209156405
26.77844630743846;61.48591286673257
26.779446324105404;61.48591364164619
26.780446340772347;61.48591441630501
26.781446357439293;61.48591519070909
26.782446374106236;61.485915964858535
26.783446390773182;61.48591673875342
26.784446407440125;61.485917512393826
26.78544642410707;61.48591828577983
26.786446440774014;61.48591905891154
26.78744645744096;61.48591983178902
26.788446474107904;61.48592060441236
26.78944649077485;61.48592137678163
26.790446507441793;61.48592214889694
26.79144652410874;61.48592292075834
26.792446540775682;61.48592369236596
26.793446557442625;61.48592446371984
26.79444657410957;61.48592523482009
26.795446590776514;61.48592600566676
26.79644660744346;61.485926776259966
26.797446624110403;61.48592754659979
26.79844664077735;61.4859283166863
26.799446657444292;61.48592908651959
26.80044667411124;61.48592985609974
26.80144669077818;61.48593062542682
26.802446707445128;61.485931394500945
26.80344672411207;61.48593216332216
26.804446740779014;61.48593293189058
26.80544675744596;61.48593370020628
26.806446774112903;61.48593446826934
26.80744679077985;61.485935236079825
26.808446807446792;61.485936003637846
26.80944682411374;61.48593677094347
26.81044684078068;61.485937537996776
26.811446857447628;61.48593830479787
26.81244687411457;61.48593907134682
26.813446890781517;61.485939837643706
26.81444690744846;61.48594060368861
26.815446924115403;61.48594136948162
26.81644694078235;61.485942135022825
26.81744695744929;61.485942900312295
26.818446974116238;61.48594366535012
26.81944699078318;61.48594443013638
26.820447007450127;61.48594519467116
26.82144702411707;61.485945958954545
26.822447040784017;61.48594672298662
26.82344705745096;61.485947486767444
26.824447074117906;61.48594825029713
26.82544709078485;61.485949013575734
26.82644710745179;61.48594977660337
26.827447124118738;61.4859505393801
26.82844714078568;61.485951301906006
26.829447157452627;61.48595206418117
26.83044717411957;61.485952826205676
26.831447190786516;61.485953587979616
26.83244720745346;61.485954349503075
26.833447224120405;61.48595511077611
26.834447240787348;61.48595587179883
26.835447257454295;61.4859566325713
26.836447274121237;61.48595739309361
26.837447290788184;61.48595815336584
26.838447307455127;61.485958913388075
26.83944732412207;61.4859596731604
26.840447340789016;61.485960432682894
26.84144735745596;61.48596119195564
26.842447374122905;61.485961950978705
26.843447390789848;61.485962709752194
26.844447407456794;61.48596346827617
26.845447424123737;61.485964226550735
26.846447440790683;61.48596498457595
26.847447457457626;61.485965742351915
26.848447474124573;61.48596649987871
26.849447490791515;61.485967257156396
26.85044750745846;61.485968014185076
26.851447524125405;61.48596877096483
26.852447540792348;61.48596952749573
26.853447557459294;61.48597028377787
26.854447574126237;61.48597103981132
