x;y;velocityY;velocityStaggered
0.14173228346456693;0.4409448818897638;0.3081842034539801;0.30893094356699585
0.14960629921259844;0.4409448818897638;0.30136477810503604;0.302061225659187
0.15748031496062992;0.4409448818897638;0.2945097482272042;0.2951598924850187
0.1653543307086614;0.4409448818897638;0.28762950783465213;0.2882384093910487
0.1732283464566929;0.4409448818897638;0.2807342862720539;0.2813059479773637
0.18110236220472442;0.4409448818897638;0.2738338683172502;0.27437273781211724
0.1889763779527559;0.4409448818897638;0.2669368160746446;0.26744590614859354
0.19685039370078738;0.4409448818897638;0.260046383993084;0.260529390225721
0.2047244094488189;0.4409448818897638;0.253163227369584;0.2536223077849953
0.2125984251968504;0.4409448818897638;0.24628814630131177;0.24672627671424455
0.2204724409448819;0.4409448818897638;0.23942068058951232;0.23983946911369153
0.22834645669291337;0.4409448818897638;0.23256011432140175;0.23296211038382453
0.23622047244094488;0.4409448818897638;0.2257067904869362;0.2260931064496742
0.2440944881889764;0.4409448818897638;0.21886084602828798;0.21923373030272195
0.25196850393700787;0.4409448818897638;0.2120223536040941;0.21238257821638082
0.25984251968503935;0.4409448818897638;0.20519201586186991;0.2055415430549188
0.26771653543307083;0.4409448818897638;0.19837030185814342;0.19870962846365528
0.2755905511811024;0.4409448818897638;0.19155756782253172;0.19188846852168748
0.28346456692913385;0.4409448818897638;0.1847544361373287;0.1850771542730598
0.29133858267716534;0.4409448818897638;0.17796127694411187;0.17827745254198532
0.2992125984251969;0.4409448818897638;0.17117833551414985;0.17148803689723582
0.30708661417322836;0.4409448818897638;0.1644059439558891;0.16471069563836732
0.31496062992125984;0.4409448818897638;0.1576441825553162;0.1579439241420677
0.3228346456692913;0.4409448818897638;0.1508930530357548;0.15118924405032708
0.3307086614173228;0.4409448818897638;0.14415253229035413;0.1444449978384518
0.33858267716535434;0.4409448818897638;0.13742241997633936;0.13771258230600406
0.3464566929133858;0.4409448818897638;0.13070245475844838;0.13099005596023025
0.3543307086614173;0.4409448818897638;0.12399233064962803;0.1242787581832082
0.36220472440944884;0.4409448818897638;0.1172916158141017;0.11757654726505479
0.3700787401574803;0.4409448818897638;0.11059985185422816;0.11088465203743315
0.3779527559055118;0.4409448818897638;0.10391651274135882;0.10420079734260168
0.3858267716535433;0.4409448818897638;0.09724101601149232;0.09752613288872299
0.39370078740157477;0.4409448818897638;0.09057273663619209;0.0908582466202879
0.4015748031496063;0.4409448818897638;0.08391101072207276;0.08419824198546604
0.4094488188976378;0.4409448818897638;0.07725512567341149;0.0775435884923431
0.41732283464566927;0.4409448818897638;0.07060434484113202;0.07089534599533322
0.4251968503937008;0.4409448818897638;0.06395788698309668;0.0642508869048485
0.4330708661417323;0.4409448818897638;0.057314949858196004;0.057611231115493
0.4409448818897638;0.4409448818897638;0.05067469255037334;0.05097366624993766
0.44881889763779526;0.4409448818897638;0.04403625626153955;0.044339176583764475
0.45669291338582674;0.4409448818897638;0.03739874714639277;0.03770497596014819
0.4645669291338583;0.4409448818897638;0.030761257285119796;0.031072015804396853
0.47244094488188976;0.4409448818897638;0.024122847127699167;0.02443744761300334
0.48031496062992124;0.4409448818897638;0.017482566967927715;0.017802192785866613
0.4881889763779528;0.4409448818897638;0.010839439351423293;0.01116335250595523
0.49606299212598426;0.4409448818897638;0.004192480977312031;0.004521821806861721
0.5039370078740157;0.4409448818897638;-0.002459314784221872;-0.002125335442809704
0.5118110236220472;0.4409448818897638;-0.009116955588693144;-0.008777245908868208
0.5196850393700787;0.4409448818897638;-0.01578146746432526;-0.015436868993430214
0.5275590551181102;0.4409448818897638;-0.022453872192117197;-0.022103347436369818
0.5354330708661417;0.4409448818897638;-0.029135204533868093;-0.02877964899616234
0.5433070866141733;0.4409448818897638;-0.03582648941625183;-0.035464926130273876
0.5511811023622047;0.4409448818897638;-0.04252875908384904;-0.042162139471457284
0.5590551181102362;0.4409448818897638;-0.049243030223750955;-0.048870444431695664
0.5669291338582677;0.4409448818897638;-0.05597032109066992;-0.05559277882855307
0.5748031496062992;0.4409448818897638;-0.0627116287070989;-0.062328294199431034
0.5826771653543307;0.4409448818897638;-0.06946794599262357;-0.06907988999089992
0.5905511811023622;0.4409448818897638;-0.07624023915469816;-0.0758467072585364
0.5984251968503937;0.4409448818897638;-0.0830294648232756;-0.08263159191015883
0.6062992125984252;0.4409448818897638;-0.089836547711337;-0.08943366830400686
0.6141732283464567;0.4409448818897638;-0.09666239771024021;-0.09625571413338802
0.6220472440944882;0.4409448818897638;-0.10350788785026946;-0.10309683122524882
0.6299212598425197;0.4409448818897638;-0.11037387125709783;-0.10995971477124733
0.6377952755905512;0.4409448818897638;-0.11726115938979782;-0.11684343837888
0.6456692913385826;0.4409448818897638;-0.124170538709225;-0.12375060050512404
0.6535433070866141;0.4409448818897638;-0.13110274913675923;-0.1306802405486529
0.6614173228346456;0.4409448818897638;-0.13805850027476357;-0.13763484556157968
0.6692913385826772;0.4409448818897638;-0.1450384500612266;-0.14461341394446042
0.6771653543307087;0.4409448818897638;-0.15204322047402324;-0.15161830585682712
0.6850393700787402;0.4409448818897638;-0.15907337653137366;-0.15864847095162546
0.6929133858267716;0.4409448818897638;-0.1661294416835675;-0.1657061264358028
0.7007874015748031;0.4409448818897638;-0.17321187767542706;-0.17279016530984848
0.7086614173228346;0.4409448818897638;-0.18032110024361264;-0.17990264676583517
0.7165354330708661;0.4409448818897638;-0.18745746070712085;-0.1870424015217785
0.7244094488188977;0.4409448818897638;-0.19462126268022592;-0.19421131993113658
0.7322834645669292;0.4409448818897638;-0.20181274583944858;-0.20140817062190164
0.7401574803149606;0.4409448818897638;-0.20903210323834273;-0.2086346713097654
0.7480314960629921;0.4409448818897638;-0.2162794659598149;-0.21588953491847598
0.7559055118110236;0.4409448818897638;-0.22355491906097102;-0.2231743063535967
0.7637795275590551;0.4409448818897638;-0.2308584864743429;-0.2304876491016239
0.7716535433070866;0.4409448818897638;-0.23819015023517792;-0.2378309359618859
0.7795275590551181;0.4409448818897638;-0.24554985293224815;-0.2452028038551491
0.7874015748031495;0.4409448818897638;-0.25293755934311585;-0.2526045188819853
0.7952755905511811;0.4409448818897638;-0.26035334490573536;-0.2600348771780916
0.8031496062992126;0.4409448818897638;-0.26779759204882414;-0.26749542329794856
0.8110236220472441;0.4409448818897638;-0.27527124325374763;-0.2749858027270718
0.8188976377952756;0.4409448818897638;-0.2827760979787349;-0.2825088289192005
0.8267716535433071;0.4409448818897638;-0.2903148941925544;-0.29006605324240026
0.8346456692913385;0.4409448818897638;-0.297890779452068;-0.2976618853884582
0.84251968503937;0.4409448818897638;-0.30550537611819395;-0.3052977203126323
0.8503937007874016;0.4409448818897638;-0.3131544918472873;-0.3129722717489981
0.8582677165354331;0.4409448818897638;-0.32082056449852236;-0.32067050661649177
0.8661417322834646;0.4409448818897638;-0.3284621410096078;-0.3283569531038563
0.8740157480314961;0.4409448818897638;-0.33600375367978846;-0.33596068122008854
0.8818897637795275;0.4409448818897638;-0.34333610986515295;-0.3433751580057483
0.889763779527559;0.4409448818897638;-0.35034700067090374;-0.35047805336651244
0.8976377952755905;0.4409448818897638;-0.3570155659981945;-0.3572166348312006
0.905511811023622;0.4409448818897638;-0.36360393638011945;-0.3637847272269042
0.9133858267716535;0.4409448818897638;-0.3709378025456193;-0.37090992773247533
0.9212598425196851;0.4409448818897638;-0.38062300915546576;-0.38011769860641786
0.9291338582677166;0.4409448818897638;-0.3947732752216645;-0.3935872397615271
0.937007874015748;0.4409448818897638;-0.41461982556603105;-0.4129259973372091
0.9448818897637795;0.4409448818897638;-0.43776532280615266;-0.4364807178377134
0.952755905511811;0.4409448818897638;-0.4550355304251976;-0.4559699190080871
0.9606299212598425;0.4409448818897638;-0.4489231977763035;-0.4544634277551165
0.968503937007874;0.4409448818897638;-0.39592780398771116;-0.40810200701904414
0.9763779527559056;0.4409448818897638;-0.2765992944430236;-0.29524148829970714
0.984251968503937;0.4409448818897638;-0.10466020756183526;-0.12375722243824921
0.9921259842519685;0.4409448818897638;-0.00471969552877985;-0.007800475457288471
1.0;0.4409448818897638;0.014856410377850099;0.014778917389821702
0.0;0.4409448818897638;0.1083129695434489;0.10687963193312745
0.007874015748031496;0.44881889763779526;0.22512878925038646;0.22483529790298698
0.015748031496062992;0.44881889763779526;0.282852091935677;0.28381952008759226
0.023622047244094488;0.44881889763779526;0.31810783937205755;0.3196246099516937
0.031496062992125984;0.44881889763779526;0.3449089933536582;0.3465630577957513
0.03937007874015748;0.44881889763779526;0.3653150551534671;0.36698294422137484
0.047244094488188976;0.44881889763779526;0.3784100821617747;0.3800534092994942
0.05511811023622047;0.44881889763779526;0.384196500435778;0.3857696500589641
0.06299212598425197;0.44881889763779526;0.383843099282657;0.38532470332908897
0.07086614173228346;0.44881889763779526;0.3789110321383725;0.38030384383540305
0.07874015748031496;0.44881889763779526;0.37126002981148004;0.37256209475540386
0.08661417322834646;0.44881889763779526;0.3625722414877936;0.3637840325149133
0.09448818897637795;0.44881889763779526;0.3538670463741176;0.35499711684152874
0.10236220472440945;0.44881889763779526;0.34559594097206237;0.3466505085837226
0.11023622047244094;0.44881889763779526;0.33786326328205124;0.33884778401012333
0.11811023622047244;0.44881889763779526;0.33055977726459995;0.33147968861660043
0.12598425196850394;0.44881889763779526;0.323510895274699;0.3243704680354337
0.13385826771653542;0.44881889763779526;0.31657996037717684;0.3173815271130356
0.14173228346456693;0.44881889763779526;0.30967873359862874;0.3104265236302616
0.14960629921259844;0.44881889763779526;0.3027592956026758;0.3034573655461646
0.15748031496062992;0.44881889763779526;0.2958129058899709;0.296465919294923
0.1653543307086614;0.44881889763779526;0.2888501987455573;0.28946198810006585
0.1732283464566929;0.44881889763779526;0.2818812349931473;0.2824565220089309
0.18110236220472442;0.44881889763779526;0.27491475077648037;0.2754567637408435
0.1889763779527559;0.44881889763779526;0.2679584967249629;0.2684710873013323
0.19685039370078738;0.44881889763779526;0.26101508619169334;0.2615007821576656
0.2047244094488189;0.44881889763779526;0.2540843322821562;0.2545463567793171
0.2125984251968504;0.44881889763779526;0.24716642031971342;0.24760656392518227
0.2204724409448819;0.44881889763779526;0.24026052685650398;0.24068158459931643
0.22834645669291337;0.44881889763779526;0.2333654334981629;0.23376875661250132
0.23622047244094488;0.44881889763779526;0.22648107737994583;0.22686904831021745
0.2440944881889764;0.44881889763779526;0.219607335601332;0.21998094089994202
0.25196850393700787;0.44881889763779526;0.21274394877813846;0.21310531933989607
0.25984251968503935;0.44881889763779526;0.20589131159539387;0.2062410801358689
0.26771653543307083;0.44881889763779526;0.19904971087298842;0.19938979328232156
0.2755905511811024;0.44881889763779526;0.19221925472683;0.19255004093197248
0.28346456692913385;0.44881889763779526;0.1854003636036714;0.185723572934283
0.29133858267716534;0.44881889763779526;0.178593272854425;0.17890909316686468
0.2992125984251969;0.44881889763779526;0.17179807326474617;0.17210810963225648
0.30708661417322836;0.44881889763779526;0.1650149582138762;0.1653192207893851
0.31496062992125984;0.44881889763779526;0.15824393683526544;0.15854394952846315
0.3228346456692913;0.44881889763779526;0.15148489929249723;0.15178055453466738
0.3307086614173228;0.44881889763779526;0.14473775151523494;0.14503050519201804
0.33858267716535434;0.44881889763779526;0.13800223444023346;0.1382918865744629
0.3464566929133858;0.44881889763779526;0.1312780266292191;0.13156599729820798
0.3543307086614173;0.44881889763779526;0.12456476373355022;0.12485076928389222
0.36220472440944884;0.44881889763779526;0.11786198294949776;0.11814741863394075
0.3700787401574803;0.44881889763779526;0.11116916933552298;0.1114536866336128
0.3779527559055118;0.44881889763779526;0.1044857671705191;0.10477073699843653
0.3858267716535433;0.44881889763779526;0.09781114975773685;0.0980961666267507
0.39370078740157477;0.44881889763779526;0.09114466149969572;0.09143107637910353
0.4015748031496063;0.44881889763779526;0.0844855948290929;0.08477294767271978
0.4094488188976378;0.44881889763779526;0.07783320991665327;0.07812283134096343
0.41732283464566927;0.44881889763779526;0.07118672450495739;0.07147810301458157
0.4251968503937008;0.44881889763779526;0.06454532970455296;0.06483977250425742
0.4330708661417323;0.44881889763779526;0.057908176626529584;0.05820512213756617
0.4409448818897638;0.44881889763779526;0.05127439477591009;0.05157512330188252
0.44881889763779526;0.44881889763779526;0.04464307672787332;0.044946976871982174
0.45669291338582674;0.44881889763779526;0.038013296915519953;0.03832161787089171
0.4645669291338583;0.44881889763779526;0.03138409619398968;0.03169617658358251
0.47244094488188976;0.44881889763779526;0.024754500783052472;0.025071553953101604
0.48031496062992124;0.44881889763779526;0.0181235068654321;0.018444820944997584
0.4881889763779528;0.44881889763779526;0.011490099904533525;0.01181684730311182
0.49606299212598426;0.44881889763779526;0.00485323933514927;0.005184656863436818
0.5039370078740157;0.44881889763779526;-0.001788121721437393;-0.0014509080000650817
0.5118110236220472;0.44881889763779526;-0.008435051629283343;-0.008092857349698479
0.5196850393700787;0.44881889763779526;-0.015088620176517863;-0.014740371359605512
0.5275590551181102;0.44881889763779526;-0.021749913618886563;-0.021396479801403308
0.5354330708661417;0.44881889763779526;-0.028420014368798596;-0.028060379741434847
0.5433070866141733;0.44881889763779526;-0.03510001594559713;-0.03473510576092038
0.5511811023622047;0.44881889763779526;-0.041791002536828825;-0.04141986560220037
0.5590551181102362;0.44881889763779526;-0.04849406390132746;-0.04811768337095926
0.5669291338582677;0.44881889763779526;-0.05521027492861266;-0.05482777102867226
0.5748031496062992;0.44881889763779526;-0.061940710534339645;-0.061553126869248256
0.5826771653543307;0.44881889763779526;-0.06868642533191327;-0.06829296067292662
0.5905511811023622;0.44881889763779526;-0.0754484685369053;-0.0750502298152742
0.5984251968503937;0.44881889763779526;-0.08222786383710948;-0.08182413576406013
0.6062992125984252;0.44881889763779526;-0.08902562428369903;-0.0886175802633912
0.6141732283464567;0.44881889763779526;-0.09584273240202834;-0.09542975067066865
0.6220472440944882;0.44881889763779526;-0.10268015499350702;-0.10226347876176521
0.6299212598425197;0.44881889763779526;-0.1095388234720793;-0.10911793217291128
0.6377952755905512;0.44881889763779526;-0.11641964843762151;-0.115995858496363
0.6456692913385826;0.44881889763779526;-0.12332350016304836;-0.12289639982097268
0.6535433070866141;0.44881889763779526;-0.13025122274669723;-0.12982220494474156
0.6614173228346456;0.44881889763779526;-0.13720361464339464;-0.13677238372520958
0.6692913385826772;0.44881889763779526;-0.14418144220613854;-0.14374947046781666
0.6771653543307087;0.44881889763779526;-0.1511854202149283;-0.15075253457302953
0.6850393700787402;0.44881889763779526;-0.15821622475684144;-0.15778397856205745
0.6929133858267716;0.44881889763779526;-0.16527447394664982;-0.16484282145749685
0.7007874015748031;0.44881889763779526;-0.172360740445484;-0.1719313155811195
0.7086614173228346;0.44881889763779526;-0.17947553301530889;-0.1790484192647826
0.7165354330708661;0.44881889763779526;-0.1866193094586226;-0.1861962173954667
0.7244094488188977;0.44881889763779526;-0.19379246002899816;-0.19337360012685975
0.7322834645669292;0.44881889763779526;-0.2009953216314263;-0.20058247264095097
0.7401574803149606;0.44881889763779526;-0.2082281635740641;-0.20782165583836276
0.7480314960629921;0.44881889763779526;-0.2154912025764971;-0.2150928702345182
0.7559055118110236;0.44881889763779526;-0.2227845895849102;-0.22239487281622375
0.7637795275590551;0.44881889763779526;-0.23010842421715644;-0.22972919933268898
0.7716535433070866;0.44881889763779526;-0.23746274430874814;-0.23709455265561036
0.7795275590551181;0.44881889763779526;-0.2448475503576158;-0.2444922968600825
0.7874015748031495;0.44881889763779526;-0.25226282676333833;-0.25192113464469135
0.7952755905511811;0.44881889763779526;-0.25970863358477625;-0.25938238999146085
0.8031496062992126;0.44881889763779526;-0.26718524832294954;-0.26687507334795046
0.8110236220472441;0.44881889763779526;-0.27469342457306734;-0.2744010464190629
0.8188976377952756;0.44881889763779526;-0.2822346934527459;-0.2819605579862912
0.8267716535433071;0.44881889763779526;-0.2898116112295869;-0.28955716921677344
0.8346456692913385;0.44881889763779526;-0.2974275582932522;-0.2971932311980462
0.84251968503937;0.44881889763779526;-0.3050854705134105;-0.30487322071418865
0.8503937007874016;0.44881889763779526;-0.31278446943492777;-0.3125966671208575
0.8582677165354331;0.44881889763779526;-0.3205133218732467;-0.32035613713000166
0.8661417322834646;0.44881889763779526;-0.3282402231463868;-0.32812349318891726
0.8740157480314961;0.44881889763779526;-0.33590083171809265;-0.33584098221609676
0.8818897637795275;0.44881889763779526;-0.3433919250443239;-0.3434086920828996
0.889763779527559;0.44881889763779526;-0.35058816155865813;-0.35069826975080387
0.8976377952755905;0.44881889763779526;-0.35741328554280416;-0.3576099362544078
0.905511811023622;0.44881889763779526;-0.3640065705481302;-0.36422841386935617
0.9133858267716535;0.44881889763779526;-0.37100257005346016;-0.37109521237444504
0.9212598425196851;0.44881889763779526;-0.37982907981806;-0.3795404610297022
0.9291338582677166;0.44881889763779526;-0.3926644308778549;-0.3917416219941827
0.937007874015748;0.44881889763779526;-0.41138620709918794;-0.40984641686116674
0.9448818897637795;0.44881889763779526;-0.43499531075151515;-0.4335099036653169
0.952755905511811;0.44881889763779526;-0.4561131028355737;-0.4562562866630604
0.9606299212598425;0.44881889763779526;-0.4585269219887151;-0.46259041622231367
0.968503937007874;0.44881889763779526;-0.41829711183346646;-0.4284922166478888
0.9763779527559056;0.44881889763779526;-0.3120458930071133;-0.32885029771451946
0.984251968503937;0.44881889763779526;-0.14249267566286994;-0.16122812888749063
0.9921259842519685;0.44881889763779526;-0.01230467131418986;-0.016808867171091247
1.0;0.44881889763779526;0.012989169655811428;0.011199421921801156
0.0;0.44881889763779526;0.10516961057270818;0.10345958921228893
0.007874015748031496;0.45669291338582674;0.2240120136381243;0.22318872937326165
0.015748031496062992;0.45669291338582674;0.2842673189668752;0.28471511784615816
0.023622047244094488;0.45669291338582674;0.3207027897939896;0.32178096963628544
0.031496062992125984;0.45669291338582674;0.3478523068397486;0.3491415558837459
0.03937007874015748;0.45669291338582674;0.3683521636659769;0.36972138311057895
0.047244094488188976;0.45669291338582674;0.3814681537959159;0.38288289829233757
0.05511811023622047;0.45669291338582674;0.3871835124367816;0.3885973748145992
0.06299212598425197;0.45669291338582674;0.3867031238159967;0.3880815443029044
0.07086614173228346;0.45669291338582674;0.3816354256992499;0.3829670075630967
0.07874015748031496;0.45669291338582674;0.3738306856776947;0.3750992765999855
0.08661417322834646;0.45669291338582674;0.36497741044212706;0.36617078836934075
0.09448818897637795;0.45669291338582674;0.35611490071015683;0.3572326845787849
0.10236220472440945;0.45669291338582674;0.34769570763987157;0.3487409066960205
0.11023622047244094;0.45669291338582674;0.33982327077589797;0.3407987575416726
0.11811023622047244;0.45669291338582674;0.33239117565509635;0.3333026626935923
0.12598425196850394;0.45669291338582674;0.32522219790328766;0.3260739277711416
0.13385826771653542;0.45669291338582674;0.31817706027900383;0.3189725934449721
0.14173228346456693;0.45669291338582674;0.31116939703102564;0.3119122704317897
0.14960629921259844;0.45669291338582674;0.30415247808113854;0.30484759061611255
0.15748031496062992;0.45669291338582674;0.29711682825974123;0.29776773722455946
0.1653543307086614;0.45669291338582674;0.290073078026682;0.2906841679532981
0.1732283464566929;0.45669291338582674;0.28303126764844405;0.2836060132879572
0.18110236220472442;0.45669291338582674;0.27599915391154817;0.27654154408225284
0.1889763779527559;0.45669291338582674;0.2689837062880367;0.26949632527474104
0.19685039370078738;0.45669291338582674;0.2619871036483824;0.26247342513909916
0.2047244094488189;0.45669291338582674;0.25500841718966116;0.2554704776000052
0.2125984251968504;0.45669291338582674;0.2480472405025963;0.2484879170800103
0.2204724409448819;0.45669291338582674;0.24110245033908112;0.24152331607884583
0.22834645669291337;0.45669291338582674;0.2341723865992834;0.23457601658606547
0.23622047244094488;0.45669291338582674;0.22725655443835518;0.22764406056649292
0.2440944881889764;0.45669291338582674;0.2203546069576377;0.22072827301533338
0.25196850393700787;0.45669291338582674;0.2134659639878584;0.2138266086358207
0.25984251968503935;0.45669291338582674;0.20659070832537327;0.20694033651487764
0.26771653543307083;0.45669291338582674;0.19972893934659547;0.20006808541086937
0.2755905511811024;0.45669291338582674;0.1928805428932973;0.19321104485462212
0.28346456692913385;0.45669291338582674;0.18604570936322903;0.18636784579217508
0.29133858267716534;0.45669291338582674;0.179224553639926;0.1795400141129873
0.2992125984251969;0.45669291338582674;0.17241700504337829;0.1727259004545001
0.30708661417322836;0.45669291338582674;0.16562311962655035;0.1659270184637156
0.31496062992125984;0.45669291338582674;0.15884281974142017;0.15914168995437716
0.3228346456692913;0.45669291338582674;0.1520759019309538;0.15237124932724022
0.3307086614173228;0.45669291338582674;0.1453221772737645;0.145613849355511
0.33858267716535434;0.45669291338582674;0.13858134103761224;0.1388707955007616
0.3464566929133858;0.45669291338582674;0.13185299853990923;0.13213999978161048
0.3543307086614173;0.45669291338582674;0.12513673621124022;0.12542270313858825
0.36220472440944884;0.45669291338582674;0.11843204364303656;0.11871666865213235
0.3700787401574803;0.45669291338582674;0.11173836534518806;0.11202304405676333
0.3779527559055118;0.45669291338582674;0.10505509691927499;0.10533945684011345
0.3858267716535433;0.45669291338582674;0.09838158243121314;0.09866699823567558
0.39370078740157477;0.45669291338582674;0.09171711939743285;0.09200316241576219
0.4015748031496063;0.45669291338582674;0.08506097113399405;0.08534899459526833
0.4094488188976378;0.45669291338582674;0.07841235371454527;0.0787018760881271
0.41732283464566927;0.45669291338582674;0.07177045518524378;0.07206280735590598
0.4251968503937008;0.45669291338582674;0.06513442165030933;0.06542907079636125
0.4330708661417323;0.45669291338582674;0.058503373852216586;0.05880162556686701
0.4409448818897638;0.45669291338582674;0.051876394373239404;0.05217766544459629
0.44881889763779526;0.45669291338582674;0.04525254364159313;0.045558110411204084
0.45669291338582674;0.45669291338582674;0.038630846862827875;0.03894007585476405
0.4645669291338583;0.45669291338582674;0.03201031036667941;0.03232444414977632
0.47244094488188976;0.45669291338582674;0.025389908412283543;0.025708262871465482
0.48031496062992124;0.45669291338582674;0.01876859990749389;0.01909237886999019
0.4881889763779528;0.45669291338582674;0.012145315284103132;0.012473783265094443
0.49606299212598426;0.45669291338582674;0.0055189736136857;0.005853290363934583
0.5039370078740157;0.45669291338582674;-0.0011115303853845677;-0.0007721527707040538
0.5118110236220472;0.45669291338582674;-0.007747308865286637;-0.007401760380874795
0.5196850393700787;0.45669291338582674;-0.014389493699396783;-0.014038616039188054
0.5275590551181102;0.45669291338582674;-0.021039218709577694;-0.020681957617752076
0.5354330708661417;0.45669291338582674;-0.027697632403106017;-0.027334885064777187
0.5433070866141733;0.45669291338582674;-0.03436588001309226;-0.03399665426526414
0.5511811023622047;0.45669291338582674;-0.04104511616679661;-0.04067036673139285
0.5590551181102362;0.45669291338582674;-0.047736486854551965;-0.04735529033814467
0.5669291338582677;0.45669291338582674;-0.05444114207430529;-0.054054513119938315
0.5748031496062992;0.45669291338582674;-0.061160217840319275;-0.06076730881139029
0.5826771653543307;0.45669291338582674;-0.06789484883418007;-0.06749673699543352
0.5905511811023622;0.45669291338582674;-0.07464615054526795;-0.0742420712752617
0.5984251968503937;0.45669291338582674;-0.08141523192850972;-0.08100632809295931
0.6062992125984252;0.45669291338582674;-0.08820317773341613;-0.08778877520344106
0.6141732283464567;0.45669291338582674;-0.09501106112267545;-0.09459237157468224
0.6220472440944882;0.45669291338582674;-0.10183992619460422;-0.10141637362744321
0.6299212598425197;0.45669291338582674;-0.10869080045438859;-0.10826366873586589
0.6377952755905512;0.45669291338582674;-0.11556467746837015;-0.11513349644037732
0.6456692913385826;0.45669291338582674;-0.12246252900797455;-0.12202865819497644
0.6535433070866141;0.45669291338582674;-0.12938528770702853;-0.1289483704693155
0.6614173228346456;0.45669291338582674;-0.13633385864170255;-0.1358953335581955
0.6692913385826772;0.45669291338582674;-0.14330910183404422;-0.14286873320027177
0.6771653543307087;0.45669291338582674;-0.15031184305020046;-0.14987115152737135
0.6850393700787402;0.45669291338582674;-0.1573428560889491;-0.15690173361584078
0.6929133858267716;0.45669291338582674;-0.16440287278088078;-0.16396292410426472
0.7007874015748031;0.45669291338582674;-0.17149256533246166;-0.17105381508380382
0.7086614173228346;0.45669291338582674;-0.1786125559755823;-0.178176692686382
0.7165354330708661;0.45669291338582674;-0.1857634002019483;-0.18533058300842986
0.7244094488188977;0.45669291338582674;-0.19294559706844422;-0.19251759401002871
0.7322834645669292;0.45669291338582674;-0.20015957451350708;-0.19973667638606318
0.7401574803149606;0.45669291338582674;-0.2074057012253847;-0.20698974661240663
0.7480314960629921;0.45669291338582674;-0.21468427444735924;-0.21427567866020028
0.7559055118110236;0.45669291338582674;-0.2219955328847919;-0.22159619295336005
0.7637795275590551;0.45669291338582674;-0.22933964607686433;-0.22895009282103967
0.7716535433070866;0.45669291338582674;-0.23671672872470487;-0.23633890479379938
0.7795275590551181;0.45669291338582674;-0.2441268380266336;-0.24376137919318466
0.7874015748031495;0.45669291338582674;-0.2515700098134247;-0.251218884982158
0.7952755905511811;0.45669291338582674;-0.25904630929849837;-0.25871022860553594
0.8031496062992126;0.45669291338582674;-0.2665559679403826;-0.2662368625328148
0.8110236220472441;0.45669291338582674;-0.2740995931858447;-0.27379813995262653
0.8188976377952756;0.45669291338582674;-0.281678491121218;-0.2813964242561448
0.8267716535433071;0.45669291338582674;-0.28929497692152784;-0.28903278462628224
0.8346456692913385;0.45669291338582674;-0.29695244545121363;-0.29671165970438107
0.84251968503937;0.45669291338582674;-0.3046546066442667;-0.3044359925743448
0.8503937007874016;0.45669291338582674;-0.31240298644019837;-0.31220930575953926
0.8582677165354331;0.45669291338582674;-0.32019144099742697;-0.3200267448648523
0.8661417322834646;0.45669291338582674;-0.32799673882676883;-0.32786998446462035
0.8740157480314961;0.45669291338582674;-0.33576584869224585;-0.33569071516839494
0.8818897637795275;0.45669291338582674;-0.34340512823937697;-0.3434015643958544
0.889763779527559;0.45669291338582674;-0.35078569840877216;-0.3508731270667405
0.8976377952755905;0.45669291338582674;-0.3577938388785526;-0.3579777415026974
0.905511811023622;0.45669291338582674;-0.36447001276951463;-0.36471161166967303
0.9133858267716535;0.45669291338582674;-0.3712736865206125;-0.37145216066677994
0.9212598425196851;0.45669291338582674;-0.37942873195807125;-0.3793170028864403
0.9291338582677166;0.45669291338582674;-0.3910657953787963;-0.3903899687634099
0.937007874015748;0.45669291338582674;-0.4085068896157835;-0.40716736237040024
0.9448818897637795;0.45669291338582674;-0.43196064461568107;-0.4304113855660453
0.952755905511811;0.45669291338582674;-0.4558250395685052;-0.45539379247394995
0.9606299212598425;0.45669291338582674;-0.46542261092014514;-0.46825480561797667
0.968503937007874;0.45669291338582674;-0.4368883263404785;-0.4452844360330681
0.9763779527559056;0.45669291338582674;-0.34378264541230985;-0.3587149931101003
0.984251968503937;0.45669291338582674;-0.17929586165352648;-0.19736359441956233
0.9921259842519685;0.45669291338582674;-0.02333795747489087;-0.029867047778690495
1.0;0.45669291338582674;0.008636979010680196;0.006074536099559237
0.0;0.45669291338582674;0.101514642675187;0.09956969613808508
0.007874015748031496;0.4645669291338583;0.2218701283914732;0.2205515274096847
0.015748031496062992;0.4645669291338583;0.28466141653579025;0.2846077152254223
0.023622047244094488;0.4645669291338583;0.3224325524299267;0.32308413522356794
0.031496062992125984;0.4645669291338583;0.3500768201191522;0.35101208435455855
0.03937007874015748;0.4645669291338583;0.3707991498149945;0.3718769165194101
0.047244094488188976;0.4645669291338583;0.3840714762803709;0.38526005426840426
0.05511811023622047;0.4645669291338583;0.3898499504064563;0.39110252599831347
0.06299212598425197;0.4645669291338583;0.3893521362972244;0.39062272829154443
0.07086614173228346;0.4645669291338583;0.3842298386764256;0.38549266978975444
0.07874015748031496;0.4645669291338583;0.3763262639591356;0.3775532513182857
0.08661417322834646;0.4645669291338583;0.36733707049166164;0.3685033526139826
0.09448818897637795;0.4645669291338583;0.35833021405783505;0.3594277435368853
0.10236220472440945;0.4645669291338583;0.34976855589253286;0.35079620508904524
