x;y;velocityY;velocityStaggered
1.0;0.7716535433070866;-0.1604735010270956;-0.16210173240548847
0.0;0.7716535433070866;-0.0024129260207328106;-0.0025446801381461773
0.007874015748031496;0.7795275590551181;-0.0019992292200580785;-0.002592983665682294
0.015748031496062992;0.7795275590551181;0.0035406019735939763;0.002290122282270272
0.023622047244094488;0.7795275590551181;0.014171074001565372;0.01207911966064718
0.031496062992125984;0.7795275590551181;0.02985772143314571;0.02676693059013872
0.03937007874015748;0.7795275590551181;0.05043152029026206;0.04624258590990054
0.047244094488188976;0.7795275590551181;0.07542662901507582;0.07013677313962013
0.05511811023622047;0.7795275590551181;0.10395058724846964;0.09768552280993958
0.06299212598425197;0.7795275590551181;0.1346712109476458;0.12768607761037792
0.07086614173228346;0.7795275590551181;0.16597949325516054;0.15861527067711576
0.07874015748031496;0.7795275590551181;0.196285867656695;0.18889403213681183
0.08661417322834646;0.7795275590551181;0.22430799241196417;0.21718126288048453
0.09448818897637795;0.7795275590551181;0.2492214885504943;0.2425571856126015
0.10236220472440945;0.7795275590551181;0.27064752371887746;0.2645489593173117
0.11023622047244094;0.7795275590551181;0.28853699526075266;0.2830366534082071
0.11811023622047244;0.7795275590551181;0.3030304282589167;0.2981199955346446
0.12598425196850394;0.7795275590551181;0.31434711014284145;0.3100003701172843
0.13385826771653542;0.7795275590551181;0.32272154020565136;0.31890864554135506
0.14173228346456693;0.7795275590551181;0.3283806502392578;0.325072163599269
0.14960629921259844;0.7795275590551181;0.3315450856119035;0.32871218784554057
0.15748031496062992;0.7795275590551181;0.33243881298999767;0.33004997148041476
0.1653543307086614;0.7795275590551181;0.3312968292365992;0.3293164851556195
0.1732283464566929;0.7795275590551181;0.32836695947562133;0.32675380776219015
0.18110236220472442;0.7795275590551181;0.3239057109026182;0.3226142593907214
0.1889763779527559;0.7795275590551181;0.3181703572034568;0.31715162495854476
0.19685039370078738;0.7795275590551181;0.3114096162487336;0.3106143467805928
0.2047244094488189;0.7795275590551181;0.3038550571381099;0.30323491620998166
0.2125984251968504;0.7795275590551181;0.295714395880025;0.29522501926528877
0.2204724409448819;0.7795275590551181;0.287167364407489;0.28676870887142164
0.22834645669291337;0.7795275590551181;0.2783640354985992;0.27802245997450525
0.23622047244094488;0.7795275590551181;0.2694253865879571;0.26911284436711075
0.2440944881889764;0.7795275590551181;0.2604454361566193;0.260140637064819
0.25196850393700787;0.7795275590551181;0.2514945122678385;0.25118124476452974
0.25984251968503935;0.7795275590551181;0.24262297572516728;0.24229075743122425
0.26771653543307083;0.7795275590551181;0.23386510717154374;0.2335070840754843
0.2755905511811024;0.7795275590551181;0.22524269060641425;0.2248561899309887
0.28346456692913385;0.7795275590551181;0.2167682470927484;0.2163526067019486
0.29133858267716534;0.7795275590551181;0.20844766379091634;0.20800495102442865
0.2992125984251969;0.7795275590551181;0.2002823590042393;0.1998153138628232
0.30708661417322836;0.7795275590551181;0.19227085405303707;0.19178387462634897
0.31496062992125984;0.7795275590551181;0.18440998446590284;0.18390722802377454
0.3228346456692913;0.7795275590551181;0.17669566056222788;0.17618228742007797
0.3307086614173228;0.7795275590551181;0.1691234308691812;0.16860383130438905
0.33858267716535434;0.7795275590551181;0.16168874677707984;0.16116798780266925
0.3464566929133858;0.7795275590551181;0.15438716935341132;0.1538692921069639
0.3543307086614173;0.7795275590551181;0.1472143874998457;0.1467039954526853
0.36220472440944884;0.7795275590551181;0.14016626882431263;0.1396668464904142
0.3700787401574803;0.7795275590551181;0.13323878450895643;0.1327543784322943
0.3779527559055118;0.7795275590551181;0.12642801491397596;0.12596154080605734
0.3858267716535433;0.7795275590551181;0.11973005702340987;0.11928504134925468
0.39370078740157477;0.7795275590551181;0.1131410331491147;0.1127198913945401
0.4015748031496063;0.7795275590551181;0.10665700936106373;0.10626282930017505
0.4094488188976378;0.7795275590551181;0.10027402136823027;0.09990880627228145
0.41732283464566927;0.7795275590551181;0.09398800890754598;0.09365449205309682
0.4251968503937008;0.7795275590551181;0.08779485786933638;0.08749471105249391
0.4330708661417323;0.7795275590551181;0.08169034681628679;0.08142602016801977
0.4409448818897638;0.7795275590551181;0.07567019994410529;0.07544309936659743
0.44881889763779526;0.7795275590551181;0.06973004028058513;0.06954238857185037
0.45669291338582674;0.7795275590551181;0.06386544819412969;0.063718436318422
0.4645669291338583;0.7795275590551181;0.05807191691143241;0.057967582981907295
0.47244094488188976;0.7795275590551181;0.052344912805822416;0.05228427241768157
0.48031496062992124;0.7795275590551181;0.046679830495603966;0.04666477004507428
0.4881889763779528;0.7795275590551181;0.04107205267035964;0.04110344389950419
0.49606299212598426;0.7795275590551181;0.03551690336872726;0.03559650723201548
0.5039370078740157;0.7795275590551181;0.030009706204290026;0.030138276588571863
0.5118110236220472;0.7795275590551181;0.024545735298125697;0.024724929375118606
0.5196850393700787;0.7795275590551181;0.019120271429690625;0.019350747340796292
0.5275590551181102;0.7795275590551181;0.013728550585232485;0.014011880004047815
0.5354330708661417;0.7795275590551181;0.008365817892635144;0.008702582332158927
0.5433070866141733;0.7795275590551181;0.003027273962141375;0.0034189751228302584
0.5511811023622047;0.7795275590551181;-0.0022918734180782416;-0.001844714157194164
0.5590551181102362;0.7795275590551181;-0.007596464927638621;-0.007092402895930146
0.5669291338582677;0.7795275590551181;-0.012891340296842937;-0.012329900370017351
0.5748031496062992;0.7795275590551181;-0.018181395779177413;-0.017561180080249594
0.5826771653543307;0.7795275590551181;-0.023471537153250427;-0.02279210579655826
0.5905511811023622;0.7795275590551181;-0.02876673899475856;-0.028026733708660063
0.5984251968503937;0.7795275590551181;-0.034072000397901314;-0.03327100880753999
0.6062992125984252;0.7795275590551181;-0.03939240619987282;-0.03852910597556871
0.6141732283464567;0.7795275590551181;-0.044733085916680924;-0.043807088264696384
0.6220472440944882;0.7795275590551181;-0.05009927727030296;-0.04910929615764244
0.6299212598425197;0.7795275590551181;-0.055496289016664924;-0.05444195953060468
0.6377952755905512;0.7795275590551181;-0.06092956726895366;-0.05980964433298151
0.6456692913385826;0.7795275590551181;-0.06640466296094943;-0.06521881012777818
0.6535433070866141;0.7795275590551181;-0.07192730139536038;-0.07067432320133807
0.6614173228346456;0.7795275590551181;-0.07750335481560486;-0.07618295133345208
0.6692913385826772;0.7795275590551181;-0.08313891503619106;-0.08174995156114535
0.6771653543307087;0.7795275590551181;-0.08884027059189725;-0.0873824928477817
0.6850393700787402;0.7795275590551181;-0.09461398071271437;-0.09308632488490166
0.6929133858267716;0.7795275590551181;-0.10046685413415017;-0.09886911698261637
0.7007874015748031;0.7795275590551181;-0.106406019275303;-0.10473721065581457
0.7086614173228346;0.7795275590551181;-0.11243889710460148;-0.11069885848284475
0.7165354330708661;0.7795275590551181;-0.11857325612847391;-0.1167610568326999
0.7244094488188977;0.7795275590551181;-0.1248171636092209;-0.12293266063728119
0.7322834645669292;0.7795275590551181;-0.1311790037882209;-0.129221282520892
0.7401574803149606;0.7795275590551181;-0.13766737931401074;-0.13563624762128093
0.7480314960629921;0.7795275590551181;-0.14429105642305623;-0.14218553116202662
0.7559055118110236;0.7795275590551181;-0.1510587716905379;-0.1488785018358857
0.7637795275590551;0.7795275590551181;-0.15797904968968146;-0.15572285267453564
0.7716535433070866;0.7795275590551181;-0.1650598515995193;-0.16272706464697154
0.7795275590551181;0.7795275590551181;-0.17230819371672612;-0.16989727011560427
0.7874015748031495;0.7795275590551181;-0.1797295615263934;-0.17723935762779358
0.7952755905511811;0.7795275590551181;-0.18732725298780417;-0.18475570480452524
0.8031496062992126;0.7795275590551181;-0.195101492172745;-0.19244685842088158
0.8110236220472441;0.7795275590551181;-0.20304845690097414;-0.20030811157483253
0.8188976377952756;0.7795275590551181;-0.21115910355560671;-0.20833077380390685
0.8267716535433071;0.7795275590551181;-0.2194179864898813;-0.21649871848961671
0.8346456692913385;0.7795275590551181;-0.227802073482346;-0.22478953020369752
0.84251968503937;0.7795275590551181;-0.2362799388904127;-0.23317162745624168
0.8503937007874016;0.7795275590551181;-0.24481167826105782;-0.24160640695415206
0.8582677165354331;0.7795275590551181;-0.25335048226440565;-0.2500479666582906
0.8661417322834646;0.7795275590551181;-0.26184715247697987;-0.2584497331592429
0.8740157480314961;0.7795275590551181;-0.2702599662128269;-0.2667726372009511
0.8818897637795275;0.7795275590551181;-0.27857347443796643;-0.27500572447587884
0.889763779527559;0.7795275590551181;-0.2868321862929994;-0.28319794211621535
0.8976377952755905;0.7795275590551181;-0.29519836955104806;-0.2915167516460319
0.905511811023622;0.7795275590551181;-0.30404838595726214;-0.3003412675726849
0.9133858267716535;0.7795275590551181;-0.3141254478268529;-0.3104135867887926
0.9212598425196851;0.7795275590551181;-0.3267568959526839;-0.3230515488108869
0.9291338582677166;0.7795275590551181;-0.34409439728081825;-0.3403900204617378
0.937007874015748;0.7795275590551181;-0.3692151709574917;-0.3654919497764367
0.9448818897637795;0.7795275590551181;-0.4057213880721895;-0.4019821566657706
0.952755905511811;0.7795275590551181;-0.4562433568326041;-0.4526084024211557
0.9606299212598425;0.7795275590551181;-0.5191354946543247;-0.5159925057147693
0.968503937007874;0.7795275590551181;-0.5829648486063965;-0.5810800067987012
0.9763779527559056;0.7795275590551181;-0.6199015307483825;-0.6202534729605699
0.984251968503937;0.7795275590551181;-0.583832560471389;-0.58679074001427
0.9921259842519685;0.7795275590551181;-0.4294370052153588;-0.4333065233734093
1.0;0.7795275590551181;-0.16375385792716735;-0.16540598344884624
0.0;0.7795275590551181;-0.0026496974513204943;-0.0027547147644948118
0.007874015748031496;0.7874015748031495;-0.003098311451242279;-0.0036036392368022645
0.015748031496062992;0.7874015748031495;0.0011976852005058062;0.00010524811874134018
0.023622047244094488;0.7874015748031495;0.010219248902852994;0.008359378145058806
0.031496062992125984;0.7874015748031495;0.02397818175568605;0.021189432921233382
0.03937007874015748;0.7874015748031495;0.04240626719545425;0.03856994848100796
0.047244094488188976;0.7874015748031495;0.0652112520008126;0.060285730862005074
0.05511811023622047;0.7874015748031495;0.09174026402154001;0.08579500523314042
0.06299212598425197;0.7874015748031495;0.12091726056385052;0.11414844351732312
0.07086614173228346;0.7874015748031495;0.15132275279462623;0.1440302349121367
0.07874015748031496;0.7874015748031495;0.18142154754716075;0.17394906295750967
0.08661417322834646;0.7874015748031495;0.20984476272409971;0.2025082625677149
0.09448818897637795;0.7874015748031495;0.23559493595145242;0.22863268629030334
0.10236220472440945;0.7874015748031495;0.2581056167687165;0.25166227422012133
0.11023622047244094;0.7874015748031495;0.27717692643032454;0.2713171994524419
0.11811023622047244;0.7874015748031495;0.29285420348269686;0.2875884114307491
0.12598425196850394;0.7874015748031495;0.3053106891703467;0.3006210082234091
0.13385826771653542;0.7874015748031495;0.3147662957906975;0.31062394604003984
0.14173228346456693;0.7874015748031495;0.32144700945957183;0.31782185531987467
0.14960629921259844;0.7874015748031495;0.32557412843630507;0.32243606902706956
0.15748031496062992;0.7874015748031495;0.327368394453761;0.32468681742710725
0.1653543307086614;0.7874015748031495;0.32705728494931274;0.3247980847430059
0.1732283464566929;0.7874015748031495;0.3248788660483056;0.32300392433442104
0.18110236220472442;0.7874015748031495;0.3210804314759349;0.31954660356114833
0.1889763779527559;0.7874015748031495;0.31591275009322717;0.3146738752279095
0.19685039370078738;0.7874015748031495;0.30962207095447136;0.30862979512835
0.2047244094488189;0.7874015748031495;0.3024417993796039;0.30164868254922617
0.2125984251968504;0.7874015748031495;0.29458546180397654;0.2939459043426643
0.2204724409448819;0.7874015748031495;0.2862416705898586;0.28571463230829564
0.22834645669291337;0.7874015748031495;0.27757147752010286;0.27712049506570047
0.23622047244094488;0.7874015748031495;0.26870782639320867;0.26830280841930654
0.2440944881889764;0.7874015748031495;0.2597568392425354;0.2593730414202518
0.25196850393700787;0.7874015748031495;0.2508002860279345;0.2504193272913393
0.25984251968503935;0.7874015748031495;0.24189887290936726;0.24150698838751028
0.26771653543307083;0.7874015748031495;0.23309575427193252;0.23268442446838072
0.2755905511811024;0.7874015748031495;0.22442007416179913;0.22398395839260957
0.28346456692913385;0.7874015748031495;0.21589014104027685;0.21542767537860508
0.29133858267716534;0.7874015748031495;0.2075162555961501;0.20702756016787155
0.2992125984251969;0.7874015748031495;0.19930297000544211;0.19879062614806106
0.30708661417322836;0.7874015748031495;0.19125094740495963;0.19071802018357026
0.31496062992125984;0.7874015748031495;0.18335829344849414;0.1828093588732137
0.3228346456692913;0.7874015748031495;0.17562159619497525;0.17506090496987256
0.3307086614173228;0.7874015748031495;0.16803656956087568;0.1674693078173623
0.33858267716535434;0.7874015748031495;0.16059854877747323;0.16002910975227722
0.3464566929133858;0.7874015748031495;0.15330271838561527;0.1527361446642666
0.3543307086614173;0.7874015748031495;0.1461443092913235;0.1455846231299617
0.36220472440944884;0.7874015748031495;0.1391186191635519;0.13857039183668957
0.3700787401574803;0.7874015748031495;0.13222107690389395;0.1316877753754936
0.3779527559055118;0.7874015748031495;0.12544718161995955;0.12493282243386178
0.3858267716535433;0.7874015748031495;0.11879252566274948;0.11830000997624426
0.39370078740157477;0.7874015748031495;0.1122527150191359;0.11178553864373171
0.4015748031496063;0.7874015748031495;0.10582339141273041;0.10538395352528576
0.4094488188976378;0.7874015748031495;0.0995001584665453;0.09909151066080914
0.41732283464566927;0.7874015748031495;0.09327861550203495;0.09290273895097309
0.4251968503937008;0.7874015748031495;0.08715429466493987;0.08681387827738582
0.4330708661417323;0.7874015748031495;0.08112270663150861;0.08081939309499744
0.4409448818897638;0.7874015748031495;0.07517928643546834;0.07491547350433925
0.44881889763779526;0.7874015748031495;0.06931944731893805;0.06909650606602573
0.45669291338582674;0.7874015748031495;0.063538531353903;0.06335862638938398
0.4645669291338583;0.7874015748031495;0.057831867477172935;0.05769615197243858
0.47244094488188976;0.7874015748031495;0.05219472363240694;0.052105174847132306
0.48031496062992124;0.7874015748031495;0.04662236605996726;0.04657996207486024
0.4881889763779528;0.7874015748031495;0.041110010850066964;0.04111657780062973
0.49606299212598426;0.7874015748031495;0.03565288268498191;0.035709258137948334
0.5039370078740157;0.7874015748031495;0.03024616470132202;0.03035405281407218
0.5118110236220472;0.7874015748031495;0.024885055725445478;0.02504518207577235
0.5196850393700787;0.7874015748031495;0.019564718020735443;0.019778688700674597
0.5275590551181102;0.7874015748031495;0.014280332573449957;0.014548785142852102
0.5354330708661417;0.7874015748031495;0.00902704467951303;0.009351507026867135
0.5433070866141733;0.7874015748031495;0.0038000170950599865;0.004181059067289715
0.5511811023622047;0.7874015748031495;-0.0014056264220536792;-0.0009665386869131945
0.5590551181102362;0.7874015748031495;-0.006594750204059405;-0.006097097512188664
0.5669291338582677;0.7874015748031495;-0.011772265045860035;-0.01121462972170272
0.5748031496062992;0.7874015748031495;-0.016943079683468705;-0.016324979286687812
0.5826771653543307;0.7874015748031495;-0.022112161026833613;-0.021432216257108967
0.5905511811023622;0.7874015748031495;-0.02728448828023109;-0.02654224285180212
0.5984251968503937;0.7874015748031495;-0.032465115116299986;-0.03165922142505999
0.6062992125984252;0.7874015748031495;-0.03765912684496003;-0.03678914771435134
0.6141732283464567;0.7874015748031495;-0.0428717047655795;-0.04193632126646261
0.6220472440944882;0.7874015748031495;-0.04810808693734121;-0.047106877717039995
0.6299212598425197;0.7874015748031495;-0.0533736350625586;-0.052305310594512516
0.6377952755905512;0.7874015748031495;-0.05867379946743244;-0.05753795460188336
0.6456692913385826;0.7874015748031495;-0.06401418882580734;-0.06280956752383651
0.6535433070866141;0.7874015748031495;-0.06940053975891614;-0.06812675631649422
0.6614173228346456;0.7874015748031495;-0.07483878928021201;-0.07349462722697195
0.6692913385826772;0.7874015748031495;-0.08033504866784617;-0.078920145774547
0.6771653543307087;0.7874015748031495;-0.08589567731249567;-0.08440886177720965
0.6850393700787402;0.7874015748031495;-0.09152725872245214;-0.08996819256000262
0.6929133858267716;0.7874015748031495;-0.09723667189505494;-0.09560422680749353
0.7007874015748031;0.7874015748031495;-0.10303106377919102;-0.10132491690256748
0.7086614173228346;0.7874015748031495;-0.10891790956503433;-0.10713696064722393
0.7165354330708661;0.7874015748031495;-0.11490496977773412;-0.11304888272276833
0.7244094488188977;0.7874015748031495;-0.12100032309330225;-0.11906798554932331
0.7322834645669292;0.7874015748031495;-0.12721228663605866;-0.12520329075122535
0.7401574803149606;0.7874015748031495;-0.13354939343471395;-0.131462539248147
0.7480314960629921;0.7874015748031495;-0.1400202411663656;-0.1378549511707046
0.7559055118110236;0.7874015748031495;-0.1466333715006486;-0.14438824116541146
0.7637795275590551;0.7874015748031495;-0.15339699674950386;-0.15107114082447207
0.7716535433070866;0.7874015748031495;-0.1603187227568194;-0.1579103808666673
0.7795275590551181;0.7874015748031495;-0.1674050892801125;-0.1649129084446207
0.7874015748031495;0.7874015748031495;-0.17466106915242202;-0.17208278067705043
0.7952755905511811;0.7874015748031495;-0.18208935816047603;-0.1794230115164268
0.8031496062992126;0.7874015748031495;-0.1896895984861196;-0.18693233855135763
0.8110236220472441;0.7874015748031495;-0.19745739476645469;-0.19460667795807685
0.8188976377952756;0.7874015748031495;-0.20538329344698425;-0.20243581309006162
0.8267716535433071;0.7874015748031495;-0.213451657067584;-0.21040459564555128
0.8346456692913385;0.7874015748031495;-0.22163970836009844;-0.2184898865164994
0.84251968503937;0.7874015748031495;-0.2299168796045919;-0.2266621317529421
0.8503937007874016;0.7874015748031495;-0.2382450656472814;-0.23488372434041074
0.8582677165354331;0.7874015748031495;-0.2465804789116428;-0.243112991164995
0.8661417322834646;0.7874015748031495;-0.25487859093493237;-0.2513074487106219
0.8740157480314961;0.7874015748031495;-0.2631042696670157;-0.25943590213308027
0.8818897637795275;0.7874015748031495;-0.2712507315588477;-0.2674957386418165
0.889763779527559;0.7874015748031495;-0.2793727302475588;-0.27554751837890223
0.8976377952755905;0.7874015748031495;-0.28764284364675047;-0.283768935647469
0.905511811023622;0.7874015748031495;-0.29644434495318833;-0.29254742233369174
0.9133858267716535;0.7874015748031495;-0.3065182277424392;-0.3026228686960858
0.9212598425196851;0.7874015748031495;-0.3191736881304078;-0.3152958274499288
0.9291338582677166;0.7874015748031495;-0.3365271888105317;-0.3326643571593256
0.937007874015748;0.7874015748031495;-0.36162404008820115;-0.3577561303999656
0.9448818897637795;0.7874015748031495;-0.39810343613979526;-0.3942247156138199
0.952755905511811;0.7874015748031495;-0.4488217448530112;-0.4450350872848667
0.9606299212598425;0.7874015748031495;-0.5126670456453486;-0.5093415855759278
0.968503937007874;0.7874015748031495;-0.5789876809456949;-0.5768953550926886
0.9763779527559056;0.7874015748031495;-0.620436916032689;-0.6206203591048083
0.984251968503937;0.7874015748031495;-0.5897431152241789;-0.5926954904340878
0.9921259842519685;0.7874015748031495;-0.43735175542120047;-0.44139698746899164
1.0;0.7874015748031495;-0.1670950094162304;-0.16878403538361458
0.0;0.7874015748031495;-0.002835407762440916;-0.0029161007603870194
0.007874015748031496;0.7952755905511811;-0.004028285518884901;-0.004452931800967537
0.015748031496062992;0.7952755905511811;-0.0008416788549873957;-0.0017886058287161315
0.023622047244094488;0.7952755905511811;0.006716676063680925;0.005073973982303044
0.031496062992125984;0.7952755905511811;0.018689855726007065;0.016190278530780748
0.03937007874015748;0.7952755905511811;0.035082962398066936;0.03159597631512591
0.047244094488188976;0.7952755905511811;0.055739734795568575;0.05119373872913208
0.05511811023622047;0.7952755905511811;0.08021097631035892;0.07462694738757741
0.06299212598425197;0.7952755905511811;0.10766362366341262;0.10117880380950212
0.07086614173228346;0.7952755905511811;0.1368940701967904;0.12975790548144406
0.07874015748031496;0.7952755905511811;0.1664809975204814;0.15901293208345313
0.08661417322834646;0.7952755905511811;0.19503306855682773;0.18755787454594058
0.09448818897637795;0.7952755905511811;0.2214210530246996;0.21420941975909585
0.10236220472440945;0.7952755905511811;0.24490041897906778;0.23813856373801423
0.11023622047244094;0.7952755905511811;0.26510618289017673;0.25889516632791154
0.11811023622047244;0.7952755905511811;0.2819641861893437;0.2763399609479384
0.12598425196850394;0.7952755905511811;0.29557893304776994;0.2905368578721308
0.13385826771653542;0.7952755905511811;0.3061404625286058;0.3016569790171717
0.14173228346456693;0.7952755905511811;0.31386679735118617;0.3099117393824976
0.14960629921259844;0.7952755905511811;0.31897889525527445;0.3155217214834794
0.15748031496062992;0.7952755905511811;0.3216964247810853;0.3187060321350634
0.1653543307086614;0.7952755905511811;0.3222420863304244;0.3196860879178428
0.1732283464566929;0.7952755905511811;0.3208461692222184;0.3186884141100158
0.18110236220472442;0.7952755905511811;0.3177473351745599;0.31594806678797144
0.1889763779527559;0.7952755905511811;0.31318921847047754;0.31170456171304556
0.19685039370078738;0.7952755905511811;0.3074140138284617;0.3061982325285734
0.2047244094488189;0.7952755905511811;0.3006549850796473;0.2996612876100683
0.2125984251968504;0.7952755905511811;0.29312936264845;0.2923128209542358
0.2204724409448819;0.7952755905511811;0.28503281789269636;0.2843510034770971
0.22834645669291337;0.7952755905511811;0.27653588442434396;0.27595127378298745
0.23622047244094488;0.7952755905511811;0.26778251276860277;0.26726221711789905
0.2440944881889764;0.7952755905511811;0.258890365885703;0.2584076903511542
0.25196850393700787;0.7952755905511811;0.24995258531628606;0.2494858433412328
0.25984251968503935;0.7952755905511811;0.24104041563635498;0.2405738428851997
0.26771653543307083;0.7952755905511811;0.23220640235587886;0.231728380243377
0.2755905511811024;0.7952755905511811;0.22348764415822903;0.22299132992384849
0.28346456692913385;0.7952755905511811;0.21490898796683156;0.21439030055505803
0.29133858267716534;0.7952755905511811;0.20648582668465404;0.20594409320143656
0.2992125984251969;0.7952755905511811;0.19822657060975873;0.1976625150714564
0.30708661417322836;0.7952755905511811;0.19013459239609176;0.1895511646086133
0.31496062992125984;0.7952755905511811;0.18220983392646617;0.18161030897971864
0.3228346456692913;0.7952755905511811;0.17444994310507464;0.17383898124027672
0.3307086614173228;0.7952755905511811;0.1668511782600841;0.16623304870280595
0.33858267716535434;0.7952755905511811;0.1594089604594239;0.1587888111665706
0.3464566929133858;0.7952755905511811;0.152118318122224;0.15150049158018142
0.3543307086614173;0.7952755905511811;0.1449740883789499;0.1443635536279381
0.36220472440944884;0.7952755905511811;0.137971109008295;0.13737182617990049
0.3700787401574803;0.7952755905511811;0.13110424214370586;0.1305207089119181
0.3779527559055118;0.7952755905511811;0.12436845109942592;0.12380407976499005
0.3858267716535433;0.7952755905511811;0.11775875109797093;0.11721749221969759
0.39370078740157477;0.7952755905511811;0.11127024687472695;0.11075495510572218
0.4015748031496063;0.7952755905511811;0.10489806325693077;0.10441217298857577
0.4094488188976378;0.7952755905511811;0.09863737811478855;0.09818324556876797
0.41732283464566927;0.7952755905511811;0.09248335420218444;0.09206396945339579
0.4251968503937008;0.7952755905511811;0.08643117916589668;0.08604848005440754
0.4330708661417323;0.7952755905511811;0.08047600418671659;0.08013261527843574
0.4409448818897638;0.7952755905511811;0.07461299229130938;0.07431051107827953
0.44881889763779526;0.7952755905511811;0.06883726287572171;0.0685780196854177
0.45669291338582674;0.7952755905511811;0.06314394594186717;0.06292926549435035
0.4645669291338583;0.7952755905511811;0.05752812988482445;0.05736010779721031
0.47244094488188976;0.7952755905511811;0.051984918796191014;0.05186466274524972
0.48031496062992124;0.7952755905511811;0.04650938114606632;0.046438800217272404
0.4881889763779528;0.7952755905511811;0.041096607921804654;0.041076638042979584
0.49606299212598426;0.7952755905511811;0.03574166061947057;0.0357740631009928
0.5039370078740157;0.7952755905511811;0.030439628780707127;0.030525204747342077
0.5118110236220472;0.7952755905511811;0.02518557643990364;0.02532597080403493
0.5196850393700787;0.7952755905511811;0.01997459824507336;0.02017050778947212
0.5275590551181102;0.7952755905511811;0.014801764014381113;0.015054742885910126
0.5354330708661417;0.7952755905511811;0.009662173014881412;0.009972839002895688
0.5433070866141733;0.7952755905511811;0.004550896565663378;0.004920734064037042
0.5511811023622047;0.7952755905511811;-0.0005369697635090084;-0.00010740084010482225
0.5590551181102362;0.7952755905511811;-0.005606365453890705;-0.005115633395592746
0.5669291338582677;0.7952755905511811;-0.010662215112861318;-0.010109800504019916
0.5748031496062992;0.7952755905511811;-0.01570948963902613;-0.015093999991364451
0.5826771653543307;0.7952755905511811;-0.020753158814927855;-0.02007410137274674
0.5905511811023622;0.7952755905511811;-0.025798254374937275;-0.02505426589807243
0.5984251968503937;0.7952755905511811;-0.03084982546235794;-0.030040429499655897
0.6062992125984252;0.7952755905511811;-0.03591300375198013;-0.03503685978960892
0.6141732283464567;0.7952755905511811;-0.04099296222745005;-0.0400496031884375
0.6220472440944882;0.7952755905511811;-0.046094982598050685;-0.045083087479061375
0.6299212598425197;0.7952755905511811;-0.051224417894603906;-0.050143525194695296
0.6377952755905512;0.7952755905511811;-0.05638676238606505;-0.05523557017024674
0.6456692913385826;0.7952755905511811;-0.061587618338267515;-0.06036566915269852
0.6535433070866141;0.7952755905511811;-0.06683276830799015;-0.06553878029948608
0.6614173228346456;0.7952755905511811;-0.07212814583304555;-0.07076166443911916
0.6692913385826772;0.7952755905511811;-0.07747990907004819;-0.07603967236554939
0.6771653543307087;0.7952755905511811;-0.0828944138230356;-0.08137996586886155
0.6850393700787402;0.7952755905511811;-0.08837828555058747;-0.08678837854117233
0.6929133858267716;0.7952755905511811;-0.09393839046218484;-0.09227255411687615
0.7007874015748031;0.7952755905511811;-0.0995818993375145;-0.09783888177246153
0.7086614173228346;0.7952755905511811;-0.1053162477447747;-0.10349553484232547
0.7165354330708661;0.7952755905511811;-0.11114917917279835;-0.10924947562282837
0.7244094488188977;0.7952755905511811;-0.11708867805161938;-0.11510937055391546
0.7322834645669292;0.7952755905511811;-0.12314297079056978;-0.1210826508299142
0.7401574803149606;0.7952755905511811;-0.12932040481629797;-0.12717827038444898
0.7480314960629921;0.7952755905511811;-0.13562937422235719;-0.13340379727400978
0.7559055118110236;0.7952755905511811;-0.14207810506848073;-0.13976796897155003
0.7637795275590551;0.7952755905511811;-0.14867445896224218;-0.14627777710001227
0.7716535433070866;0.7952755905511811;-0.1554255721686295;-0.15294076347059174
0.7795275590551181;0.7952755905511811;-0.16233748020547772;-0.15976205196633478
0.7874015748031495;0.7952755905511811;-0.1694145532254431;-0.16674632577383577
0.7952755905511811;0.7952755905511811;-0.17665888894729673;-0.17389476637816664
0.8031496062992126;0.7952755905511811;-0.18406950686148166;-0.18120667517160566
0.8110236220472441;0.7952755905511811;-0.1916415033074385;-0.18867632865680015
0.8188976377952756;0.7952755905511811;-0.19936505742972388;-0.19629430176938617
0.8267716535433071;0.7952755905511811;-0.2072245061047528;-0.20404441656395433
0.8346456692913385;0.7952755905511811;-0.21519750227517087;-0.21190511803384232
0.84251968503937;0.7952755905511811;-0.22325466321377957;-0.21984719467461708
0.8503937007874016;0.7952755905511811;-0.23136006263654174;-0.22783640093267274
0.8582677165354331;0.7952755905511811;-0.2394735042518864;-0.2358340173387778
0.8661417322834646;0.7952755905511811;-0.24755579785364307;-0.24380414699666425
0.8740157480314961;0.7952755905511811;-0.2555792862579277;-0.2517226703827751
0.8818897637795275;0.7952755905511811;-0.26354684848841425;-0.25959795833501204
0.889763779527559;0.7952755905511811;-0.2715246713504475;-0.26750182432199276
0.8976377952755905;0.7952755905511811;-0.2796969035123449;-0.27562487137722075
0.905511811023622;0.7952755905511811;-0.2884550909280438;-0.28436275952239576
0.9133858267716535;0.7952755905511811;-0.298539193618926;-0.2944555185417662
0.9212598425196851;0.7952755905511811;-0.3112406769622339;-0.30718552647453906
0.9291338582677166;0.7952755905511811;-0.32863864893189537;-0.32461294070446517
0.937007874015748;0.7952755905511811;-0.35373883009187773;-0.34972152978378984
0.9448818897637795;0.7952755905511811;-0.3902017683692233;-0.38617882112462676
0.952755905511811;0.7952755905511811;-0.44109088745684444;-0.43714668762882214
0.9606299212598425;0.7952755905511811;-0.5058255118046631;-0.5023094380333984
