x;y;velocityY
0.08661417322834646;0.905511811023622;0.1617925061320128
0.09448818897637795;0.905511811023622;0.1634684113495893
0.10236220472440945;0.905511811023622;0.1645552439431156
0.11023622047244094;0.905511811023622;0.1651724222071864
0.11811023622047244;0.905511811023622;0.16540994538095144
0.12598425196850394;0.905511811023622;0.1653355828073652
0.13385826771653542;0.905511811023622;0.16500044828941968
0.14173228346456693;0.905511811023622;0.16444325654506803
0.14960629921259844;0.905511811023622;0.16369352987804353
0.15748031496062992;0.905511811023622;0.16277399701880724
0.1653543307086614;0.905511811023622;0.16170236857356304
0.1732283464566929;0.905511811023622;0.16049264837909535
0.18110236220472442;0.905511811023622;0.15915609099323735
0.1889763779527559;0.905511811023622;0.15770190437546833
0.19685039370078738;0.905511811023622;0.15613775829006832
0.2047244094488189;0.905511811023622;0.15447015947104678
0.2125984251968504;0.905511811023622;0.15270472314502662
0.2204724409448819;0.905511811023622;0.15084637915579552
0.22834645669291337;0.905511811023622;0.14889952355929198
0.23622047244094488;0.905511811023622;0.14686814078173646
0.2440944881889764;0.905511811023622;0.14475589614087553
0.25196850393700787;0.905511811023622;0.14256621665828068
0.25984251968503935;0.905511811023622;0.1403023536304392
0.26771653543307083;0.905511811023622;0.13796744136847777
0.2755905511811024;0.905511811023622;0.13556454210690047
0.28346456692913385;0.905511811023622;0.13309669011617997
0.29133858267716534;0.905511811023622;0.13056692321485974
0.2992125984251969;0.905511811023622;0.12797831452131864
0.30708661417322836;0.905511811023622;0.12533399173681686
0.31496062992125984;0.905511811023622;0.12263715718343597
0.3228346456692913;0.905511811023622;0.11989109541894177
0.3307086614173228;0.905511811023622;0.11709918225428029
0.33858267716535434;0.905511811023622;0.11426488169230259
0.3464566929133858;0.905511811023622;0.11139174523529166
0.3543307086614173;0.905511811023622;0.10848339980332238
0.36220472440944884;0.905511811023622;0.10554353925628729
0.3700787401574803;0.905511811023622;0.10257590545277952
0.3779527559055118;0.905511811023622;0.09958427427275471
0.3858267716535433;0.905511811023622;0.09657243218328916
0.39370078740157477;0.905511811023622;0.09354415909687136
0.4015748031496063;0.905511811023622;0.09050320271384177
0.4094488188976378;0.905511811023622;0.08745326032518588
0.41732283464566927;0.905511811023622;0.08439795286684182
0.4251968503937008;0.905511811023622;0.08134080735380053
0.4330708661417323;0.905511811023622;0.07828523209456686
0.4409448818897638;0.905511811023622;0.07523450091175021
0.44881889763779526;0.905511811023622;0.07219173040828405
0.45669291338582674;0.905511811023622;0.06915986656413084
0.4645669291338583;0.905511811023622;0.06614166438615128
0.47244094488188976;0.905511811023622;0.06313967692779182
0.48031496062992124;0.905511811023622;0.06015623713813496
0.4881889763779528;0.905511811023622;0.05719344886754421
0.49606299212598426;0.905511811023622;0.05425317028453763
0.5039370078740157;0.905511811023622;0.0513370060222148
0.5118110236220472;0.905511811023622;0.04844629116261423
0.5196850393700787;0.905511811023622;0.0455820833472551
0.5275590551181102;0.905511811023622;0.042745146031903616
0.5354330708661417;0.905511811023622;0.03993593911837022
0.5433070866141733;0.905511811023622;0.03715459994195028
0.5511811023622047;0.905511811023622;0.034400930760521295
0.5590551181102362;0.905511811023622;0.03167437572875767
0.5669291338582677;0.905511811023622;0.028974003378205368
0.5748031496062992;0.905511811023622;0.026298477627990126
0.5826771653543307;0.905511811023622;0.02364603317518313
0.5905511811023622;0.905511811023622;0.021014438358619793
0.5984251968503937;0.905511811023622;0.018400961118370897
0.6062992125984252;0.905511811023622;0.01580232123176746
0.6141732283464567;0.905511811023622;0.013214644156863109
0.6220472440944882;0.905511811023622;0.010633399758902116
0.6299212598425197;0.905511811023622;0.00805334088478528
0.6377952755905512;0.905511811023622;0.0054684251519044064
0.6456692913385826;0.905511811023622;0.002871734465100888
0.6535433070866141;0.905511811023622;0.00025537570289895043
0.6614173228346456;0.905511811023622;-0.0023896234609561795
0.6692913385826772;0.905511811023622;-0.005073440113308026
0.6771653543307087;0.905511811023622;-0.007807589724115677
0.6850393700787402;0.905511811023622;-0.010605084343323891
0.6929133858267716;0.905511811023622;-0.013480602835699424
0.7007874015748031;0.905511811023622;-0.016450689710917857
0.7086614173228346;0.905511811023622;-0.019533970919270897
0.7165354330708661;0.905511811023622;-0.022751403294334616
0.7244094488188977;0.905511811023622;-0.026126547078868065
0.7322834645669292;0.905511811023622;-0.029685878459079537
0.7401574803149606;0.905511811023622;-0.03345913284182406
0.7480314960629921;0.905511811023622;-0.03747969629078031
0.7559055118110236;0.905511811023622;-0.04178503759959832
0.7637795275590551;0.905511811023622;-0.04641719951496821
0.7716535433070866;0.905511811023622;-0.05142334436550128
0.7795275590551181;0.905511811023622;-0.05685637527620235
0.7874015748031495;0.905511811023622;-0.06277563358863616
0.7952755905511811;0.905511811023622;-0.0692477003919229
0.8031496062992126;0.905511811023622;-0.0763473147020354
0.8110236220472441;0.905511811023622;-0.08415845330701774
0.8188976377952756;0.905511811023622;-0.0927756133940999
0.8267716535433071;0.905511811023622;-0.10230538667327921
0.8346456692913385;0.905511811023622;-0.11286843729435027
0.84251968503937;0.905511811023622;-0.12460208373824137
0.8503937007874016;0.905511811023622;-0.1376637743300005
0.8582677165354331;0.905511811023622;-0.1522359274863588
0.8661417322834646;0.905511811023622;-0.1685328219395247
0.8740157480314961;0.905511811023622;-0.1868105136110732
0.8818897637795275;0.905511811023622;-0.20738091850676063
0.889763779527559;0.905511811023622;-0.2306308481996741
0.8976377952755905;0.905511811023622;-0.25704472724735894
0.905511811023622;0.905511811023622;-0.28722365498119795
0.9133858267716535;0.905511811023622;-0.321879353908606
0.9212598425196851;0.905511811023622;-0.3617547511780259
0.9291338582677166;0.905511811023622;-0.407382772952926
0.937007874015748;0.905511811023622;-0.458555787409446
0.9448818897637795;0.905511811023622;-0.5133841925774862
0.952755905511811;0.905511811023622;-0.5669520593037318
0.9606299212598425;0.905511811023622;-0.6099087684014322
0.968503937007874;0.905511811023622;-0.627854312254374
0.9763779527559056;0.905511811023622;-0.6028225587178657
0.984251968503937;0.905511811023622;-0.5178430508824645
0.9921259842519685;0.905511811023622;-0.36341818525622194
1.0;0.905511811023622;-0.14108506568111834
0.0;0.905511811023622;0.01913025954206678
0.007874015748031496;0.9133858267716535;0.05282737820872957
0.015748031496062992;0.9133858267716535;0.08092872889117586
0.023622047244094488;0.9133858267716535;0.10337568050696636
0.031496062992125984;0.9133858267716535;0.12069103228408987
0.03937007874015748;0.9133858267716535;0.13366037479116238
0.047244094488188976;0.9133858267716535;0.143119667830917
0.05511811023622047;0.9133858267716535;0.14983718640953853
0.06299212598425197;0.9133858267716535;0.15446278724489296
0.07086614173228346;0.9133858267716535;0.157517934663212
0.07874015748031496;0.9133858267716535;0.15940650680558904
0.08661417322834646;0.9133858267716535;0.16043370662000653
0.09448818897637795;0.9133858267716535;0.16082613101483856
0.10236220472440945;0.9133858267716535;0.16074980371775033
0.11023622047244094;0.9133858267716535;0.16032509062881833
0.11811023622047244;0.9133858267716535;0.15963847320762725
0.12598425196850394;0.9133858267716535;0.15875157394898548
0.13385826771653542;0.9133858267716535;0.15770795297428722
0.14173228346456693;0.9133858267716535;0.15653815713493485
0.14960629921259844;0.9133858267716535;0.15526344048657198
0.15748031496062992;0.9133858267716535;0.1538984788101384
0.1653543307086614;0.9133858267716535;0.15245334080638973
0.1732283464566929;0.9133858267716535;0.15093490294921894
0.18110236220472442;0.9133858267716535;0.14934786270285966
0.1889763779527559;0.9133858267716535;0.14769545174832185
0.19685039370078738;0.9133858267716535;0.14597993982094054
0.2047244094488189;0.9133858267716535;0.14420298088536984
0.2125984251968504;0.9133858267716535;0.14236585570699262
0.2204724409448819;0.9133858267716535;0.1404696337795241
0.22834645669291337;0.9133858267716535;0.138515288187945
0.23622047244094488;0.9133858267716535;0.1365037698520944
0.2440944881889764;0.9133858267716535;0.13443606353629473
0.25196850393700787;0.9133858267716535;0.13231322267942897
0.25984251968503935;0.9133858267716535;0.1301363996311729
0.26771653543307083;0.9133858267716535;0.12790686311757077
0.2755905511811024;0.9133858267716535;0.12562601683980093
0.28346456692913385;0.9133858267716535;0.1232954082034846
0.29133858267716534;0.9133858267716535;0.1209167401553973
0.2992125984251969;0.9133858267716535;0.11849187364709345
0.30708661417322836;0.9133858267716535;0.11602283370544456
0.31496062992125984;0.9133858267716535;0.11351180586244128
0.3228346456692913;0.9133858267716535;0.11096113636370694
0.3307086614173228;0.9133858267716535;0.10837332247642997
0.33858267716535434;0.9133858267716535;0.10575100690667939
0.3464566929133858;0.9133858267716535;0.10309696234131496
0.3543307086614173;0.9133858267716535;0.10041408071245055
0.36220472440944884;0.9133858267716535;0.0977053529146247
0.3700787401574803;0.9133858267716535;0.09497385408577547
0.3779527559055118;0.9133858267716535;0.09222271987449414
0.3858267716535433;0.9133858267716535;0.0894551292184006
0.39370078740157477;0.9133858267716535;0.08667427871831115
0.4015748031496063;0.9133858267716535;0.08388336444877831
0.4094488188976378;0.9133858267716535;0.08108555593223343
0.41732283464566927;0.9133858267716535;0.07828397834849296
0.4251968503937008;0.9133858267716535;0.07548168734734519
0.4330708661417323;0.9133858267716535;0.07268165269967797
0.4409448818897638;0.9133858267716535;0.06988673481158679
0.44881889763779526;0.9133858267716535;0.06709967044912514
0.45669291338582674;0.9133858267716535;0.06432305138674985
0.4645669291338583;0.9133858267716535;0.061559312400435454
0.47244094488188976;0.9133858267716535;0.058810712050561875
0.48031496062992124;0.9133858267716535;0.05607932271841806
0.4881889763779528;0.9133858267716535;0.053367013124094725
0.49606299212598426;0.9133858267716535;0.050675439806410635
0.5039370078740157;0.9133858267716535;0.04800603062909936
0.5118110236220472;0.9133858267716535;0.045359976785506184
0.5196850393700787;0.9133858267716535;0.04273821625613497
0.5275590551181102;0.9133858267716535;0.04014142515581541
0.5354330708661417;0.9133858267716535;0.03756999986584521
0.5433070866141733;0.9133858267716535;0.03502404632144728
0.5511811023622047;0.9133858267716535;0.03250335933717019
0.5590551181102362;0.9133858267716535;0.03000740823783918
0.5669291338582677;0.9133858267716535;0.027535311705242666
0.5748031496062992;0.9133858267716535;0.025085817962779
0.5826771653543307;0.9133858267716535;0.02265727326902913
0.5905511811023622;0.9133858267716535;0.020247594647389178
0.5984251968503937;0.9133858267716535;0.017854229908771134
0.6062992125984252;0.9133858267716535;0.015474120641967664
0.6141732283464567;0.9133858267716535;0.013103651331194942
0.6220472440944882;0.9133858267716535;0.010738599956932628
0.6299212598425197;0.9133858267716535;0.008374073348816166
0.6377952755905512;0.9133858267716535;0.006004442253016218
0.6456692913385826;0.9133858267716535;0.003623259487952569
0.6535433070866141;0.9133858267716535;0.001223175671563956
0.6614173228346456;0.9133858267716535;-0.0012041640173028091
0.6692913385826772;0.9133858267716535;-0.0036682281367782787
0.6771653543307087;0.9133858267716535;-0.006179728818719072
0.6850393700787402;0.9133858267716535;-0.008750759926458882
0.6929133858267716;0.9133858267716535;-0.011394960005165104
0.7007874015748031;0.9133858267716535;-0.014127687629331599
0.7086614173228346;0.9133858267716535;-0.016966225690710247
0.7165354330708661;0.9133858267716535;-0.019930003225741576
0.7244094488188977;0.9133858267716535;-0.023040851534231323
0.7322834645669292;0.9133858267716535;-0.026323284436393462
0.7401574803149606;0.9133858267716535;-0.029804819889945836
0.7480314960629921;0.9133858267716535;-0.0335163345029104
0.7559055118110236;0.9133858267716535;-0.037492469184041394
0.7637795275590551;0.9133858267716535;-0.04177208003548419
0.7716535433070866;0.9133858267716535;-0.046398754977857545
0.7795275590551181;0.9133858267716535;-0.051421394697765785
0.7874015748031495;0.9133858267716535;-0.056894883476411175
0.7952755905511811;0.9133858267716535;-0.06288085733463766
0.8031496062992126;0.9133858267716535;-0.06944860671636073
0.8110236220472441;0.9133858267716535;-0.07667614021557861
0.8188976377952756;0.9133858267716535;-0.08465147403967468
0.8267716535433071;0.9133858267716535;-0.09347421764359998
0.8346456692913385;0.9133858267716535;-0.10325758702771165
0.84251968503937;0.9133858267716535;-0.1141310229624665
0.8503937007874016;0.9133858267716535;-0.12624371296097778
0.8582677165354331;0.9133858267716535;-0.139769459620957
0.8661417322834646;0.9133858267716535;-0.15491360032526896
0.8740157480314961;0.9133858267716535;-0.17192300816816591
0.8818897637795275;0.9133858267716535;-0.19110059998756335
0.889763779527559;0.9133858267716535;-0.21282589663150037
0.8976377952755905;0.9133858267716535;-0.23758220926318166
0.905511811023622;0.9133858267716535;-0.26598677476112265
0.9133858267716535;0.9133858267716535;-0.2988084361989678
0.9212598425196851;0.9133858267716535;-0.3369317207173956
0.9291338582677166;0.9133858267716535;-0.3811810185111022
0.937007874015748;0.9133858267716535;-0.4318606425963182
0.9448818897637795;0.9133858267716535;-0.48783513142890167
0.952755905511811;0.9133858267716535;-0.5450586582452734
0.9606299212598425;0.9133858267716535;-0.5947833134314703
0.968503937007874;0.9133858267716535;-0.6222899587233635
0.9763779527559056;0.9133858267716535;-0.6076993183891739
0.984251968503937;0.9133858267716535;-0.5305026516951052
0.9921259842519685;0.9133858267716535;-0.37741410189182184
1.0;0.9133858267716535;-0.1482171867126211
0.0;0.9133858267716535;0.02193342675792253
0.007874015748031496;0.9212598425196851;0.05961869271438627
0.015748031496062992;0.9212598425196851;0.08998316844225786
0.023622047244094488;0.9212598425196851;0.11320110314396958
0.031496062992125984;0.9212598425196851;0.13016343722064994
0.03937007874015748;0.9212598425196851;0.142026866347843
0.047244094488188976;0.9212598425196851;0.1499373428905612
0.05511811023622047;0.9212598425196851;0.15489399987204983
0.06299212598425197;0.9212598425196851;0.15770462965020624
0.07086614173228346;0.9212598425196851;0.15899099694994273
0.07874015748031496;0.9212598425196851;0.15921572802714745
0.08661417322834646;0.9212598425196851;0.1587146449116703
0.09448818897637795;0.9212598425196851;0.15772683235867746
0.10236220472440945;0.9212598425196851;0.15641962183479835
0.11023622047244094;0.9212598425196851;0.15490813705212259
0.11811023622047244;0.9212598425196851;0.15327004891951906
0.12598425196850394;0.9212598425196851;0.151556479321623
0.13385826771653542;0.9212598425196851;0.14979994330997837
0.14173228346456693;0.9212598425196851;0.14802008298556374
0.14960629921259844;0.9212598425196851;0.14622777025887124
0.15748031496062992;0.9212598425196851;0.144428025997789
0.1653543307086614;0.9212598425196851;0.14262207481013772
0.1732283464566929;0.9212598425196851;0.14080878279912257
0.18110236220472442;0.9212598425196851;0.13898564539001082
0.1889763779527559;0.9212598425196851;0.1371494612058174
0.19685039370078738;0.9212598425196851;0.13529677608493917
0.2047244094488189;0.9212598425196851;0.13342417365993664
0.2125984251968504;0.9212598425196851;0.13152845176284933
0.2204724409448819;0.9212598425196851;0.12960672939073986
0.22834645669291337;0.9212598425196851;0.12765649906423604
0.23622047244094488;0.9212598425196851;0.12567565252381624
0.2440944881889764;0.9212598425196851;0.12366248116250177
0.25196850393700787;0.9212598425196851;0.12161567043982002
0.25984251968503935;0.9212598425196851;0.11953428229184804
0.26771653543307083;0.9212598425196851;0.11741774054467591
0.2755905511811024;0.9212598425196851;0.11526580933642008
0.28346456692913385;0.9212598425196851;0.11307857778340497
0.29133858267716534;0.9212598425196851;0.11085643876281762
0.2992125984251969;0.9212598425196851;0.1086000746065523
0.30708661417322836;0.9212598425196851;0.10631043646245084
0.31496062992125984;0.9212598425196851;0.1039887303501472
0.3228346456692913;0.9212598425196851;0.10163639607032732
0.3307086614173228;0.9212598425196851;0.09925509252072906
0.33858267716535434;0.9212598425196851;0.09684667521558366
0.3464566929133858;0.9212598425196851;0.09441318016893911
0.3543307086614173;0.9212598425196851;0.09195679965853834
0.36220472440944884;0.9212598425196851;0.08947986460790955
0.3700787401574803;0.9212598425196851;0.0869848188312097
0.3779527559055118;0.9212598425196851;0.0844742003760084
0.3858267716535433;0.9212598425196851;0.08195061491671254
0.39370078740157477;0.9212598425196851;0.0794167168371192
0.4015748031496063;0.9212598425196851;0.07687518264142704
0.4094488188976378;0.9212598425196851;0.07432869264539023
0.41732283464566927;0.9212598425196851;0.0717799052629152
0.4251968503937008;0.9212598425196851;0.06923144007520886
0.4330708661417323;0.9212598425196851;0.06668585367856801
0.4409448818897638;0.9212598425196851;0.06414562466999883
0.44881889763779526;0.9212598425196851;0.061613131467664374
0.45669291338582674;0.9212598425196851;0.05909063944716886
0.4645669291338583;0.9212598425196851;0.056580280824468046
0.47244094488188976;0.9212598425196851;0.05408404384801258
0.48031496062992124;0.9212598425196851;0.05160375450683393
0.4881889763779528;0.9212598425196851;0.049141067365090295
0.49606299212598426;0.9212598425196851;0.046697448553387574
0.5039370078740157;0.9212598425196851;0.04427416754482706
0.5118110236220472;0.9212598425196851;0.041872280619623614
0.5196850393700787;0.9212598425196851;0.03949262263358708
0.5275590551181102;0.9212598425196851;0.037135789917263504
0.5354330708661417;0.9212598425196851;0.03480213087640465
0.5433070866141733;0.9212598425196851;0.03249172709036353
0.5511811023622047;0.9212598425196851;0.030204381398960888
0.5590551181102362;0.9212598425196851;0.02793959578686966
0.5669291338582677;0.9212598425196851;0.02569655543578378
0.5748031496062992;0.9212598425196851;0.02347410180311401
0.5826771653543307;0.9212598425196851;0.021270710931513635
0.5905511811023622;0.9212598425196851;0.01908445992861154
0.5984251968503937;0.9212598425196851;0.01691299760336426
0.6062992125984252;0.9212598425196851;0.014753502302830542
0.6141732283464567;0.9212598425196851;0.012602642659085233
0.6220472440944882;0.9212598425196851;0.010456524410202735
0.6299212598425197;0.9212598425196851;0.008310638661857984
0.6377952755905512;0.9212598425196851;0.00615979488013276
0.6456692913385826;0.9212598425196851;0.003998053563592514
0.6535433070866141;0.9212598425196851;0.00181864200757503
0.6614173228346456;0.9212598425196851;-0.0003861323957996322
0.6692913385826772;0.9212598425196851;-0.0026249878045688504
0.6771653543307087;0.9212598425196851;-0.004907778682398764
0.6850393700787402;0.9212598425196851;-0.007245628078068703
0.6929133858267716;0.9212598425196851;-0.009651068318554163
0.7007874015748031;0.9212598425196851;-0.012138206532185815
0.7086614173228346;0.9212598425196851;-0.014722902782021013
0.7165354330708661;0.9212598425196851;-0.017422977352074015
0.7244094488188977;0.9212598425196851;-0.020258436097631574
0.7322834645669292;0.9212598425196851;-0.02325173076776197
0.7401574803149606;0.9212598425196851;-0.02642804474557471
0.7480314960629921;0.9212598425196851;-0.029815621958775053
0.7559055118110236;0.9212598425196851;-0.0334461316916977
0.7637795275590551;0.9212598425196851;-0.037355088888522806
0.7716535433070866;0.9212598425196851;-0.04158232646868487
0.7795275590551181;0.9212598425196851;-0.04617254318758593
0.7874015748031495;0.9212598425196851;-0.051175930502627615
0.7952755905511811;0.9212598425196851;-0.056648910478302276
0.8031496062992126;0.9212598425196851;-0.06265500195010665
0.8110236220472441;0.9212598425196851;-0.06926586560669082
0.8188976377952756;0.9212598425196851;-0.07656257434526675
0.8267716535433071;0.9212598425196851;-0.08463720169023276
0.8346456692913385;0.9212598425196851;-0.09359484045444175
0.84251968503937;0.9212598425196851;-0.10355624462919583
0.8503937007874016;0.9212598425196851;-0.11466136585210536
0.8582677165354331;0.9212598425196851;-0.12707422827726353
0.8661417322834646;0.9212598425196851;-0.1409898122716986
0.8740157480314961;0.9212598425196851;-0.15664400437521817
0.8818897637795275;0.9212598425196851;-0.1743281618877847
0.889763779527559;0.9212598425196851;-0.19441036859376343
0.8976377952755905;0.9212598425196851;-0.21736538607136202
0.905511811023622;0.9212598425196851;-0.24381298060157047
0.9133858267716535;0.9212598425196851;-0.27455564296736673
0.9212598425196851;0.9212598425196851;-0.3105842146030524
0.9291338582677166;0.9212598425196851;-0.35297364607913806
0.937007874015748;0.9212598425196851;-0.40251808260090405
0.9448818897637795;0.9212598425196851;-0.4588823661537873
0.952755905511811;0.9212598425196851;-0.5190674538292132
0.9606299212598425;0.9212598425196851;-0.5752612482283537
0.968503937007874;0.9212598425196851;-0.6128211096908914
0.9763779527559056;0.9212598425196851;-0.610130726410959
0.984251968503937;0.9212598425196851;-0.5427093319873095
0.9921259842519685;0.9212598425196851;-0.3923741249935956
1.0;0.9212598425196851;-0.15617776567635772
0.0;0.9212598425196851;0.025504621020984664
0.007874015748031496;0.9291338582677166;0.06807190008172892
0.015748031496062992;0.9291338582677166;0.1009955074122017
0.023622047244094488;0.9291338582677166;0.12485877221605061
0.031496062992125984;0.9291338582677166;0.14110986861063232
0.03937007874015748;0.9291338582677166;0.15142311816270526
0.047244094488188976;0.9291338582677166;0.15734687002239467
0.05511811023622047;0.9291338582677166;0.1601587489129942
0.06299212598425197;0.9291338582677166;0.16084210843037428
0.07086614173228346;0.9291338582677166;0.16011947740951224
0.07874015748031496;0.9291338582677166;0.15850440392221105
0.08661417322834646;0.9291338582677166;0.1563525222189688
0.09448818897637795;0.9291338582677166;0.15390442290147793
0.10236220472440945;0.9291338582677166;0.15131888371705282
0.11023622047244094;0.9291338582677166;0.14869749427775808
0.11811023622047244;0.9291338582677166;0.14610243044244117
0.12598425196850394;0.9291338582677166;0.14356907459571713
0.13385826771653542;0.9291338582677166;0.14111488749124912
0.14173228346456693;0.9291338582677166;0.13874559241095455
0.14960629921259844;0.9291338582677166;0.13645946004807444
0.15748031496062992;0.9291338582677166;0.13425024838345984
0.1653543307086614;0.9291338582677166;0.13210920366358975
0.1732283464566929;0.9291338582677166;0.13002639692957377
0.18110236220472442;0.9291338582677166;0.12799160358156245
0.1889763779527559;0.9291338582677166;0.12599485855240292
0.19685039370078738;0.9291338582677166;0.12402679562079962
0.2047244094488189;0.9291338582677166;0.12207883227334917
0.2125984251968504;0.9291338582677166;0.12014325938523643
0.2204724409448819;0.9291338582677166;0.11821326088628227
0.22834645669291337;0.9291338582677166;0.11628289795795343
0.23622047244094488;0.9291338582677166;0.11434706407498005
0.2440944881889764;0.9291338582677166;0.1124014330491091
0.25196850393700787;0.9291338582677166;0.11044239641878495
0.25984251968503935;0.9291338582677166;0.10846700632145324
0.26771653543307083;0.9291338582677166;0.10647291488908081
0.2755905511811024;0.9291338582677166;0.1044583236390138
0.28346456692913385;0.9291338582677166;0.10242193109658973
0.29133858267716534;0.9291338582677166;0.10036289123238917
0.2992125984251969;0.9291338582677166;0.09828076948556576
0.30708661417322836;0.9291338582677166;0.09617550898005284
0.31496062992125984;0.9291338582677166;0.09404739293861208
0.3228346456692913;0.9291338582677166;0.09189701635675632
0.3307086614173228;0.9291338582677166;0.08972525251506454
0.33858267716535434;0.9291338582677166;0.08753322800890909
0.3464566929133858;0.9291338582677166;0.08532229159034466
0.3543307086614173;0.9291338582677166;0.0830939911338214
0.36220472440944884;0.9291338582677166;0.08085004377691149
0.3700787401574803;0.9291338582677166;0.0785923141231829
0.3779527559055118;0.9291338582677166;0.07632278530874237
0.3858267716535433;0.9291338582677166;0.0740435383081326
0.39370078740157477;0.9291338582677166;0.07175672401145611
0.4015748031496063;0.9291338582677166;0.06946454384453281
0.4094488188976378;0.9291338582677166;0.06716922317793081
0.41732283464566927;0.9291338582677166;0.0648729936072577
0.4251968503937008;0.9291338582677166;0.06257806805982163
0.4330708661417323;0.9291338582677166;0.06028662504704002
0.4409448818897638;0.9291338582677166;0.05800078573633431
0.44881889763779526;0.9291338582677166;0.05572260033790659
0.45669291338582674;0.9291338582677166;0.05345402722132368
0.4645669291338583;0.9291338582677166;0.05119692138327683
0.47244094488188976;0.9291338582677166;0.04895301545583126
0.48031496062992124;0.9291338582677166;0.04672390996067522
0.4881889763779528;0.9291338582677166;0.04451105581376449
0.49606299212598426;0.9291338582677166;0.04231574583337165
0.5039370078740157;0.9291338582677166;0.04013909811612473
0.5118110236220472;0.9291338582677166;0.03798204804730336
0.5196850393700787;0.9291338582677166;0.03584533171690846
0.5275590551181102;0.9291338582677166;0.03372947748688079
0.5354330708661417;0.9291338582677166;0.03163478843402618
0.5433070866141733;0.9291338582677166;0.029561332357261876
0.5511811023622047;0.9291338582677166;0.027508922070487628
0.5590551181102362;0.9291338582677166;0.025477102574015295
0.5669291338582677;0.9291338582677166;0.02346512786256251
0.5748031496062992;0.9291338582677166;0.021471943824105114
0.5826771653543307;0.9291338582677166;0.01949616005951818
0.5905511811023622;0.9291338582677166;0.01753602689091034
0.5984251968503937;0.9291338582677166;0.01558940049010014
0.6062992125984252;0.9291338582677166;0.013653712155618326
0.6141732283464567;0.9291338582677166;0.011725924794328428
0.6220472440944882;0.9291338582677166;0.009802492337296569
0.6299212598425197;0.9291338582677166;0.007879305286297229
0.6377952755905512;0.9291338582677166;0.005951637755463
0.6456692913385826;0.9291338582677166;0.004014079351447068
0.6535433070866141;0.9291338582677166;0.0020604668162039807
0.6614173228346456;0.9291338582677166;8.379891775887543e-05
0.6692913385826772;0.9291338582677166;-0.001923851015030831
0.6771653543307087;0.9291338582677166;-0.003971441308159839
0.6850393700787402;0.9291338582677166;-0.006069073148092021
0.6929133858267716;0.9291338582677166;-0.008228123100930953
0.7007874015748031;0.9291338582677166;-0.010461383962499644
0.7086614173228346;0.9291338582677166;-0.012783230291476388
0.7165354330708661;0.9291338582677166;-0.015209796630437854
0.7244094488188977;0.9291338582677166;-0.017759184991741374
0.7322834645669292;0.9291338582677166;-0.020451690945016705
0.7401574803149606;0.9291338582677166;-0.02331006549874436
0.7480314960629921;0.9291338582677166;-0.0263598040642506
0.7559055118110236;0.9291338582677166;-0.029629481097602467
0.7637795275590551;0.9291338582677166;-0.03315112484510843
0.7716535433070866;0.9291338582677166;-0.036960653794980855
0.7795275590551181;0.9291338582677166;-0.04109837475778203
0.7874015748031495;0.9291338582677166;-0.04560957049058755
0.7952755905511811;0.9291338582677166;-0.05054518711640646
0.8031496062992126;0.9291338582677166;-0.055962662502386434
0.8110236220472441;0.9291338582677166;-0.061926926393712146
0.8188976377952756;0.9291338582677166;-0.06851164176498781
0.8267716535433071;0.9291338582677166;-0.07580076139490553
0.8346456692913385;0.9291338582677166;-0.08389053200397069
0.84251968503937;0.9291338582677166;-0.09289211720157492
0.8503937007874016;0.9291338582677166;-0.1029351205485436
0.8582677165354331;0.9291338582677166;-0.11417241704823297
0.8661417322834646;0.9291338582677166;-0.12678695199866724
0.8740157480314961;0.9291338582677166;-0.14100152115443138
0.8818897637795275;0.9291338582677166;-0.15709312815429033
0.889763779527559;0.9291338582677166;-0.17541425718834852
0.8976377952755905;0.9291338582677166;-0.19642407701941672
0.905511811023622;0.9291338582677166;-0.22073198022438736
0.9133858267716535;0.9291338582677166;-0.24915065424796756
0.9212598425196851;0.9291338582677166;-0.28273840955553475
0.9291338582677166;0.9291338582677166;-0.32276766390847483
0.937007874015748;0.9291338582677166;-0.37047494125886127
0.9448818897637795;0.9291338582677166;-0.42633714208395695
0.952755905511811;0.9291338582677166;-0.48855857591021334
0.9606299212598425;0.9291338582677166;-0.5506339015014647
0.968503937007874;0.9291338582677166;-0.5985263749537324
0.9763779527559056;0.9291338582677166;-0.6092599778692184
0.984251968503937;0.9291338582677166;-0.5540468252335048
0.9921259842519685;0.9291338582677166;-0.4084279226639824
1.0;0.9291338582677166;-0.165201495678337
0.0;0.9291338582677166;0.030083283567525806
0.007874015748031496;0.937007874015748;0.07860004104108143
0.015748031496062992;0.937007874015748;0.11431217444455669
0.023622047244094488;0.937007874015748;0.1385100865955085
0.031496062992125984;0.937007874015748;0.15348611679847446
0.03937007874015748;0.937007874015748;0.1616324676000338
0.047244094488188976;0.937007874015748;0.16501066937960074
0.05511811023622047;0.937007874015748;0.16522273747559285
0.06299212598425197;0.937007874015748;0.16343528765012488
0.07086614173228346;0.937007874015748;0.16046072232269995
0.07874015748031496;0.937007874015748;0.15684583785509537
0.08661417322834646;0.937007874015748;0.15294773215881163
0.09448818897637795;0.937007874015748;0.1489921636033229
0.10236220472440945;0.937007874015748;0.14511588490823146
0.11023622047244094;0.937007874015748;0.1413963512191219
0.11811023622047244;0.937007874015748;0.13787215805102163
0.12598425196850394;0.937007874015748;0.13455693541300712
0.13385826771653542;0.937007874015748;0.13144870930199454
