x;y;velocityY;velocityStaggered
0.8346456692913385;0.6141732283464567;-0.29056464842200214;-0.2896398781742057
0.84251968503937;0.6141732283464567;-0.2994936776539881;-0.29857936737599067
0.8503937007874016;0.6141732283464567;-0.30856658284650396;-0.307665646411598
0.8582677165354331;0.6141732283464567;-0.3177936133958727;-0.3169081447970295
0.8661417322834646;0.6141732283464567;-0.3271824792995654;-0.3263157800791316
0.8740157480314961;0.6141732283464567;-0.3367323802147874;-0.33588731832840596
0.8818897637795275;0.6141732283464567;-0.34642416224139505;-0.3456051993526337
0.889763779527559;0.6141732283464567;-0.356206526374962;-0.35541839506055595
0.8976377952755905;0.6141732283464567;-0.36598028443695735;-0.3652297328311697
0.905511811023622;0.6141732283464567;-0.3755883913272283;-0.37488215888857523
0.9133858267716535;0.6141732283464567;-0.3848334343992888;-0.3841768618085639
0.9212598425196851;0.6141732283464567;-0.393576747971196;-0.39296444805704833
0.9291338582677166;0.6141732283464567;-0.4020321372970461;-0.40143187539725095
0.937007874015748;0.6141732283464567;-0.41140799603965966;-0.41073564947353447
0.9448818897637795;0.6141732283464567;-0.42483350096891437;-0.4239531073886943
0.952755905511811;0.6141732283464567;-0.4475661874251519;-0.4463809141989237
0.9606299212598425;0.6141732283464567;-0.484066463003152;-0.48274893456279855
0.968503937007874;0.6141732283464567;-0.5300481946807969;-0.529282321911337
0.9763779527559056;0.6141732283464567;-0.5619240969723825;-0.5628591242998712
0.984251968503937;0.6141732283464567;-0.5315876933965646;-0.535180903116332
0.9921259842519685;0.6141732283464567;-0.3832441419262621;-0.3887581926432875
1.0;0.6141732283464567;-0.12459287808838922;-0.12804018345568896
0.0;0.6141732283464567;0.013148434432478491;0.01162094874185673
0.007874015748031496;0.6220472440944882;0.06735382223212294;0.06253015263129016
0.015748031496062992;0.6220472440944882;0.14092171218402288;0.13412994732156389
0.023622047244094488;0.6220472440944882;0.21177523489917327;0.2051246047771011
0.031496062992125984;0.6220472440944882;0.2681561482910947;0.26256072871548836
0.03937007874015748;0.6220472440944882;0.3103755838120935;0.3058460011586771
0.047244094488188976;0.6220472440944882;0.34199756449960483;0.338309816056443
0.05511811023622047;0.6220472440944882;0.3655011770624297;0.3625075624019625
0.06299212598425197;0.6220472440944882;0.38194083110838195;0.37959041949483185
0.07086614173228346;0.6220472440944882;0.391855460371464;0.39012153584992215
0.07874015748031496;0.6220472440944882;0.3959419724587423;0.39477199454419637
0.08661417322834646;0.6220472440944882;0.39522518406132545;0.3945295111791262
0.09448818897637795;0.6220472440944882;0.3909284179014575;0.39059508069918125
0.10236220472440945;0.6220472440944882;0.3842645194031943;0.38417855976103715
0.11023622047244094;0.6220472440944882;0.3762667913891082;0.37632847583994833
0.11811023622047244;0.6220472440944882;0.36769989479643644;0.36783317827780215
0.12598425196850394;0.6220472440944882;0.35904827940553097;0.3592043433291108
0.13385826771653542;0.6220472440944882;0.35055997930556476;0.3507122763331137
0.14173228346456693;0.6220472440944882;0.3423166315807023;0.3424559547444835
0.14960629921259844;0.6220472440944882;0.3343041047273938;0.3344301631170047
0.15748031496062992;0.6220472440944882;0.3264679674786788;0.3265855681230952
0.1653543307086614;0.6220472440944882;0.3187487603910485;0.31886244504946776
0.1732283464566929;0.6220472440944882;0.3110992084180495;0.31121330867240843
0.18110236220472442;0.6220472440944882;0.3034889317673523;0.30360511275477425
0.1889763779527559;0.6220472440944882;0.2959023096467377;0.29602178853191013
0.19685039370078738;0.6220472440944882;0.2883339149883898;0.2884558464578206
0.2047244094488189;0.6220472440944882;0.2807840008977196;0.28090813333715015
0.2125984251968504;0.6220472440944882;0.2732552102036393;0.2733800046260553
0.2204724409448819;0.6220472440944882;0.2657505814929428;0.26587575515302125
0.22834645669291337;0.6220472440944882;0.2582726585214221;0.2583968944352897
0.23622047244094488;0.6220472440944882;0.25082322128531176;0.2509466607790711
0.2440944881889764;0.6220472440944882;0.2434033991384143;0.24352509063569672
0.25196850393700787;0.6220472440944882;0.23601384725539437;0.23613432201326073
0.25984251968503935;0.6220472440944882;0.22865496640163702;0.22877353500461725
0.26771653543307083;0.6220472440944882;0.22132701756258527;0.2214444843239291
0.2755905511811024;0.6220472440944882;0.21403023022846024;0.2141460718455275
0.28346456692913385;0.6220472440944882;0.20676481010411868;0.206880030374302
0.29133858267716534;0.6220472440944882;0.1995309721119552;0.1996451660990979
0.2992125984251969;0.6220472440944882;0.19232890145379933;0.19244323752783737
0.30708661417322836;0.6220472440944882;0.18515876629824637;0.1852729357020656
0.31496062992125984;0.6220472440944882;0.1780206717651417;0.1781359863066954
0.3228346456692913;0.6220472440944882;0.17091467582410638;0.17103090645888103
0.3307086614173228;0.6220472440944882;0.16384074772262186;0.16395932938140004
0.33858267716535434;0.6220472440944882;0.15679879074805714;0.15691955642906574
0.3464566929133858;0.6220472440944882;0.14978860484333228;0.14991309046906146
0.3543307086614173;0.6220472440944882;0.14280991420222644;0.14293799585058886
0.36220472440944884;0.6220472440944882;0.13586233196117636;0.13599562373812132
0.3700787401574803;0.6220472440944882;0.12894539073018713;0.12908379303571252
0.3779527559055118;0.6220472440944882;0.12205850815613589;0.12220369120255242
0.3858267716535433;0.6220472440944882;0.11520101949127817;0.11535289056072415
0.39370078740157477;0.6220472440944882;0.10837214362168503;0.10853240848498569
0.4015748031496063;0.6220472440944882;0.10157101729757952;0.10173957450894916
0.4094488188976378;0.6220472440944882;0.09479666150616906;0.09497523368594017
0.41732283464566927;0.6220472440944882;0.0880480171080863;0.08823648045637994
0.4251968503937008;0.6220472440944882;0.08132391146021183;0.08152398864118611
0.4330708661417323;0.6220472440944882;0.07462309518624617;0.07483462839388191
0.4409448818897638;0.6220472440944882;0.06794420893001166;0.06816890592382631
0.44881889763779526;0.6220472440944882;0.06128582097006832;0.06152348016988805
0.45669291338582674;0.6220472440944882;0.054646393979376665;0.0548986950393941
0.4645669291338583;0.6220472440944882;0.04802432320236065;0.04829101273947484
0.47244094488188976;0.6220472440944882;0.041417903115947716;0.04170062106798403
0.48031496062992124;0.6220472440944882;0.034825365913903464;0.035123800616479885
0.4881889763779528;0.6220472440944882;0.028244847994907202;0.028560589451402964
0.49606299212598426;0.6220472440944882;0.02167442853187479;0.022007101647056417
0.5039370078740157;0.6220472440944882;0.01511209574589552;0.015463231540549684
0.5118110236220472;0.6220472440944882;0.008555785371302721;0.008924941256941989
0.5196850393700787;0.6220472440944882;0.0020033467058987995;0.002391986605792156
0.5275590551181102;0.6220472440944882;-0.004547419186774241;-0.004139808579115126
0.5354330708661417;0.6220472440944882;-0.011098793631918746;-0.01067082291188263
0.5433070866141733;0.6220472440944882;-0.01765310253503456;-0.017205358361871946
0.5511811023622047;0.6220472440944882;-0.024212750697024978;-0.023743925145975314
0.5590551181102362;0.6220472440944882;-0.03078018450648045;-0.03029093987309673
0.5669291338582677;0.6220472440944882;-0.037357926349820034;-0.03684704291288216
0.5748031496062992;0.6220472440944882;-0.0439485378904616;-0.04341675573920989
0.5826771653543307;0.6220472440944882;-0.0505546544903259;-0.05000084880042461
0.5905511811023622;0.6220472440944882;-0.05717894914429468;-0.0566039400380067
0.5984251968503937;0.6220472440944882;-0.06382416681414946;-0.06322693121614403
0.6062992125984252;0.6220472440944882;-0.07049308907111;-0.06987452964662201
0.6141732283464567;0.6220472440944882;-0.07718856822976419;-0.0765477708321665
0.6220472440944882;0.6220472440944882;-0.08391349273678717;-0.08325144552190461
0.6299212598425197;0.6220472440944882;-0.0906708209796887;-0.08998672638341507
0.6377952755905512;0.6220472440944882;-0.09746354744605183;-0.09675848264401526
0.6456692913385826;0.6220472440944882;-0.10429473607215556;-0.10356802833428064
0.6535433070866141;0.6220472440944882;-0.1111674871902982;-0.11042030694417986
0.6614173228346456;0.6220472440944882;-0.11808497028751536;-0.11731677858907369
0.6692913385826772;0.6220472440944882;-0.12505039177822655;-0.1242624573446072
0.6771653543307087;0.6220472440944882;-0.13206702709019202;-0.13125895450187816
0.6850393700787402;0.6220472440944882;-0.13913818937554776;-0.1383113515680318
0.6929133858267716;0.6220472440944882;-0.14626726095008075;-0.1454214166186287
0.7007874015748031;0.6220472440944882;-0.15345766317403112;-0.15259429634351468
0.7086614173228346;0.6220472440944882;-0.16071288735409822;-0.15983192228004195
0.7165354330708661;0.6220472440944882;-0.16803646596966948;-0.16713950552531756
0.7244094488188977;0.6220472440944882;-0.175432002800411;-0.17451914894060458
0.7322834645669292;0.6220472440944882;-0.18290314481833553;-0.18197612762370588
0.7401574803149606;0.6220472440944882;-0.19045360973082698;-0.18951272123654142
0.7480314960629921;0.6220472440944882;-0.1980871554642192;-0.197134261328856
0.7559055118110236;0.6220472440944882;-0.20580760035914167;-0.20484319464846296
0.7637795275590551;0.6220472440944882;-0.21361878462158074;-0.21264487635449142
0.7716535433070866;0.6220472440944882;-0.22152457840115702;-0.22054187485780297
0.7795275590551181;0.6220472440944882;-0.22952883578799393;-0.2285394967004656
0.7874015748031495;0.6220472440944882;-0.23763540360549307;-0.23664036062140123
0.7952755905511811;0.6220472440944882;-0.2458481031644737;-0.24484967477853775
0.8031496062992126;0.6220472440944882;-0.2541708075322798;-0.253170161692949
0.8110236220472441;0.6220472440944882;-0.262607556882341;-0.2616071788934207
0.8188976377952756;0.6220472440944882;-0.2711628376010655;-0.27016414081840623
0.8267716535433071;0.6220472440944882;-0.2798419507396013;-0.2788475883100869
0.8346456692913385;0.6220472440944882;-0.28865150697034386;-0.287663135766482
0.84251968503937;0.6220472440944882;-0.2975998007208228;-0.2966202340656549
0.8503937007874016;0.6220472440944882;-0.3066967919844907;-0.30572793755738337
0.8582677165354331;0.6220472440944882;-0.31595302538824926;-0.31499790597946903
0.8661417322834646;0.6220472440944882;-0.32537670918883177;-0.324437638298532
0.8740157480314961;0.6220472440944882;-0.33496786449367855;-0.3340484106589511
0.8818897637795275;0.6220472440944882;-0.3447086898214399;-0.34381218029024607
0.889763779527559;0.6220472440944882;-0.35454984490515185;-0.35368129474974774
0.8976377952755905;0.6220472440944882;-0.3643944889883811;-0.36355924514559257
0.905511811023622;0.6220472440944882;-0.37408697091805043;-0.3732917829475256
0.9133858267716535;0.6220472440944882;-0.3834262673482768;-0.3826756728879896
0.9212598425196851;0.6220472440944882;-0.39225513044240046;-0.3915458128277525
0.9291338582677166;0.6220472440944882;-0.40073583021900633;-0.4000397850407617
0.937007874015748;0.6220472440944882;-0.4099778893714823;-0.4092201292694301
0.9448818897637795;0.6220472440944882;-0.4230053137620311;-0.4220575201353679
0.952755905511811;0.6220472440944882;-0.4451421460402857;-0.44390337788164774
0.9606299212598425;0.6220472440944882;-0.4813625013820312;-0.4799760682012638
0.968503937007874;0.6220472440944882;-0.5283845688695548;-0.5274868158277726
0.9763779527559056;0.6220472440944882;-0.5635622293028326;-0.5642653343057941
0.984251968503937;0.6220472440944882;-0.5384607761711013;-0.5417406492258706
0.9921259842519685;0.6220472440944882;-0.39397972221875155;-0.39920125179421556
1.0;0.6220472440944882;-0.1313661010283909;-0.1346920186010929
0.0;0.6220472440944882;0.010233328891111258;0.008845709040365784
0.007874015748031496;0.6299212598425197;0.05793878882184214;0.053347425012394124
0.015748031496062992;0.6299212598425197;0.1272269594594359;0.12032397159730794
0.023622047244094488;0.6299212598425197;0.19804524828398662;0.19096589179087214
0.031496062992125984;0.6299212598425197;0.256453252025903;0.2503457753363177
0.03937007874015748;0.6299212598425197;0.30085689891531775;0.2958677966719584
0.047244094488188976;0.6299212598425197;0.33424116091426026;0.3301725057720775
0.05511811023622047;0.6299212598425197;0.35919363588802994;0.35587970937409735
0.06299212598425197;0.6299212598425197;0.3769630332292997;0.3743356469637675
0.07086614173228346;0.6299212598425197;0.38815043978943997;0.38617934372895774
0.07874015748031496;0.6299212598425197;0.39340722625538316;0.3920424579665699
0.08661417322834646;0.6299212598425197;0.39368445318443546;0.39283939518974464
0.09448818897637795;0.6299212598425197;0.39015564044668904;0.38971620019419684
0.10236220472440945;0.6299212598425197;0.3840244793766577;0.3838703989922782
0.11023622047244094;0.6299212598425197;0.3763507365705675;0.3763729973011867
0.11811023622047244;0.6299212598425197;0.367946977064023;0.36806077585024394
0.12598425196850394;0.6299212598425197;0.35935164944055775;0.35949895555200473
0.13385826771653542;0.6299212598425197;0.3508607993767551;0.3510093224203965
0.14173228346456693;0.6299212598425197;0.3425915027508213;0.3427270507571591
0.14960629921259844;0.6299212598425197;0.33455116096078036;0.33467215880455603
0.15748031496062992;0.6299212598425197;0.32669530094101035;0.3268050337589255
0.1653543307086614;0.6299212598425197;0.3189666071819893;0.3190707693145109
0.1732283464566929;0.6299212598425197;0.3113158563090246;0.3114184039456408
0.18110236220472442;0.6299212598425197;0.30370933141073353;0.3038135500666928
0.1889763779527559;0.6299212598425197;0.2961283335164917;0.29623487850107333
0.19685039370078738;0.6299212598425197;0.2885652510052438;0.2886746555526669
0.2047244094488189;0.6299212598425197;0.28101916624468987;0.2811301991522296
0.2125984251968504;0.6299212598425197;0.27349230973195726;0.2736046148378593
0.2204724409448819;0.6299212598425197;0.2659878247370172;0.2660998943210131
0.22834645669291337;0.6299212598425197;0.25850858176393354;0.2586202690925774
0.23622047244094488;0.6299212598425197;0.25105678850319824;0.25116691622732545
0.2440944881889764;0.6299212598425197;0.24363395936653692;0.2437428280973771
0.25196850393700787;0.6299212598425197;0.23624110460990244;0.23634788720654418
0.25984251968503935;0.6299212598425197;0.22887889193219435;0.22898424885977145
0.26771653543307083;0.6299212598425197;0.22154782449164062;0.22165116465935217
0.2755905511811024;0.6299212598425197;0.2142483077863395;0.21435054372715148
0.28346456692913385;0.6299212598425197;0.206980725844725;0.207081421315148
0.29133858267716534;0.6299212598425197;0.19974542530513445;0.19984568451117102
0.2992125984251969;0.6299212598425197;0.192542740252033;0.19264224297622862
0.30708661417322836;0.6299212598425197;0.18537294746549354;0.18547295922892149
0.31496062992125984;0.6299212598425197;0.17823628200308592;0.17833657769947645
0.3228346456692913;0.6299212598425197;0.17113289096231687;0.17123487546575272
0.3307086614173228;0.6299212598425197;0.16406285439129903;0.16416637940119805
0.33858267716535434;0.6299212598425197;0.15702614366792234;0.1571327309067789
0.3464566929133858;0.6299212598425197;0.15002264869366427;0.1501322069182671
0.3543307086614173;0.6299212598425197;0.14305213968540598;0.1431662835202231
0.36220472440944884;0.6299212598425197;0.13611429858234053;0.13623297342655974
0.3700787401574803;0.6299212598425197;0.12920868247202605;0.1293335719083396
0.3779527559055118;0.6299212598425197;0.12233475768941568;0.12246582417627892
0.3858267716535433;0.6299212598425197;0.11549186397431502;0.11563083738790589
0.39370078740157477;0.6299212598425197;0.10867925053974287;0.10882609259450003
0.4015748031496063;0.6299212598425197;0.10189604063778804;0.10205250676662693
0.4094488188976378;0.6299212598425197;0.09514126922780608;0.09530730476967197
0.41732283464566927;0.6299212598425197;0.08841384780864184;0.08859121516090372
0.4251968503937008;0.6299212598425197;0.08171260338716033;0.08190121813313454
0.4330708661417323;0.6299212598425197;0.07503624344832027;0.07523785850275862
0.4409448818897638;0.6299212598425197;0.0683833959164182;0.0685978859090101
0.44881889763779526;0.6299212598425197;0.06175257412657573;0.0619816680832634
0.45669291338582674;0.6299212598425197;0.055142217471719934;0.055385739904045765
0.4645669291338583;0.6299212598425197;0.0485506562513162;0.04881029976315756
0.47244094488188976;0.6299212598425197;0.041976152719102044;0.042251684370220054
0.48031496062992124;0.6299212598425197;0.035416865714371845;0.035709930812263806
0.4881889763779528;0.6299212598425197;0.028870891859403766;0.029181194267404564
0.49606299212598426;0.6299212598425197;0.022336229914771057;0.0226653581824857
0.5039370078740157;0.6299212598425197;0.015810821912173183;0.016158412283796685
0.5118110236220472;0.6299212598425197;0.00929251721130217;0.009660093165662353
0.5196850393700787;0.6299212598425197;0.0027791133887409536;0.0031662401716897512
0.5275590551181102;0.6299212598425197;-0.0037316799931213654;-0.0033235514071276047
0.5354330708661417;0.6299212598425197;-0.010242200889078061;-0.009813578866273494
0.5433070866141733;0.6299212598425197;-0.01675487125074173;-0.01630438413961151
0.5511811023622047;0.6299212598425197;-0.023272157042026023;-0.022800388938076736
0.5590551181102362;0.6299212598425197;-0.029796604903249403;-0.029302269933402077
0.5669291338582677;0.6299212598425197;-0.03633080277634051;-0.035814562639798854
0.5748031496062992;0.6299212598425197;-0.04287741666863686;-0.042338077598063836
0.5826771653543307;0.6299212598425197;-0.049439151965245114;-0.04887745513006562
0.5905511811023622;0.6299212598425197;-0.0560187901905195;-0.05543364034303231
0.5984251968503937;0.6299212598425197;-0.06261915106799112;-0.0620113709198382
0.6062992125984252;0.6299212598425197;-0.06924312916270317;-0.06861172867878433
0.6141732283464567;0.6299212598425197;-0.0758936567336969;-0.0752395426352273
0.6220472440944882;0.6299212598425197;-0.08257374012682381;-0.081896034731743
0.6299212598425197;0.6299212598425197;-0.08928642345012952;-0.08858612051684396
0.6377952755905512;0.6299212598425197;-0.09603482457479609;-0.0953111665055769
0.6456692913385826;0.6299212598425197;-0.10282209965253086;-0.10207617097078109
0.6535433070866141;0.6299212598425197;-0.10965147857844898;-0.1088826502127181
0.6614173228346456;0.6299212598425197;-0.11652623037389605;-0.1157356821587184
0.6692913385826772;0.6299212598425197;-0.12344969798833566;-0.12263693863206411
0.6771653543307087;0.6299212598425197;-0.13042526461592746;-0.1295915747299768
0.6850393700787402;0.6299212598425197;-0.1374563877897219;-0.13660142401141204
0.6929133858267716;0.6299212598425197;-0.14454656679964203;-0.14367171698065537
0.7007874015748031;0.6299212598425197;-0.15169937613901596;-0.15080445593451725
0.7086614173228346;0.6299212598425197;-0.15891843424779373;-0.1580049462155455
0.7165354330708661;0.6299212598425197;-0.1662074362844584;-0.16527536704359924
0.7244094488188977;0.6299212598425197;-0.17357012402767286;-0.17262109911474116
0.7322834645669292;0.6299212598425197;-0.18101031705791465;-0.18004450649212342
0.7401574803149606;0.6299212598425197;-0.1885318820604535;-0.18755104288436555
0.7480314960629921;0.6299212598425197;-0.19613875914627207;-0.19514325696368814
0.7559055118110236;0.6299212598425197;-0.20383492595753855;-0.20282665726661414
0.7637795275590551;0.6299212598425197;-0.21162441352156902;-0.2106039506886466
0.7716535433070866;0.6299212598425197;-0.21951126083431755;-0.2184806468108321
0.7795275590551181;0.6299212598425197;-0.22749952112263705;-0.22645954554480852
0.7874015748031495;0.6299212598425197;-0.23559322027415996;-0.2345460799269187
0.7952755905511811;0.6299212598425197;-0.24379638870096562;-0.2427431026233935
0.8031496062992126;0.6299212598425197;-0.2521130909547715;-0.251056020216594
0.8110236220472441;0.6299212598425197;-0.26054758741600825;-0.25948799593859584
0.8188976377952756;0.6299212598425197;-0.2691045662765278;-0.2680449917346494
0.8267716535433071;0.6299212598425197;-0.27778955237056013;-0.27673151643103344
0.8346456692913385;0.6299212598425197;-0.28660935624745837;-0.28555557672843473
0.84251968503937;0.6299212598425197;-0.2955724898699644;-0.29452474567427395
0.8503937007874016;0.6299212598425197;-0.30468912269738113;-0.30365030783737895
0.8582677165354331;0.6299212598425197;-0.3139700774205304;-0.3129422488615918
0.8661417322834646;0.6299212598425197;-0.32342395133694185;-0.3224102643753517
0.8740157480314961;0.6299212598425197;-0.33305142635886603;-0.332054442058781
0.8818897637795275;0.6299212598425197;-0.34283576086457307;-0.34185934143890007
0.889763779527559;0.6299212598425197;-0.3527292247888482;-0.3517771548279487
0.8976377952755905;0.6299212598425197;-0.36263696092439623;-0.3617146767031999
0.905511811023622;0.6299212598425197;-0.3724046726272702;-0.3715175623070148
0.9133858267716535;0.6299212598425197;-0.381828623553453;-0.3809815742189164
0.9212598425196851;0.6299212598425197;-0.3907360522167139;-0.3899262916056754
0.9291338582677166;0.6299212598425197;-0.3992439859300694;-0.39844818681937705
0.937007874015748;0.6299212598425197;-0.4083708132384941;-0.40752149720755815
0.9448818897637795;0.6299212598425197;-0.4210351378046284;-0.4200127554738889
0.952755905511811;0.6299212598425197;-0.44260428432420384;-0.44130519076675995
0.9606299212598425;0.6299212598425197;-0.47851896149263584;-0.4770618547840079
0.968503937007874;0.6299212598425197;-0.52646373337161;-0.5254406509154476
0.9763779527559056;0.6299212598425197;-0.5647530862863277;-0.5652408382668614
0.984251968503937;0.6299212598425197;-0.5447302006644852;-0.5477197521030996
0.9921259842519685;0.6299212598425197;-0.40415073904488286;-0.40910022629555015
1.0;0.6299212598425197;-0.13789420683185172;-0.1410963950626105
0.0;0.6299212598425197;0.00760293441974298;0.006360159799120176
0.007874015748031496;0.6377952755905512;0.0490418451766684;0.04473626534094269
0.015748031496062992;0.6377952755905512;0.11340823689746068;0.10649250219761344
0.023622047244094488;0.6377952755905512;0.1835016751281094;0.17603745846534663
0.031496062992125984;0.6377952755905512;0.24371770914551233;0.23708964295470694
0.03937007874015748;0.6377952755905512;0.29038874855039665;0.28490970042883484
0.047244094488188976;0.6377952755905512;0.3256922820207486;0.3212120582694197
0.05511811023622047;0.6377952755905512;0.3522198739581457;0.3485600385421941
0.06299212598425197;0.6377952755905512;0.37140948926304085;0.3684833315623143
0.07086614173228346;0.6377952755905512;0.383949717393863;0.3817200910587683
0.07874015748031496;0.6377952755905512;0.3904624171995075;0.38888237643244516
0.08661417322834646;0.6377952755905512;0.39182547910164045;0.39081156301353626
0.09448818897637795;0.6377952755905512;0.38915477288757716;0.3885933455809574
0.10236220472440945;0.6377952755905512;0.3836357963967952;0.38340119380131216
0.11023622047244094;0.6377952755905512;0.3763484789464394;0.3763239605916922
0.11811023622047244;0.6377952755905512;0.3681510452015948;0.3682413145529456
0.12598425196850394;0.6377952755905512;0.3596373219291388;0.3597756883062728
0.13385826771653542;0.6377952755905512;0.35115518147260694;0.35130104052481737
0.14173228346456693;0.6377952755905512;0.3428618232834514;0.34299659580974373
0.14960629921259844;0.6377952755905512;0.334790539814832;0.33490892082510787
0.15748031496062992;0.6377952755905512;0.3269100541155117;0.32701507447209793
0.1653543307086614;0.6377952755905512;0.3191671991431162;0.31926362897172156
0.1732283464566929;0.6377952755905512;0.3115116851621462;0.31160496637865165
0.18110236220472442;0.6377952755905512;0.3039066403880696;0.30399973070944636
0.1889763779527559;0.6377952755905512;0.2963300351810919;0.29642519186111055
0.19685039370078738;0.6377952755905512;0.2887717321751041;0.28886880879754134
0.2047244094488189;0.6377952755905512;0.2812292820875341;0.28132836502283864
0.2125984251968504;0.6377952755905512;0.27370428073291175;0.27380394662796426
0.2204724409448819;0.6377952755905512;0.26619980800873955;0.26629972169646604
0.22834645669291337;0.6377952755905512;0.2587190243839613;0.2588177796753453
0.23622047244094488;0.6377952755905512;0.2512645317614687;0.25136214729561185
0.2440944881889764;0.6377952755905512;0.2438382767751387;0.24393372545290026
0.25196850393700787;0.6377952755905512;0.23644162915986483;0.23653537111318548
0.25984251968503935;0.6377952755905512;0.22907558293673885;0.22916691701370628
0.26771653543307083;0.6377952755905512;0.22174088209207432;0.2218305995247965
0.2755905511811024;0.6377952755905512;0.21443815841364477;0.21452577310013804
0.28346456692913385;0.6377952755905512;0.20716796065314647;0.2072544999911449
0.29133858267716534;0.6377952755905512;0.19993080952311312;0.20001593453505523
0.2992125984251969;0.6377952755905512;0.19272716655655492;0.19281209013688125
0.30708661417322836;0.6377952755905512;0.18555745617505928;0.18564195312119708
0.31496062992125984;0.6377952755905512;0.17842201793927542;0.17850745817907443
0.3228346456692913;0.6377952755905512;0.1713211262042432;0.17140737694273367
0.3307086614173228;0.6377952755905512;0.16425494387793005;0.16434350835466208
0.33858267716535434;0.6377952755905512;0.1572235482082926;0.1573143655098063
0.3464566929133858;0.6377952755905512;0.15022688886406826;0.15032157080986944
0.3543307086614173;0.6377952755905512;0.14326481939197508;0.14336335526372707
0.36220472440944884;0.6377952755905512;0.13633705809010876;0.13644114275365776
0.3700787401574803;0.6377952755905512;0.12944322322822321;0.1295528745481068
0.3779527559055118;0.6377952755905512;0.1225827952515669;0.12269976632685486
0.3858267716535433;0.6377952755905512;0.11575515451905954;0.11587947165021321
0.39370078740157477;0.6377952755905512;0.10895954412676917;0.1090929956590383
0.4015748031496063;0.6377952755905512;0.10219510953097236;0.10233771229531777
0.4094488188976378;0.6377952755905512;0.09546086169795703;0.09561441862624208
0.41732283464566927;0.6377952755905512;0.08875571822245718;0.08892022128401064
0.4251968503937008;0.6377952755905512;0.08207846663294471;0.0822557151327549
0.4330708661417323;0.6377952755905512;0.07542780666560767;0.07561775482845673
0.4409448818897638;0.6377952755905512;0.068802313571008;0.0690067412330059
0.44881889763779526;0.6377952755905512;0.06220048121025122;0.06241929433723904
0.45669291338582674;0.6377952755905512;0.05562068521915071;0.05585563053425565
0.4645669291338583;0.6377952755905512;0.049061226611104874;0.049312153459052196
0.47244094488188976;0.6377952755905512;0.0425202946817024;0.04278890499318476
0.48031496062992124;0.6377952755905512;0.03599601083603342;0.03628209085980304
0.4881889763779528;0.6377952755905512;0.029486391154588967;0.029791588041773367
0.49606299212598426;0.6377952755905512;0.022989390202616776;0.02331342222274785
0.5039370078740157;0.6377952755905512;0.01650286321865031;0.016847314153503934
0.5118110236220472;0.6377952755905512;0.010024609703139035;0.010389126240615717
0.5196850393700787;0.6377952755905512;0.003552335228942681;0.003938430286195611
0.5275590551181102;0.6377952755905512;-0.0029163053575373852;-0.0025090593079471653
0.5354330708661417;0.6377952755905512;-0.009383746471063527;-0.00895391407585356
0.5433070866141733;0.6377952755905512;-0.01585246910941619;-0.015400554079220866
0.5511811023622047;0.6377952755905512;-0.022325039671952252;-0.02184969040582777
0.5590551181102362;0.6377952755905512;-0.028804067913395334;-0.02830586589338859
0.5669291338582677;0.6377952755905512;-0.035292245961164675;-0.0347699292825305
0.5748031496062992;0.6377952755905512;-0.041792306987826974;-0.041246536377590105
0.5826771653543307;0.6377952755905512;-0.048307064322539436;-0.04773667351501325
0.5905511811023622;0.6377952755905512;-0.054839370910172186;-0.054245101477312055
0.5984251968503937;0.6377952755905512;-0.0613921583958163;-0.060772945871794395
0.6062992125984252;0.6377952755905512;-0.06796839742218445;-0.06732506616558458
0.6141732283464567;0.6377952755905512;-0.07457113655165964;-0.07390273046809198
0.6220472440944882;0.6377952755905512;-0.08120346343834728;-0.08051089214495154
0.6299212598425197;0.6377952755905512;-0.08786854343898497;-0.08715096636112597
0.6377952755905512;0.6377952755905512;-0.0945695816826223;-0.0938279968596677
0.6456692913385826;0.6377952755905512;-0.10130986121300693;-0.10054355145523278
0.6535433070866141;0.6377952755905512;-0.10809270597426801;-0.10730276173581793
0.6614173228346456;0.6377952755905512;-0.11492151833537487;-0.11410735451203134
0.6692913385826772;0.6377952755905512;-0.12179974303260357;-0.12096254743314304
0.6771653543307087;0.6377952755905512;-0.1287309039740753;-0.1278702332181738
0.6850393700787402;0.6377952755905512;-0.13571856925047104;-0.13483571448953008
0.6929133858267716;0.6377952755905512;-0.14276638721090762;-0.14186105744115987
0.7007874015748031;0.6377952755905512;-0.1498780527395849;-0.14895164954465256
0.7086614173228346;0.6377952755905512;-0.15705734262429843;-0.15610973903305134
0.7165354330708661;0.6377952755905512;-0.16430808316537698;-0.16334079928715473
0.7244094488188977;0.6377952755905512;-0.171634184421998;-0.1706472697292548
0.7322834645669292;0.6377952755905512;-0.17903960828324125;-0.1780347100743591
0.7401574803149606;0.6377952755905512;-0.18652839957384826;-0.18550575626333096
0.7480314960629921;0.6377952755905512;-0.19410465140242528;-0.1930660458411624
0.7559055118110236;0.6377952755905512;-0.20177252841362697;-0.20071839956063983
0.7637795275590551;0.6377952755905512;-0.20953622415872958;-0.20846849762881256
0.7716535433070866;0.6377952755905512;-0.21739997244879528;-0.21631929808675848
0.7795275590551181;0.6377952755905512;-0.22536799839570473;-0.22427645124660095
0.7874015748031495;0.6377952755905512;-0.2334445317961923;-0.23234298366546588
0.7952755905511811;0.6377952755905512;-0.24163378764042773;-0.24052447265746196
