x;y;velocityY
0.5511811023622047;0.5433070866141733;-0.02338912079722605
0.5590551181102362;0.5433070866141733;-0.03171579063455238
0.5669291338582677;0.5433070866141733;-0.040057470878646764
0.5748031496062992;0.5433070866141733;-0.04841553490980364
0.5826771653543307;0.5433070866141733;-0.05679146096297951
0.5905511811023622;0.5433070866141733;-0.06518680824238414
0.5984251968503937;0.5433070866141733;-0.07360318328327847
0.6062992125984252;0.5433070866141733;-0.0820421973673667
0.6141732283464567;0.5433070866141733;-0.09050541205383403
0.6220472440944882;0.5433070866141733;-0.09899427383931234
0.6299212598425197;0.5433070866141733;-0.10751003557258527
0.6377952755905512;0.5433070866141733;-0.11605366652459458
0.6456692913385826;0.5433070866141733;-0.12462575017260774
0.6535433070866141;0.5433070866141733;-0.13322637358335512
0.6614173228346456;0.5433070866141733;-0.14185501030517744
0.6692913385826772;0.5433070866141733;-0.1505104044601059
0.6771653543307087;0.5433070866141733;-0.1591904631666506
0.6850393700787402;0.5433070866141733;-0.1678921718438552
0.6929133858267716;0.5433070866141733;-0.17661154867433554
0.7007874015748031;0.5433070866141733;-0.18534366458739054
0.7086614173228346;0.5433070866141733;-0.1940827602994381
0.7165354330708661;0.5433070866141733;-0.20282250583234968
0.7244094488188977;0.5433070866141733;-0.21155645743214013
0.7322834645669292;0.5433070866141733;-0.22027878459780786
0.7401574803149606;0.5433070866141733;-0.22898535232262135
0.7480314960629921;0.5433070866141733;-0.23767526110220563
0.7559055118110236;0.5433070866141733;-0.24635295374683486
0.7637795275590551;0.5433070866141733;-0.25503099936205903
0.7716535433070866;0.5433070866141733;-0.2637336397562102
0.7795275590551181;0.5433070866141733;-0.27250113005919757
0.7874015748031495;0.5433070866141733;-0.28139479463557754
0.7952755905511811;0.5433070866141733;-0.2905025416583102
0.8031496062992126;0.5433070866141733;-0.2999443032070426
0.8110236220472441;0.5433070866141733;-0.3098764873950347
0.8188976377952756;0.5433070866141733;-0.3204940342457454
0.8267716535433071;0.5433070866141733;-0.33202809577039477
0.8346456692913385;0.5433070866141733;-0.34473677618670506
0.84251968503937;0.5433070866141733;-0.3588859132351977
0.8503937007874016;0.5433070866141733;-0.37471675219721745
0.8582677165354331;0.5433070866141733;-0.39239784467703875
0.8661417322834646;0.5433070866141733;-0.4119599126730856
0.8740157480314961;0.5433070866141733;-0.4332150956721925
0.8818897637795275;0.5433070866141733;-0.4556661980231054
0.889763779527559;0.5433070866141733;-0.478417345196199
0.8976377952755905;0.5433070866141733;-0.5001044886622561
0.905511811023622;0.5433070866141733;-0.5188713959129504
0.9133858267716535;0.5433070866141733;-0.5324218556934405
0.9212598425196851;0.5433070866141733;-0.5381779798019279
0.9291338582677166;0.5433070866141733;-0.5335624224578388
0.937007874015748;0.5433070866141733;-0.5163941202370782
0.9448818897637795;0.5433070866141733;-0.4853425529578933
0.952755905511811;0.5433070866141733;-0.4403356768351499
0.9606299212598425;0.5433070866141733;-0.3827877060166711
0.968503937007874;0.5433070866141733;-0.31553614516744677
0.9763779527559056;0.5433070866141733;-0.24246191725957233
0.984251968503937;0.5433070866141733;-0.16787556914614946
0.9921259842519685;0.5433070866141733;-0.09582269906554125
1.0;0.5433070866141733;-0.029454972401097748
0.0;0.5433070866141733;0.026170611315765823
0.007874015748031496;0.5511811023622047;0.07400514123249008
0.015748031496062992;0.5511811023622047;0.11720553772160591
0.023622047244094488;0.5511811023622047;0.15560728598416662
0.031496062992125984;0.5511811023622047;0.18918438112819969
0.03937007874015748;0.5511811023622047;0.2181250457824198
0.047244094488188976;0.5511811023622047;0.2428238749051493
0.05511811023622047;0.5511811023622047;0.26381950570085394
0.06299212598425197;0.5511811023622047;0.281709681353131
0.07086614173228346;0.5511811023622047;0.29707028049749534
0.07874015748031496;0.5511811023622047;0.3103952458372979
0.08661417322834646;0.5511811023622047;0.32206407839713463
0.09448818897637795;0.5511811023622047;0.3323352944364275
0.10236220472440945;0.5511811023622047;0.34135922795986007
0.11023622047244094;0.5511811023622047;0.34920184189788006
0.11811023622047244;0.5511811023622047;0.35587200804196073
0.12598425196850394;0.5511811023622047;0.36134688181885133
0.13385826771653542;0.5511811023622047;0.36559246383136884
0.14173228346456693;0.5511811023622047;0.36857847068919936
0.14960629921259844;0.5511811023622047;0.3702879353385424
0.15748031496062992;0.5511811023622047;0.3707225471260305
0.1653543307086614;0.5511811023622047;0.3699048399729288
0.1732283464566929;0.5511811023622047;0.3678781729971474
0.18110236220472442;0.5511811023622047;0.3647052123549632
0.1889763779527559;0.5511811023622047;0.3604654097311298
0.19685039370078738;0.5511811023622047;0.3552518279694761
0.2047244094488189;0.5511811023622047;0.3491675754423972
0.2125984251968504;0.5511811023622047;0.3423220689363066
0.2204724409448819;0.5511811023622047;0.33482731862746934
0.22834645669291337;0.5511811023622047;0.32679441302463397
0.23622047244094488;0.5511811023622047;0.31833035596444836
0.2440944881889764;0.5511811023622047;0.3095353801198898
0.25196850393700787;0.5511811023622047;0.30050082080527585
0.25984251968503935;0.5511811023622047;0.29130759572236137
0.26771653543307083;0.5511811023622047;0.2820252920172396
0.2755905511811024;0.5511811023622047;0.2727118285121263
0.28346456692913385;0.5511811023622047;0.26341362771218385
0.29133858267716534;0.5511811023622047;0.25416621460579053
0.2992125984251969;0.5511811023622047;0.24499514377230552
0.30708661417322836;0.5511811023622047;0.2359171567279883
0.31496062992125984;0.5511811023622047;0.22694147179812582
0.3228346456692913;0.5511811023622047;0.2180711223843951
0.3307086614173228;0.5511811023622047;0.2093042691608704
0.33858267716535434;0.5511811023622047;0.20063543125161146
0.3464566929133858;0.5511811023622047;0.19205659343046563
0.3543307086614173;0.5511811023622047;0.18355816568164546
0.36220472440944884;0.5511811023622047;0.17512978083821035
0.3700787401574803;0.5511811023622047;0.16676093149610027
0.3779527559055118;0.5511811023622047;0.15844145192777442
0.3858267716535433;0.5511811023622047;0.15016186131153714
0.39370078740157477;0.5511811023622047;0.14191358419680855
0.4015748031496063;0.5511811023622047;0.13368907047762427
0.4094488188976378;0.5511811023622047;0.12548183299664695
0.41732283464566927;0.5511811023622047;0.11728642444129589
0.4251968503937008;0.5511811023622047;0.10909836883539317
0.4330708661417323;0.5511811023622047;0.10091406513675769
0.4409448818897638;0.5511811023622047;0.09273067324304056
0.44881889763779526;0.5511811023622047;0.0845459947146644
0.45669291338582674;0.5511811023622047;0.07635835338690812
0.4645669291338583;0.5511811023622047;0.06816648351376586
0.47244094488188976;0.5511811023622047;0.05996942648962183
0.48031496062992124;0.5511811023622047;0.05176644038684414
0.4881889763779528;0.5511811023622047;0.043556920616618436
0.49606299212598426;0.5511811023622047;0.03534033391905119
0.5039370078740157;0.5511811023622047;0.02711616254791844
0.5118110236220472;0.5511811023622047;0.01888385996921501
0.5196850393700787;0.5511811023622047;0.010642814485137996
0.5275590551181102;0.5511811023622047;0.0023923220152506776
0.5354330708661417;0.5511811023622047;-0.005868435369048228
0.5433070866141733;0.5511811023622047;-0.014140403544691905
0.5511811023622047;0.5511811023622047;-0.022424665953024656
0.5590551181102362;0.5511811023622047;-0.030722446534236905
0.5669291338582677;0.5511811023622047;-0.03903510822534109
0.5748031496062992;0.5511811023622047;-0.047364144223768403
0.5826771653543307;0.5511811023622047;-0.05571116367466886
0.5905511811023622;0.5511811023622047;-0.06407786851116046
0.5984251968503937;0.5511811023622047;-0.07246602269868166
0.6062992125984252;0.5511811023622047;-0.08087741039634869
0.6141732283464567;0.5511811023622047;-0.08931378419623592
0.6220472440944882;0.5511811023622047;-0.09777680014791959
0.6299212598425197;0.5511811023622047;-0.10626794114002361
0.6377952755905512;0.5511811023622047;-0.11478842618047755
0.6456692913385826;0.5511811023622047;-0.12333910835281421
0.6535433070866141;0.5511811023622047;-0.13192036084837008
0.6614173228346456;0.5511811023622047;-0.14053195636074528
0.6692913385826772;0.5511811023622047;-0.14917294280160065
0.6771653543307087;0.5511811023622047;-0.15784152533692897
0.6850393700787402;0.5511811023622047;-0.16653496414707863
0.6929133858267716;0.5511811023622047;-0.1752495063540649
0.7007874015748031;0.5511811023622047;-0.18398037276139573
0.7086614173228346;0.5511811023622047;-0.1927218323156668
0.7165354330708661;0.5511811023622047;-0.20146740352945858
0.7244094488188977;0.5511811023622047;-0.21021023878303946
0.7322834645669292;0.5511811023622047;-0.21894375856526704
0.7401574803149606;0.5511811023622047;-0.22766262324305647
0.7480314960629921;0.5511811023622047;-0.23636414299954692
0.7559055118110236;0.5511811023622047;-0.24505024397190503
0.7637795275590551;0.5511811023622047;-0.25373011014674285
0.7716535433070866;0.5511811023622047;-0.2624236118271066
0.7795275590551181;0.5511811023622047;-0.2711655854308763
0.7874015748031495;0.5511811023622047;-0.2800109420851624
0.7952755905511811;0.5511811023622047;-0.2890404185326372
0.8031496062992126;0.5511811023622047;-0.29836653226732646
0.8110236220472441;0.5511811023622047;-0.3081389297421999
0.8188976377952756;0.5511811023622047;-0.31854782524790615
0.8267716535433071;0.5511811023622047;-0.32982362302575446
0.8346456692913385;0.5511811023622047;-0.3422301672459442
0.84251968503937;0.5511811023622047;-0.35604848312725434
0.8503937007874016;0.5511811023622047;-0.3715475661414619
0.8582677165354331;0.5511811023622047;-0.3889390137277083
0.8661417322834646;0.5511811023622047;-0.40831343372928486
0.8740157480314961;0.5511811023622047;-0.4295589758776873
0.8818897637795275;0.5511811023622047;-0.45226636662574216
0.889763779527559;0.5511811023622047;-0.4756306548453691
0.8976377952755905;0.5511811023622047;-0.49836732148336094
0.905511811023622;0.5511811023622047;-0.5186685768290556
0.9133858267716535;0.5511811023622047;-0.5342324835592394
0.9212598425196851;0.5511811023622047;-0.5423991521613591
0.9291338582677166;0.5511811023622047;-0.5404189445670666
0.937007874015748;0.5511811023622047;-0.5258511614016835
0.9448818897637795;0.5511811023622047;-0.49704568803909727
0.952755905511811;0.5511811023622047;-0.4536035144423982
0.9606299212598425;0.5511811023622047;-0.39667143353148077
0.968503937007874;0.5511811023622047;-0.3289384235297165
0.9763779527559056;0.5511811023622047;-0.2542841001962106
0.984251968503937;0.5511811023622047;-0.17715022341048484
0.9921259842519685;0.5511811023622047;-0.10179320656318386
1.0;0.5511811023622047;-0.03157968077149691
0.0;0.5511811023622047;0.025580714135144705
0.007874015748031496;0.5590551181102362;0.07264559361525873
0.015748031496062992;0.5590551181102362;0.11544840667586773
0.023622047244094488;0.5590551181102362;0.15376374436895637
0.031496062992125984;0.5590551181102362;0.18748792281794957
0.03937007874015748;0.5590551181102362;0.21672530318531774
0.047244094488188976;0.5590551181102362;0.24179189866138523
0.05511811023622047;0.5590551181102362;0.2631621188628769
0.06299212598425197;0.5590551181102362;0.28138874567148425
0.07086614173228346;0.5590551181102362;0.29702252699501963
0.07874015748031496;0.5590551181102362;0.310549287570956
0.08661417322834646;0.5590551181102362;0.32235271617748984
0.09448818897637795;0.5590551181102362;0.3327027040284106
0.10236220472440945;0.5590551181102362;0.34176371742129896
0.11023622047244094;0.5590551181102362;0.34961545071433153
0.11811023622047244;0.5590551181102362;0.3562783168137606
0.12598425196850394;0.5590551181102362;0.36173816980154827
0.13385826771653542;0.5590551181102362;0.365966970060324
0.14173228346456693;0.5590551181102362;0.36893814269532665
0.14960629921259844;0.5590551181102362;0.3706367674462089
0.15748031496062992;0.5590551181102362;0.371065449363839
0.1653543307086614;0.5590551181102362;0.37024691120277464
0.1732283464566929;0.5590551181102362;0.3682242516411991
0.18110236220472442;0.5590551181102362;0.3650596024298008
0.1889763779527559;0.5590551181102362;0.3608317159687554
0.19685039370078738;0.5590551181102362;0.3556328594991139
0.2047244094488189;0.5590551181102362;0.34956529978817863
0.2125984251968504;0.5590551181102362;0.3427376061963873
0.2204724409448819;0.5590551181102362;0.33526097346765105
0.22834645669291337;0.5590551181102362;0.3272457398212427
0.23622047244094488;0.5590551181102362;0.3187982545088033
0.2440944881889764;0.5590551181102362;0.31001821421498
0.25196850393700787;0.5590551181102362;0.3009965539925271
0.25984251968503935;0.5590551181102362;0.29181393401351885
0.26771653543307083;0.5590551181102362;0.2825398270832185
0.2755905511811024;0.5590551181102362;0.2732321717910262
0.28346456692913385;0.5590551181102362;0.2639375309835915
0.29133858267716534;0.5590551181102362;0.25469167035382334
0.2992125984251969;0.5590551181102362;0.2455204644216834
0.30708661417322836;0.5590551181102362;0.23644102954645818
0.31496062992125984;0.5590551181102362;0.2274629919488908
0.3228346456692913;0.5590551181102362;0.21858980369233302
0.3307086614173228;0.5590551181102362;0.20982003738179297
0.33858267716535434;0.5590551181102362;0.201148600893547
0.3464566929133858;0.5590551181102362;0.19256783388120619
0.3543307086614173;0.5590551181102362;0.18406845792381385
0.36220472440944884;0.5590551181102362;0.17564037037038854
0.3700787401574803;0.5590551181102362;0.1672732780974676
0.3779527559055118;0.5590551181102362;0.15895718109677615
0.3858267716535433;0.5590551181102362;0.15068271696253388
0.39370078740157477;0.5590551181102362;0.14244138644695736
0.4015748031496063;0.5590551181102362;0.13422567703369076
0.4094488188976378;0.5590551181102362;0.12602910708310583
0.41732283464566927;0.5590551181102362;0.11784620692360441
0.4251968503937008;0.5590551181102362;0.10967245685708421
0.4330708661417323;0.5590551181102362;0.10150419437626637
0.4409448818897638;0.5590551181102362;0.0933385057825957
0.44881889763779526;0.5590551181102362;0.08517310936720157
0.45669291338582674;0.5590551181102362;0.077006240388524
0.4645669291338583;0.5590551181102362;0.06883654037876502
0.47244094488188976;0.5590551181102362;0.06066295700421062
0.48031496062992124;0.5590551181102362;0.05248465361067851
0.4881889763779528;0.5590551181102362;0.044300932004981516
0.49606299212598426;0.5590551181102362;0.03611116555265008
0.5039370078740157;0.5590551181102362;0.02791474472482005
0.5118110236220472;0.5590551181102362;0.019711031259703304
0.5196850393700787;0.5590551181102362;0.01149932261448755
0.5275590551181102;0.5590551181102362;0.0032788227611282536
0.5354330708661417;0.5590551181102362;-0.0049513788333047995
0.5433070866141733;0.5590551181102362;-0.013192323619832573
0.5511811023622047;0.5590551181102362;-0.021445193439514024
0.5590551181102362;0.5590551181102362;-0.02971131603987168
0.5669291338582677;0.5590551181102362;-0.03799216369719186
0.5748031496062992;0.5590551181102362;-0.0462893473004474
0.5826771653543307;0.5590551181102362;-0.05460460240359102
0.5905511811023622;0.5590551181102362;-0.06293976907322223
0.5984251968503937;0.5590551181102362;-0.07129676165987996
0.6062992125984252;0.5590551181102362;-0.07967753001641781
0.6141732283464567;0.5590551181102362;-0.08808400821897328
0.6220472440944882;0.5590551181102362;-0.0965180523807986
0.6299212598425197;0.5590551181102362;-0.10498136401895927
0.6377952755905512;0.5590551181102362;-0.1134754012132691
0.6456692913385826;0.5590551181102362;-0.1220012751693563
0.6535433070866141;0.5590551181102362;-0.13055963600990864
0.6614173228346456;0.5590551181102362;-0.1391505477745723
0.6692913385826772;0.5590551181102362;-0.14777335960241716
0.6771653543307087;0.5590551181102362;-0.1564265775078832
0.6850393700787402;0.5590551181102362;-0.16510774956656749
0.6929133858267716;0.5590551181102362;-0.17381337689401694
0.7007874015748031;0.5590551181102362;-0.18253887366427796
0.7086614173228346;0.5590551181102362;-0.191278602402852
0.7165354330708661;0.5590551181102362;-0.2000260255452063
0.7244094488188977;0.5590551181102362;-0.20877402212940913
0.7322834645669292;0.5590551181102362;-0.217515438267383
0.7401574803149606;0.5590551181102362;-0.2262439530304828
0.7480314960629921;0.5590551181102362;-0.2349553644399871
0.7559055118110236;0.5590551181102362;-0.24364941310178584
0.7637795275590551;0.5590551181102362;-0.25233227621107257
0.7716535433070866;0.5590551181102362;-0.26101985720730403
0.7795275590551181;0.5590551181102362;-0.2697419706244738
0.7874015748031495;0.5590551181102362;-0.27854744401307413
0.7952755905511811;0.5590551181102362;-0.2875100223823951
0.8031496062992126;0.5590551181102362;-0.29673472354986336
0.8110236220472441;0.5590551181102362;-0.3063639442072277
0.8188976377952756;0.5590551181102362;-0.3165821246600366
0.8267716535433071;0.5590551181102362;-0.3276171641374907
0.8346456692913385;0.5590551181102362;-0.3397360694659309
0.84251968503937;0.5590551181102362;-0.3532316370162474
0.8503937007874016;0.5590551181102362;-0.3683964846275377
0.8582677165354331;0.5590551181102362;-0.38548075686142647
0.8661417322834646;0.5590551181102362;-0.4046306752789314
0.8740157480314961;0.5590551181102362;-0.42580722699627194
0.8818897637795275;0.5590551181102362;-0.44868808217245015
0.889763779527559;0.5590551181102362;-0.4725616105812336
0.8976377952755905;0.5590551181102362;-0.49622960155095397
0.905511811023622;0.5590551181102362;-0.5179443188183952
0.9133858267716535;0.5590551181102362;-0.5354139650627259
0.9212598425196851;0.5590551181102362;-0.5459147456450508
0.9291338582677166;0.5590551181102362;-0.5465414468886604
0.937007874015748;0.5590551181102362;-0.5346043867640853
0.9448818897637795;0.5590551181102362;-0.5081340821444924
0.952755905511811;0.5590551181102362;-0.4663923561343115
0.9606299212598425;0.5590551181102362;-0.4102359314814866
0.968503937007874;0.5590551181102362;-0.3421778480270373
0.9763779527559056;0.5590551181102362;-0.26607114827832923
0.984251968503937;0.5590551181102362;-0.18647085061292773
0.9921259842519685;0.5590551181102362;-0.10783547788915243
1.0;0.5590551181102362;-0.033745891486582955
0.0;0.5590551181102362;0.024948719778489104
0.007874015748031496;0.5669291338582677;0.07116088941305525
0.015748031496062992;0.5669291338582677;0.1134881255046796
0.023622047244094488;0.5669291338582677;0.15164934933342344
0.031496062992125984;0.5669291338582677;0.18546759184332823
0.03937007874015748;0.5669291338582677;0.21496561826793292
0.047244094488188976;0.5669291338582677;0.24038063840143611
0.05511811023622047;0.5669291338582677;0.2621205362511385
0.06299212598425197;0.5669291338582677;0.2806895988501745
0.07086614173228346;0.5669291338582677;0.2966095967190904
0.07874015748031496;0.5669291338582677;0.3103548218613844
0.08661417322834646;0.5669291338582677;0.32231061076796597
0.09448818897637795;0.5669291338582677;0.3327566926708967
0.10236220472440945;0.5669291338582677;0.3418710194240743
0.11023622047244094;0.5669291338582677;0.3497470093211632
0.11811023622047244;0.5669291338582677;0.3564169655931829
0.12598425196850394;0.5669291338582677;0.3618759032590614
0.13385826771653542;0.5669291338582677;0.36610215296845616
0.14173228346456693;0.5669291338582677;0.36907311988138214
0.14960629921259844;0.5669291338582677;0.3707760411901453
0.15748031496062992;0.5669291338582677;0.3712144023555881
0.1653543307086614;0.5669291338582677;0.3704109694524642
0.1732283464566929;0.5669291338582677;0.3684083620213349
0.18110236220472442;0.5669291338582677;0.3652679215714386
0.1889763779527559;0.5669291338582677;0.36106743487111526
0.19685039370078738;0.5669291338582677;0.3558981195960159
0.2047244094488189;0.5669291338582677;0.34986117329322225
0.2125984251968504;0.5669291338582677;0.3430641289930536
0.2204724409448819;0.5669291338582677;0.33561722085646534
0.22834645669291337;0.5669291338582677;0.32762994049492333
0.23622047244094488;0.5669291338582677;0.319207933676923
0.2440944881889764;0.5669291338582677;0.3104503593361657
0.25196850393700787;0.5669291338582677;0.3014477915124702
0.25984251968503935;0.5669291338582677;0.292280709246023
0.26771653543307083;0.5669291338582677;0.28301857564628213
0.2755905511811024;0.5669291338582677;0.2737194765534305
0.28346456692913385;0.5669291338582677;0.2644302558406708
0.29133858267716534;0.5669291338582677;0.25518706874568786
0.2992125984251969;0.5669291338582677;0.24601625803234162
0.30708661417322836;0.5669291338582677;0.23693545933177812
0.31496062992125984;0.5669291338582677;0.2279548405537834
0.3228346456692913;0.5669291338582677;0.21907839454906927
0.3307086614173228;0.5669291338582677;0.2103052117320039
0.33858267716535434;0.5669291338582677;0.20163067956332287
0.3464566929133858;0.5669291338582677;0.1930475656560265
0.3543307086614173;0.5669291338582677;0.1845469614453743
0.36220472440944884;0.5669291338582677;0.17611907080411388
0.3700787401574803;0.5669291338582677;0.16775384464617277
0.3779527559055118;0.5669291338582677;0.1594414653716228
0.3858267716535433;0.5669291338582677;0.15117269705994635
0.39370078740157477;0.5669291338582677;0.14293911537746642
0.4015748031496063;0.5669291338582677;0.13473323917982294
0.4094488188976378;0.5669291338582677;0.1265485801831538
0.41732283464566927;0.5669291338582677;0.1183796323887373
0.4251968503937008;0.5669291338582677;0.11022181514007598
0.4330708661417323;0.5669291338582677;0.10207138770389639
0.4409448818897638;0.5669291338582677;0.09392534456697407
0.44881889763779526;0.5669291338582677;0.08578130444009092
0.45669291338582674;0.5669291338582677;0.07763739726416236
0.4645669291338583;0.5669291338582677;0.06949215774535938
0.47244094488188976;0.5669291338582677;0.061344425721598275
0.48031496062992124;0.5669291338582677;0.05319325858438152
0.4881889763779528;0.5669291338582677;0.045037853366694254
0.49606299212598426;0.5669291338582677;0.036877481713567285
0.5039370078740157;0.5669291338582677;0.028711433893093764
0.5118110236220472;0.5669291338582677;0.020538974155391063
0.5196850393700787;0.5669291338582677;0.012359303103826182
0.5275590551181102;0.5669291338582677;0.004171529256105727
0.5354330708661417;0.5669291338582677;-0.004025354401167617
0.5433070866141733;0.5669291338582677;-0.012232486349902639
0.5511811023622047;0.5669291338582677;-0.020451148678768266
0.5590551181102362;0.5669291338582677;-0.028682772354104116
0.5669291338582677;0.5669291338582677;-0.03692893871161022
0.5748031496062992;0.5669291338582677;-0.04519137351297206
0.5826771653543307;0.5669291338582677;-0.05347193605732384
0.5905511811023622;0.5669291338582677;-0.0617725992058079
0.5984251968503937;0.5669291338582677;-0.07009542235726207
0.6062992125984252;0.5669291338582677;-0.07844251296878474
0.6141732283464567;0.5669291338582677;-0.08681597847769104
0.6220472440944882;0.5669291338582677;-0.09521786431249595
0.6299212598425197;0.5669291338582677;-0.10365008009871113
0.6377952755905512;0.5669291338582677;-0.11211431039554015
0.6456692913385826;0.5669291338582677;-0.12061191299838381
0.6535433070866141;0.5669291338582677;-0.12914380267074305
0.6614173228346456;0.5669291338582677;-0.1377103253816635
0.6692913385826772;0.5669291338582677;-0.1463111239013527
0.6771653543307087;0.5669291338582677;-0.1549450037737543
0.6850393700787402;0.5669291338582677;-0.1636098060341376
0.6929133858267716;0.5669291338582677;-0.17230230295424204
0.7007874015748031;0.5669291338582677;-0.18101813307706283
0.7086614173228346;0.5669291338582677;-0.18975180475031178
0.7165354330708661;0.5669291338582677;-0.1984968015182689
0.7244094488188977;0.5669291338582677;-0.20724584034595528
0.7322834645669292;0.5669291338582677;-0.2159913434925228
0.7401574803149606;0.5669291338582677;-0.22472620797781392
0.7480314960629921;0.5669291338582677;-0.23344497144511994
0.7559055118110236;0.5669291338582677;-0.242145498152667
0.7637795275590551;0.5669291338582677;-0.25083131978270223
0.7716535433070866;0.5669291338582677;-0.25951477517055255
0.7795275590551181;0.5669291338582677;-0.26822107038005694
0.7874015748031495;0.5669291338582677;-0.27699332765599466
0.7952755905511811;0.5669291338582677;-0.2858985675512732
0.8031496062992126;0.5669291338582677;-0.29503436266049354
0.8110236220472441;0.5669291338582677;-0.30453556660373193
0.8188976377952756;0.5669291338582677;-0.31458005061709005
0.8267716535433071;0.5669291338582677;-0.3253917497045753
0.8346456692913385;0.5669291338582677;-0.3372385769303412
0.84251968503937;0.5669291338582677;-0.350421982210516
0.8503937007874016;0.5669291338582677;-0.36525429756449
0.8582677165354331;0.5669291338582677;-0.3820197809502517
0.8661417322834646;0.5669291338582677;-0.40091583184955326
0.8740157480314961;0.5669291338582677;-0.42197264339989266
0.8818897637795275;0.5669291338582677;-0.4449530709018875
0.889763779527559;0.5669291338582677;-0.4692401295063028
0.8976377952755905;0.5669291338582677;-0.49372744620156295
0.905511811023622;0.5669291338582677;-0.516737729820973
0.9133858267716535;0.5669291338582677;-0.5360042920566213
0.9212598425196851;0.5669291338582677;-0.5487572647165331
0.9291338582677166;0.5669291338582677;-0.5519531695962968
0.937007874015748;0.5669291338582677;-0.5426654454752347
0.9448818897637795;0.5669291338582677;-0.5186074538549403
0.952755905511811;0.5669291338582677;-0.4786916097214464
0.9606299212598425;0.5669291338582677;-0.4234633231428408
0.968503937007874;0.5669291338582677;-0.35523294212311884
0.9763779527559056;0.5669291338582677;-0.2778017079635846
0.984251968503937;0.5669291338582677;-0.1958195248670907
0.9921259842519685;0.5669291338582677;-0.11393754915457961
1.0;0.5669291338582677;-0.035949251540710506
0.0;0.5669291338582677;0.024278664207097837
0.007874015748031496;0.5748031496062992;0.06956032030918884
0.015748031496062992;0.5748031496062992;0.11133651691834306
0.023622047244094488;0.5748031496062992;0.14927606212799194
0.031496062992125984;0.5748031496062992;0.1831337026585701
0.03937007874015748;0.5748031496062992;0.21285364489337316
0.047244094488188976;0.5748031496062992;0.23859483755691013
0.05511811023622047;0.5748031496062992;0.2606969438268041
0.06299212598425197;0.5748031496062992;0.2796125808517197
0.07086614173228346;0.5748031496062992;0.2958308016778005
0.07874015748031496;0.5748031496062992;0.30981085881539394
0.08661417322834646;0.5748031496062992;0.32193698561424217
0.09448818897637795;0.5748031496062992;0.33249696616398206
0.10236220472440945;0.5748031496062992;0.3416813708942936
0.11023622047244094;0.5748031496062992;0.3495971775662092
0.11811023622047244;0.5748031496062992;0.35628884237168157
0.12598425196850394;0.5748031496062992;0.36176097968097276
0.13385826771653542;0.5748031496062992;0.36599871861345357
0.14173228346456693;0.5748031496062992;0.36898375784277737
0.14960629921259844;0.5748031496062992;0.37070565068047184
0.15748031496062992;0.5748031496062992;0.3711687746853872
0.1653543307086614;0.5748031496062992;0.37039583235485096
0.1732283464566929;0.5748031496062992;0.3684287774444307
0.18110236220472442;0.5748031496062992;0.36532792855945084
0.1889763779527559;0.5748031496062992;0.3611698591992154
0.19685039370078738;0.5748031496062992;0.3560444956437767
0.2047244094488189;0.5748031496062992;0.350051748375157
0.2125984251968504;0.5748031496062992;0.34329792958017114
0.2204724409448819;0.5748031496062992;0.3358921706462775
0.22834645669291337;0.5748031496062992;0.32794301828014905
0.23622047244094488;0.5748031496062992;0.31955536310836763
0.2440944881889764;0.5748031496062992;0.3108278173890519
0.25196850393700787;0.5748031496062992;0.3018506263893064
0.25984251968503935;0.5748031496062992;0.2927041538831088
0.26771653543307083;0.5748031496062992;0.28345794874928426
0.2755905511811024;0.5748031496062992;0.2741703598790556
0.28346456692913385;0.5748031496062992;0.26488864370424026
0.29133858267716534;0.5748031496062992;0.25564948305651397
0.2992125984251969;0.5748031496062992;0.24647982988087636
0.30708661417322836;0.5748031496062992;0.23739797501687238
0.31496062992125984;0.5748031496062992;0.22841475727696198
0.3228346456692913;0.5748031496062992;0.21953482682869438
0.3307086614173228;0.5748031496062992;0.21075789618846358
0.33858267716535434;0.5748031496062992;0.20207992041149783
0.3464566929133858;0.5748031496062992;0.19349416915574252
0.3543307086614173;0.5748031496062992;0.18499216132451618
0.36220472440944884;0.5748031496062992;0.17656445217705008
0.3700787401574803;0.5748031496062992;0.16820126713899297
0.3779527559055118;0.5748031496062992;0.1598929915880482
0.3858267716535433;0.5748031496062992;0.15163052546099987
0.39370078740157477;0.5748031496062992;0.14340552223746608
0.4015748031496063;0.5748031496062992;0.13521052719963234
0.4094488188976378;0.5748031496062992;0.12703903723927015
0.41732283464566927;0.5748031496062992;0.11888549691011654
0.4251968503937008;0.5748031496062992;0.11074525084546497
0.4330708661417323;0.5748031496062992;0.10261446356503551
0.4409448818897638;0.5748031496062992;0.09449002240779933
0.44881889763779526;0.5748031496062992;0.08636942980329462
0.45669291338582674;0.5748031496062992;0.07825069594885238
0.4645669291338583;0.5748031496062992;0.07013223367889586
0.47244094488188976;0.5748031496062992;0.06201276274594869
0.48031496062992124;0.5748031496062992;0.05389122198892503
0.4881889763779528;0.5748031496062992;0.04576669399081727
0.49606299212598426;0.5748031496062992;0.037638338657348946
0.5039370078740157;0.5748031496062992;0.02950533888819
0.5118110236220472;0.5748031496062992;0.021366853817128974
0.5196850393700787;0.5748031496062992;0.013221982288131293
0.5275590551181102;0.5748031496062992;0.005069731874556411
0.5354330708661417;0.5748031496062992;-0.003091003783420378
0.5433070866141733;0.5748031496062992;-0.01126146370031003
