x;y;velocityX
0.8346456692913385;0.07086614173228346;-0.006577242958257384
0.84251968503937;0.07086614173228346;-0.005751966480172407
0.8503937007874016;0.07086614173228346;-0.004979909017875855
0.8582677165354331;0.07086614173228346;-0.004262819873578805
0.8661417322834646;0.07086614173228346;-0.0036020829221846268
0.8740157480314961;0.07086614173228346;-0.0029986895430987133
0.8818897637795275;0.07086614173228346;-0.002453212088454838
0.889763779527559;0.07086614173228346;-0.0019657759204547666
0.8976377952755905;0.07086614173228346;-0.001536032048298145
0.905511811023622;0.07086614173228346;-0.0011631284573462857
0.9133858267716535;0.07086614173228346;-0.0008456823158008651
0.9212598425196851;0.07086614173228346;-0.0005817511889752439
0.9291338582677166;0.07086614173228346;-0.00036880543056728597
0.937007874015748;0.07086614173228346;-0.00020369949574950753
0.9448818897637795;0.07086614173228346;-8.264345531650943e-05
0.952755905511811;0.07086614173228346;-1.1705474905370445e-06
0.9606299212598425;0.07086614173228346;4.590119866728997e-05
0.968503937007874;0.07086614173228346;6.452236820300979e-05
0.9763779527559056;0.07086614173228346;6.148857272586518e-05
0.984251968503937;0.07086614173228346;4.455380515089034e-05
0.9921259842519685;0.07086614173228346;2.258664016210019e-05
1.0;0.07086614173228346;0.0
0.0;0.07086614173228346;-9.305146947537163e-06
0.007874015748031496;0.07874015748031496;-4.920656226759571e-05
0.015748031496062992;0.07874015748031496;-0.00013409282076826806
0.023622047244094488;0.07874015748031496;-0.0002683996825416627
0.031496062992125984;0.07874015748031496;-0.0004557902074037917
0.03937007874015748;0.07874015748031496;-0.0006991158539678074
0.047244094488188976;0.07874015748031496;-0.001000429639720178
0.05511811023622047;0.07874015748031496;-0.0013610258964098323
0.06299212598425197;0.07874015748031496;-0.0017814961547808817
0.07086614173228346;0.07874015748031496;-0.0022617918821942534
0.07874015748031496;0.07874015748031496;-0.0028012924686757305
0.08661417322834646;0.07874015748031496;-0.003398873402900122
0.09448818897637795;0.07874015748031496;-0.004052974887418502
0.10236220472440945;0.07874015748031496;-0.004761666863056865
0.11023622047244094;0.07874015748031496;-0.0055227114368040075
0.11811023622047244;0.07874015748031496;-0.006333619458761203
0.12598425196850394;0.07874015748031496;-0.007191702928327198
0.13385826771653542;0.07874015748031496;-0.00809412066571471
0.14173228346456693;0.07874015748031496;-0.009037919438918823
0.14960629921259844;0.07874015748031496;-0.010020068457564849
0.15748031496062992;0.07874015748031496;-0.01103748969749678
0.1653543307086614;0.07874015748031496;-0.01208708223580399
0.1732283464566929;0.07874015748031496;-0.013165743149566249
0.18110236220472442;0.07874015748031496;-0.014270383289476635
0.1889763779527559;0.07874015748031496;-0.01539794045877657
0.19685039370078738;0.07874015748031496;-0.016545388367454478
0.2047244094488189;0.07874015748031496;-0.017709743810102034
0.2125984251968504;0.07874015748031496;-0.018888070464650415
0.2204724409448819;0.07874015748031496;-0.02007748165019901
0.22834645669291337;0.07874015748031496;-0.02127514045918237
0.23622047244094488;0.07874015748031496;-0.02247825947974754
0.2440944881889764;0.07874015748031496;-0.023684098543118363
0.25196850393700787;0.07874015748031496;-0.02488996258483541
0.25984251968503935;0.07874015748031496;-0.026093198080356303
0.26771653543307083;0.07874015748031496;-0.027291190015555297
0.2755905511811024;0.07874015748031496;-0.028481357886241933
0.28346456692913385;0.07874015748031496;-0.02966115255885401
0.29133858267716534;0.07874015748031496;-0.03082805252846063
0.2992125984251969;0.07874015748031496;-0.031979561278325144
0.30708661417322836;0.07874015748031496;-0.03311320432747774
0.31496062992125984;0.07874015748031496;-0.03422652754330961
0.3228346456692913;0.07874015748031496;-0.03531709536395013
0.3307086614173228;0.07874015748031496;-0.03638249038093387
0.33858267716535434;0.07874015748031496;-0.03742031299282925
0.3464566929133858;0.07874015748031496;-0.03842818245456958
0.3543307086614173;0.07874015748031496;-0.03940373810620423
0.36220472440944884;0.07874015748031496;-0.040344641980749954
0.3700787401574803;0.07874015748031496;-0.04124858165452684
0.3779527559055118;0.07874015748031496;-0.0421132744152352
0.3858267716535433;0.07874015748031496;-0.04293647169688809
0.39370078740157477;0.07874015748031496;-0.04371596473298053
0.4015748031496063;0.07874015748031496;-0.04444959046821888
0.4094488188976378;0.07874015748031496;-0.04513523855677257
0.41732283464566927;0.07874015748031496;-0.04577085858346913
0.4251968503937008;0.07874015748031496;-0.04635446821285941
0.4330708661417323;0.07874015748031496;-0.046884161502991475
0.4409448818897638;0.07874015748031496;-0.04735811796613694
0.44881889763779526;0.07874015748031496;-0.047774611717519566
0.45669291338582674;0.07874015748031496;-0.04813202117199272
0.4645669291338583;0.07874015748031496;-0.04842883873725497
0.47244094488188976;0.07874015748031496;-0.04866368084174859
0.48031496062992124;0.07874015748031496;-0.04883529785630705
0.4881889763779528;0.07874015748031496;-0.0489425841265828
0.49606299212598426;0.07874015748031496;-0.04898458778842065
0.5039370078740157;0.07874015748031496;-0.04896052046305721
0.5118110236220472;0.07874015748031496;-0.048869766619790075
0.5196850393700787;0.07874015748031496;-0.048711892584156175
0.5275590551181102;0.07874015748031496;-0.048486655096938
0.5354330708661417;0.07874015748031496;-0.048194009284904554
0.5433070866141733;0.07874015748031496;-0.04783411606833764
0.5511811023622047;0.07874015748031496;-0.0474073487512605
0.5590551181102362;0.07874015748031496;-0.04691429894108324
0.5669291338582677;0.07874015748031496;-0.046355781431173
0.5748031496062992;0.07874015748031496;-0.04573283831652736
0.5826771653543307;0.07874015748031496;-0.045046741866643196
0.5905511811023622;0.07874015748031496;-0.04429899655084973
0.5984251968503937;0.07874015748031496;-0.04349133963413021
0.6062992125984252;0.07874015748031496;-0.04262574086517221
0.6141732283464567;0.07874015748031496;-0.04170440057221189
0.6220472440944882;0.07874015748031496;-0.040729746815912835
0.6299212598425197;0.07874015748031496;-0.0397044308161303
0.6377952755905512;0.07874015748031496;-0.03863132142984227
0.6456692913385826;0.07874015748031496;-0.03751349780210336
0.6535433070866141;0.07874015748031496;-0.03635424109523076
0.6614173228346456;0.07874015748031496;-0.03515702432659343
0.6692913385826772;0.07874015748031496;-0.0339255013471855
0.6771653543307087;0.07874015748031496;-0.032663493902965454
0.6850393700787402;0.07874015748031496;-0.0313749779361141
0.6929133858267716;0.07874015748031496;-0.030064067982272576
0.7007874015748031;0.07874015748031496;-0.028735000942641052
0.7086614173228346;0.07874015748031496;-0.027392118002715623
0.7165354330708661;0.07874015748031496;-0.026039846093605483
0.7244094488188977;0.07874015748031496;-0.024682677584055103
0.7322834645669292;0.07874015748031496;-0.023325149709947972
0.7401574803149606;0.07874015748031496;-0.021971822345274703
0.7480314960629921;0.07874015748031496;-0.02062725572433454
0.7559055118110236;0.07874015748031496;-0.01929598663338477
0.7637795275590551;0.07874015748031496;-0.017982504775112252
0.7716535433070866;0.07874015748031496;-0.01669122773575299
0.7795275590551181;0.07874015748031496;-0.015426476341175862
0.7874015748031495;0.07874015748031496;-0.014192448740146218
0.7952755905511811;0.07874015748031496;-0.012993195072673571
0.8031496062992126;0.07874015748031496;-0.011832590967013158
0.8110236220472441;0.07874015748031496;-0.010714311783854392
0.8188976377952756;0.07874015748031496;-0.009641805755183985
0.8267716535433071;0.07874015748031496;-0.008618267988281109
0.8346456692913385;0.07874015748031496;-0.007646613388768134
0.84251968503937;0.07874015748031496;-0.006729450521617569
0.8503937007874016;0.07874015748031496;-0.005869054380525289
0.8582677165354331;0.07874015748031496;-0.0050673401389069155
0.8661417322834646;0.07874015748031496;-0.004325835791450369
0.8740157480314961;0.07874015748031496;-0.0036456558332612346
0.8818897637795275;0.07874015748031496;-0.0030274738604334625
0.889763779527559;0.07874015748031496;-0.0024714963438604628
0.8976377952755905;0.07874015748031496;-0.0019774354749523206
0.905511811023622;0.07874015748031496;-0.0015444834554515182
0.9133858267716535;0.07874015748031496;-0.0011712861338318771
0.9212598425196851;0.07874015748031496;-0.0008559183833516057
0.9291338582677166;0.07874015748031496;-0.0005958589066705826
0.937007874015748;0.07874015748031496;-0.0003879664386774294
0.9448818897637795;0.07874015748031496;-0.00022845407889245906
0.952755905511811;0.07874015748031496;-0.00011286220273977894
0.9606299212598425;0.07874015748031496;-3.6024377626813946e-05
0.968503937007874;0.07874015748031496;7.9759980715412e-06
0.9763779527559056;0.07874015748031496;2.5866211844950137e-05
0.984251968503937;0.07874015748031496;2.5263738534326548e-05
0.9921259842519685;0.07874015748031496;1.4775586331766637e-05
1.0;0.07874015748031496;0.0
0.0;0.07874015748031496;-1.244391138021605e-05
0.007874015748031496;0.08661417322834646;-6.402261535189641e-05
0.015748031496062992;0.08661417322834646;-0.00017064147491091403
0.023622047244094488;0.08661417322834646;-0.00033537659428960355
0.031496062992125984;0.08661417322834646;-0.0005607681079494328
0.03937007874015748;0.08661417322834646;-0.0008487463043834682
0.047244094488188976;0.08661417322834646;-0.0012006073694552947
0.05511811023622047;0.08661417322834646;-0.0016170230395539864
0.06299212598425197;0.08661417322834646;-0.0020980693275739182
0.07086614173228346;0.08661417322834646;-0.0026432692076264414
0.07874015748031496;0.08661417322834646;-0.0032516416580858055
0.08661417322834646;0.08661417322834646;-0.0039217562109671806
0.09448818897637795;0.08661417322834646;-0.0046517878655281154
0.10236220472440945;0.08661417322834646;-0.005439572943718245
0.11023622047244094;0.08661417322834646;-0.006282661797670725
0.11811023622047244;0.08661417322834646;-0.007178369744937874
0.12598425196850394;0.08661417322834646;-0.008123822911409681
0.13385826771653542;0.08661417322834646;-0.009116000960967497
0.14173228346456693;0.08661417322834646;-0.010151773985738239
0.14960629921259844;0.08661417322834646;-0.01122793593885998
0.15748031496062992;0.08661417322834646;-0.012341232285501606
0.1653543307086614;0.08661417322834646;-0.01348838446436325
0.1732283464566929;0.08661417322834646;-0.014666109078065481
0.18110236220472442;0.08661417322834646;-0.01587113447120926
0.1889763779527559;0.08661417322834646;-0.017100212751963134
0.19685039370078738;0.08661417322834646;-0.018350129891133736
0.2047244094488189;0.08661417322834646;-0.019617712032882907
0.2125984251968504;0.08661417322834646;-0.02089983057353307
0.2204724409448819;0.08661417322834646;-0.022193404192451027
0.22834645669291337;0.08661417322834646;-0.02349540028527732
0.23622047244094488;0.08661417322834646;-0.024802834022712952
0.2440944881889764;0.08661417322834646;-0.026112767363850615
0.25196850393700787;0.08661417322834646;-0.027422306285474797
0.25984251968503935;0.08661417322834646;-0.02872859842717753
0.26771653543307083;0.08661417322834646;-0.030028829455779567
0.2755905511811024;0.08661417322834646;-0.031320220215692696
0.28346456692913385;0.08661417322834646;-0.0326000230169749
0.29133858267716534;0.08661417322834646;-0.03386551899243761
0.2992125984251969;0.08661417322834646;-0.03511401493106947
0.30708661417322836;0.08661417322834646;-0.03634284138289896
0.31496062992125984;0.08661417322834646;-0.03754935050571859
0.3228346456692913;0.08661417322834646;-0.03873091531224189
0.3307086614173228;0.08661417322834646;-0.039884928858953686
0.33858267716535434;0.08661417322834646;-0.04100880489874688
0.3464566929133858;0.08661417322834646;-0.04209997861694046
0.3543307086614173;0.08661417322834646;-0.04315590883659196
0.36220472440944884;0.08661417322834646;-0.04417408039819076
0.3700787401574803;0.08661417322834646;-0.045152007963872504
0.3779527559055118;0.08661417322834646;-0.04608724004343788
0.3858267716535433;0.08661417322834646;-0.04697736435697688
0.39370078740157477;0.08661417322834646;-0.047820013429748454
0.4015748031496063;0.08661417322834646;-0.04861287139918746
0.4094488188976378;0.08661417322834646;-0.04935368103363979
0.41732283464566927;0.08661417322834646;-0.050040251808133304
0.4251968503937008;0.08661417322834646;-0.05067046814571885
0.4330708661417323;0.08661417322834646;-0.051242298535457406
0.4409448818897638;0.08661417322834646;-0.05175380474891403
0.44881889763779526;0.08661417322834646;-0.05220315173234141
0.45669291338582674;0.08661417322834646;-0.052588617513584915
0.4645669291338583;0.08661417322834646;-0.05290860356740418
0.47244094488188976;0.08661417322834646;-0.05316164509877055
0.48031496062992124;0.08661417322834646;-0.05334642155489484
0.4881889763779528;0.08661417322834646;-0.053461766949009296
0.49606299212598426;0.08661417322834646;-0.05350668017448859
0.5039370078740157;0.08661417322834646;-0.053480335018393416
0.5118110236220472;0.08661417322834646;-0.05338208992192274
0.5196850393700787;0.08661417322834646;-0.0532114973252368
0.5275590551181102;0.08661417322834646;-0.05296831251448164
0.5354330708661417;0.08661417322834646;-0.05265250193895867
0.5433070866141733;0.08661417322834646;-0.05226425078847845
0.5511811023622047;0.08661417322834646;-0.051803969931249166
0.5590551181102362;0.08661417322834646;-0.05127230187686511
0.5669291338582677;0.08661417322834646;-0.05067012599891787
0.5748031496062992;0.08661417322834646;-0.04999856255909491
0.5826771653543307;0.08661417322834646;-0.04925897590305493
0.5905511811023622;0.08661417322834646;-0.04845297625044641
0.5984251968503937;0.08661417322834646;-0.04758242058650824
0.6062992125984252;0.08661417322834646;-0.04664941196169066
0.6141732283464567;0.08661417322834646;-0.04565629784498025
0.6220472440944882;0.08661417322834646;-0.044605666725281705
0.6299212598425197;0.08661417322834646;-0.043500343745484275
0.6377952755905512;0.08661417322834646;-0.04234338445546028
0.6456692913385826;0.08661417322834646;-0.041138067607728326
0.6535433070866141;0.08661417322834646;-0.03988788597787671
0.6614173228346456;0.08661417322834646;-0.03859653627203356
0.6692913385826772;0.08661417322834646;-0.037267907003057765
0.6771653543307087;0.08661417322834646;-0.03590606553483401
0.6850393700787402;0.08661417322834646;-0.03451524307922342
0.6929133858267716;0.08661417322834646;-0.03309981897958148
0.7007874015748031;0.08661417322834646;-0.03166430297092332
0.7086614173228346;0.08661417322834646;-0.03021331688130626
0.7165354330708661;0.08661417322834646;-0.028751574371848297
0.7244094488188977;0.08661417322834646;-0.02728386030527653
0.7322834645669292;0.08661417322834646;-0.02581500824859228
0.7401574803149606;0.08661417322834646;-0.02434987781818803
0.7480314960629921;0.08661417322834646;-0.022893330280964897
0.7559055118110236;0.08661417322834646;-0.021450204229827182
0.7637795275590551;0.08661417322834646;-0.02002528965392325
0.7716535433070866;0.08661417322834646;-0.01862330232234905
0.7795275590551181;0.08661417322834646;-0.01724885670675106
0.7874015748031495;0.08661417322834646;-0.01590643945137981
0.7952755905511811;0.08661417322834646;-0.014600381519396827
0.8031496062992126;0.08661417322834646;-0.013334831103421001
0.8110236220472441;0.08661417322834646;-0.01211372533199119
0.8188976377952756;0.08661417322834646;-0.010940762930563366
0.8267716535433071;0.08661417322834646;-0.00981937577413653
0.8346456692913385;0.08661417322834646;-0.00875270155578271
0.84251968503937;0.08661417322834646;-0.0077435554217482
0.8503937007874016;0.08661417322834646;-0.006794402864787271
0.8582677165354331;0.08661417322834646;-0.005907331656629314
0.8661417322834646;0.08661417322834646;-0.00508402518953051
0.8740157480314961;0.08661417322834646;-0.004325734964302701
0.8818897637795275;0.08661417322834646;-0.003633254691346526
0.889763779527559;0.08661417322834646;-0.0030068937271768466
0.8976377952755905;0.08661417322834646;-0.0024464524187201354
0.905511811023622;0.08661417322834646;-0.0019511970627131775
0.9133858267716535;0.08661417322834646;-0.0015198371055982133
0.9212598425196851;0.08661417322834646;-0.001150502165780014
0.9291338582677166;0.08661417322834646;-0.0008407213293423943
0.937007874015748;0.08661417322834646;-0.0005874018194834666
0.9448818897637795;0.08661417322834646;-0.0003868087932056208
0.952755905511811;0.08661417322834646;-0.000234542269635714
0.9606299212598425;0.08661417322834646;-0.00012551171046448797
0.968503937007874;0.08661417322834646;-5.390318142163594e-05
0.9763779527559056;0.08661417322834646;-1.3139766139339266e-05
0.984251968503937;0.08661417322834646;4.16691694640645e-06
0.9921259842519685;0.08661417322834646;6.26532067134713e-06
1.0;0.08661417322834646;0.0
0.0;0.08661417322834646;-1.5580132781513974e-05
0.007874015748031496;0.09448818897637795;-7.889797089258321e-05
0.015748031496062992;0.09448818897637795;-0.00020748146501795006
0.023622047244094488;0.09448818897637795;-0.0004030886843626419
0.031496062992125984;0.09448818897637795;-0.0006671339793607341
0.03937007874015748;0.09448818897637795;-0.0010005944194687339
0.047244094488188976;0.09448818897637795;-0.0014039639016048561
0.05511811023622047;0.09448818897637795;-0.001877238578993484
0.06299212598425197;0.09448818897637795;-0.0024199262455002315
0.07086614173228346;0.09448818897637795;-0.0030310695099560613
0.07874015748031496;0.09448818897637795;-0.003709280441832977
0.08661417322834646;0.09448818897637795;-0.004452780130577816
0.09448818897637795;0.09448818897637795;-0.005259443170047745
0.10236220472440945;0.09448818897637795;-0.0061268421111979575
0.11023622047244094;0.09448818897637795;-0.007052292978668882
0.11811023622047244;0.09448818897637795;-0.008032897807301802
0.12598425196850394;0.09448818897637795;-0.009065585984927762
0.13385826771653542;0.09448818897637795;-0.010147151030902395
0.14173228346456693;0.09448818897637795;-0.011274285085698641
0.14960629921259844;0.09448818897637795;-0.012443608240616832
0.15748031496062992;0.09448818897637795;-0.013651695291992257
0.1653543307086614;0.09448818897637795;-0.014895097391475345
0.1732283464566929;0.09448818897637795;-0.016170361331810584
0.18110236220472442;0.09448818897637795;-0.017474044160029005
0.1889763779527559;0.09448818897637795;-0.018802725898925135
0.19685039370078738;0.09448818897637795;-0.02015301820774065
0.2047244094488189;0.09448818897637795;-0.021521571729275962
0.2125984251968504;0.09448818897637795;-0.022905080045664116
0.2204724409448819;0.09448818897637795;-0.024300282909957394
0.22834645669291337;0.09448818897637795;-0.025703966742469744
0.23622047244094488;0.09448818897637795;-0.027112964951241852
0.2440944881889764;0.09448818897637795;-0.028524156121967244
0.25196850393700787;0.09448818897637795;-0.029934462512608048
0.25984251968503935;0.09448818897637795;-0.03134084695243988
0.26771653543307083;0.09448818897637795;-0.03274031044693411
0.2755905511811024;0.09448818897637795;-0.034129888645297854
0.28346456692913385;0.09448818897637795;-0.035506649332490925
0.29133858267716534;0.09448818897637795;-0.036867689164869565
0.2992125984251969;0.09448818897637795;-0.038210131668267415
0.30708661417322836;0.09448818897637795;-0.039531124786612706
0.31496062992125984;0.09448818897637795;-0.04082783985492433
0.3228346456692913;0.09448818897637795;-0.04209747036102661
0.3307086614173228;0.09448818897637795;-0.04333723222383826
0.33858267716535434;0.09448818897637795;-0.044544364036344396
0.3464566929133858;0.09448818897637795;-0.04571612885470244
0.3543307086614173;0.09448818897637795;-0.04684981607283162
0.36220472440944884;0.09448818897637795;-0.047942744817488225
0.3700787401574803;0.09448818897637795;-0.04899226750161727
0.3779527559055118;0.09448818897637795;-0.049995774824697914
0.3858267716535433;0.09448818897637795;-0.05095070096308628
0.39370078740157477;0.09448818897637795;-0.0518545300930439
0.4015748031496063;0.09448818897637795;-0.05270480310090389
0.4094488188976378;0.09448818897637795;-0.05349912547730997
0.41732283464566927;0.09448818897637795;-0.0542351753670616
0.4251968503937008;0.09448818897637795;-0.0549107126260143
0.4330708661417323;0.09448818897637795;-0.05552358797865449
0.4409448818897638;0.09448818897637795;-0.056071752982575704
0.44881889763779526;0.09448818897637795;-0.056553270019949364
0.45669291338582674;0.09448818897637795;-0.05696632287729311
0.4645669291338583;0.09448818897637795;-0.057309227263913985
0.47244094488188976;0.09448818897637795;-0.057580441685797304
0.48031496062992124;0.09448818897637795;-0.05777857815889398
0.4881889763779528;0.09448818897637795;-0.0579024130346083
0.49606299212598426;0.09448818897637795;-0.05795089755785636
0.5039370078740157;0.09448818897637795;-0.057923168287341516
0.5118110236220472;0.09448818897637795;-0.05781855713730495
0.5196850393700787;0.09448818897637795;-0.05763660102838427
0.5275590551181102;0.09448818897637795;-0.057377051047893146
0.5354330708661417;0.09448818897637795;-0.05703988096668429
0.5433070866141733;0.09448818897637795;-0.056625295155886685
0.5511811023622047;0.09448818897637795;-0.05613373561220528
0.5590551181102362;0.09448818897637795;-0.055565888279774926
0.5669291338582677;0.09448818897637795;-0.05492268824126388
0.5748031496062992;0.09448818897637795;-0.054205324112462344
0.5826771653543307;0.09448818897637795;-0.05341524108003172
0.5905511811023622;0.09448818897637795;-0.05255414306424598
0.5984251968503937;0.09448818897637795;-0.05162399331681989
0.6062992125984252;0.09448818897637795;-0.050627014084373465
0.6141732283464567;0.09448818897637795;-0.049565684521886845
0.6220472440944882;0.09448818897637795;-0.04844273763622775
0.6299212598425197;0.09448818897637795;-0.04726115532250469
0.6377952755905512;0.09448818897637795;-0.04602416242325378
0.6456692913385826;0.09448818897637795;-0.04473521875590941
0.6535433070866141;0.09448818897637795;-0.043398010188310195
0.6614173228346456;0.09448818897637795;-0.042016437594665654
0.6692913385826772;0.09448818897637795;-0.04059460492054005
0.6771653543307087;0.09448818897637795;-0.03913680508030628
0.6850393700787402;0.09448818897637795;-0.0376475050625299
0.6929133858267716;0.09448818897637795;-0.036131328861371034
0.7007874015748031;0.09448818897637795;-0.03459303975329871
0.7086614173228346;0.09448818897637795;-0.0330375204347878
0.7165354330708661;0.09448818897637795;-0.03146975267970622
0.7244094488188977;0.09448818897637795;-0.029894794931758416
0.7322834645669292;0.09448818897637795;-0.028317759624205647
0.7401574803149606;0.09448818897637795;-0.02674378854310546
0.7480314960629921;0.09448818897637795;-0.02517802815240322
0.7559055118110236;0.09448818897637795;-0.02362560309827621
0.7637795275590551;0.09448818897637795;-0.022091589928415242
0.7716535433070866;0.09448818897637795;-0.020580989144419713
0.7795275590551181;0.09448818897637795;-0.019098697730610653
0.7874015748031495;0.09448818897637795;-0.017649480177687134
0.7952755905511811;0.09448818897637795;-0.01623794024217458
0.8031496062992126;0.09448818897637795;-0.014868491360590059
0.8110236220472441;0.09448818897637795;-0.013545328047876304
0.8188976377952756;0.09448818897637795;-0.012272396101970522
0.8267716535433071;0.09448818897637795;-0.01105336402625512
0.8346456692913385;0.09448818897637795;-0.009891593401235639
0.84251968503937;0.09448818897637795;-0.008790110697692814
0.8503937007874016;0.09448818897637795;-0.007751578184788218
0.8582677165354331;0.09448818897637795;-0.0067782665105655445
0.8661417322834646;0.09448818897637795;-0.005872026549943225
0.8740157480314961;0.09448818897637795;-0.005034263192794738
0.8818897637795275;0.09448818897637795;-0.004265908630721464
0.889763779527559;0.09448818897637795;-0.00356739791585412
0.8976377952755905;0.09448818897637795;-0.0029386443205709975
0.905511811023622;0.09448818897637795;-0.0023790173450873205
0.9133858267716535;0.09448818897637795;-0.0018873208220613132
0.9212598425196851;0.09448818897637795;-0.001461773923959298
0.9291338582677166;0.09448818897637795;-0.0010999922739690102
0.937007874015748;0.09448818897637795;-0.0007989716741152566
0.9448818897637795;0.09448818897637795;-0.0005550711260070987
0.952755905511811;0.09448818897637795;-0.0003639971308789082
0.9606299212598425;0.09448818897637795;-0.0002207854609155128
0.968503937007874;0.09448818897637795;-0.00011978252175464318
0.9763779527559056;0.09448818897637795;-5.4623863436835615e-05
0.984251968503937;0.09448818897637795;-1.821574512270781e-05
0.9921259842519685;0.09448818897637795;-2.72455384504068e-06
1.0;0.09448818897637795;0.0
0.0;0.09448818897637795;-1.869404078716333e-05
0.007874015748031496;0.10236220472440945;-9.372786645140382e-05
0.015748031496062992;0.10236220472440945;-0.0002443329319136636
0.023622047244094488;0.10236220472440945;-0.0004710046399160414
0.031496062992125984;0.10236220472440945;-0.0007740471515375023
0.03937007874015748;0.10236220472440945;-0.001153474826288889
0.047244094488188976;0.10236220472440945;-0.0016089517811396035
0.05511811023622047;0.10236220472440945;-0.0021397633282281754
0.06299212598425197;0.10236220472440945;-0.0027448082344905048
0.07086614173228346;0.10236220472440945;-0.003422608628312767
0.07874015748031496;0.10236220472440945;-0.004171329696803931
0.08661417322834646;0.10236220472440945;-0.004988808586114443
0.09448818897637795;0.10236220472440945;-0.005872586648209903
0.10236220472440945;0.10236220472440945;-0.006819945852457243
0.11023622047244094;0.10236220472440945;-0.007827944623362452
0.11811023622047244;0.10236220472440945;-0.008893454733987708
0.12598425196850394;0.10236220472440945;-0.010013195266120763
0.13385826771653542;0.10236220472440945;-0.011183765817735357
0.14173228346456693;0.10236220472440945;-0.012401675533079725
0.14960629921259844;0.10236220472440945;-0.013663370514013883
0.15748031496062992;0.10236220472440945;-0.014965256606404348
0.1653543307086614;0.10236220472440945;-0.016303720349292367
0.1732283464566929;0.10236220472440945;-0.017675145375803315
0.18110236220472442;0.10236220472440945;-0.019075927160198625
0.1889763779527559;0.10236220472440945;-0.02050248360170213
0.19685039370078738;0.10236220472440945;-0.021951264355389598
0.2047244094488189;0.10236220472440945;-0.023418756539491825
0.2125984251968504;0.10236220472440945;-0.024901489682994563
0.2204724409448819;0.10236220472440945;-0.02639603764348448
0.22834645669291337;0.10236220472440945;-0.02789902027195835
0.23622047244094488;0.10236220472440945;-0.029407102634578998
0.2440944881889764;0.10236220472440945;-0.03091699445485611
0.25196850393700787;0.10236220472440945;-0.0324254476571401
0.25984251968503935;0.10236220472440945;-0.03392925454508469
0.26771653543307083;0.10236220472440945;-0.03542524456485054
0.2755905511811024;0.10236220472440945;-0.03691028204631225
0.28346456692913385;0.10236220472440945;-0.038381262943216435
0.29133858267716534;0.10236220472440945;-0.039835112818415244
0.2992125984251969;0.10236220472440945;-0.04126878417116659
0.30708661417322836;0.10236220472440945;-0.042679255201229324
0.31496062992125984;0.10236220472440945;-0.044063528189152656
0.3228346456692913;0.10236220472440945;-0.04541862943348713
0.3307086614173228;0.10236220472440945;-0.04674160901389378
0.33858267716535434;0.10236220472440945;-0.04802954216537944
0.3464566929133858;0.10236220472440945;-0.04927953062971821
0.3543307086614173;0.10236220472440945;-0.05048870561302155
0.36220472440944884;0.10236220472440945;-0.05165423082010136
0.3700787401574803;0.10236220472440945;-0.05277330703802005
0.3779527559055118;0.10236220472440945;-0.053843176851303375
0.3858267716535433;0.10236220472440945;-0.05486113080460223
0.39370078740157477;0.10236220472440945;-0.055824513713922136
0.4015748031496063;0.10236220472440945;-0.05673073228568881
0.4094488188976378;0.10236220472440945;-0.05757726286965889
0.41732283464566927;0.10236220472440945;-0.0583616603485642
0.4251968503937008;0.10236220472440945;-0.05908156712100017
0.4330708661417323;0.10236220472440945;-0.059734723024215314
0.4409448818897638;0.10236220472440945;-0.06031897528876047
0.44881889763779526;0.10236220472440945;-0.060832289215589794
0.45669291338582674;0.10236220472440945;-0.06127275880731234
0.4645669291338583;0.10236220472440945;-0.0616386178883421
0.47244094488188976;0.10236220472440945;-0.06192825108906533
0.48031496062992124;0.10236220472440945;-0.06214020507326844
0.4881889763779528;0.10236220472440945;-0.062273199530492054
0.49606299212598426;0.10236220472440945;-0.06232613815758646
0.5039370078740157;0.10236220472440945;-0.062298119300331564
0.5118110236220472;0.10236220472440945;-0.06218844632524553
0.5196850393700787;0.10236220472440945;-0.06199663754389673
0.5275590551181102;0.10236220472440945;-0.06172243560687392
0.5354330708661417;0.10236220472440945;-0.061365816343113944
0.5433070866141733;0.10236220472440945;-0.060926996810396816
0.5511811023622047;0.10236220472440945;-0.060406442687768985
0.5590551181102362;0.10236220472440945;-0.05980487462648522
0.5669291338582677;0.10236220472440945;-0.059123273846765065
0.5748031496062992;0.10236220472440945;-0.05836288645039809
0.5826771653543307;0.10236220472440945;-0.05752522689432302
0.5905511811023622;0.10236220472440945;-0.05661207995187263
0.5984251968503937;0.10236220472440945;-0.055625501765746446
0.6062992125984252;0.10236220472440945;-0.05456781917979721
0.6141732283464567;0.10236220472440945;-0.053441628113512864
0.6220472440944882;0.10236220472440945;-0.05224979003086481
0.6299212598425197;0.10236220472440945;-0.050995427427798695
0.6377952755905512;0.10236220472440945;-0.0496819172591583
0.6456692913385826;0.10236220472440945;-0.04831288338985313
0.6535433070866141;0.10236220472440945;-0.04689218686490347
0.6614173228346456;0.10236220472440945;-0.04542391524324755
0.6692913385826772;0.10236220472440945;-0.04391236966850419
0.6771653543307087;0.10236220472440945;-0.04236205108039054
0.6850393700787402;0.10236220472440945;-0.040777644123034563
0.6929133858267716;0.10236220472440945;-0.03916400031042108
0.7007874015748031;0.10236220472440945;-0.03752611889228499
0.7086614173228346;0.10236220472440945;-0.03586912713372814
0.7165354330708661;0.10236220472440945;-0.03419825834230447
