x;y;velocityX;velocityStaggered
0.28346456692913385;0.905511811023622;0.2814793519360044;0.2835337031274244
0.29133858267716534;0.905511811023622;0.28551402279727095;0.2874943424671175
0.2992125984251969;0.905511811023622;0.2894211113749434;0.29134788028276937
0.30708661417322836;0.905511811023622;0.29323352964392835;0.2951191790050874
0.31496062992125984;0.905511811023622;0.29697085280651214;0.29882252660793684
0.3228346456692913;0.905511811023622;0.3006425692510091;0.30246261189408125
0.3307086614173228;0.905511811023622;0.3042508503427405;0.3060390887913998
0.33858267716535434;0.905511811023622;0.3077927713757289;0.309546453960058
0.3464566929133858;0.905511811023622;0.31126209268779653;0.3129777314155351
0.3543307086614173;0.905511811023622;0.314650591485252;0.31632345155496894
0.36220472440944884;0.905511811023622;0.31794907580515225;0.31957470005533556
0.3700787401574803;0.905511811023622;0.32114808316671517;0.3227214662780948
0.3779527559055118;0.905511811023622;0.32423838432748453;0.32575530237687433
0.3858267716535433;0.905511811023622;0.32721128646600517;0.32866727055513606
0.39370078740157477;0.905511811023622;0.33005883434594585;0.33145039813675564
0.4015748031496063;0.905511811023622;0.3327738921080685;0.33409738607938133
0.4094488188976378;0.905511811023622;0.3353501828914698;0.3366029797035582
0.41732283464566927;0.905511811023622;0.33778226058802463;0.33896154147249113
0.4251968503937008;0.905511811023622;0.3400654736123603;0.3411694057522295
0.4330708661417323;0.905511811023622;0.34219589123411315;0.3432223767159968
0.4409448818897638;0.905511811023622;0.3441702390469553;0.34511810137791377
0.44881889763779526;0.905511811023622;0.34598581415985885;0.3468535269418039
0.45669291338582674;0.905511811023622;0.34764041635625803;0.3484273057707122
0.4645669291338583;0.905511811023622;0.3491322684907501;0.34983723121078797
0.47244094488188976;0.905511811023622;0.35045995398041707;0.3510826767500461
0.48031496062992124;0.905511811023622;0.3516223490070498;0.35216202126405355
0.4881889763779528;0.905511811023622;0.3526185700314662;0.3530751187988788
0.49606299212598426;0.905511811023622;0.3534479195154092;0.35382072023193967
0.5039370078740157;0.905511811023622;0.3541098437763086;0.3543989673206776
0.5118110236220472;0.905511811023622;0.3546038916102706;0.3548088158998637
0.5196850393700787;0.905511811023622;0.3549296812119701;0.3550505465240766
0.5275590551181102;0.905511811023622;0.35508686999257033;0.355123193461064
0.5354330708661417;0.905511811023622;0.35507512860653867;0.35502706375201337
0.5433070866141733;0.905511811023622;0.3548941198921135;0.35476117603221363
0.5511811023622047;0.905511811023622;0.3545434779775414;0.3543257799228691
0.5590551181102362;0.905511811023622;0.3540227944311741;0.3537198089394792
0.5669291338582677;0.905511811023622;0.35333160076592784;0.35294339259237645
0.5748031496062992;0.905511811023622;0.3524693603159411;0.35199532803950573
0.5826771653543307;0.905511811023622;0.35143545291045986;0.3508755777814139
0.5905511811023622;0.905511811023622;0.35022917137700627;0.34958276497259866
0.5984251968503937;0.905511811023622;0.3488497074519008;0.348116649931203
0.6062992125984252;0.905511811023622;0.3472961519818999;0.3464756540325968
0.6141732283464567;0.905511811023622;0.34556748121755904;0.3446593084025213
0.6220472440944882;0.905511811023622;0.34366255975221127;0.3426658111019012
0.6299212598425197;0.905511811023622;0.3415801262230597;0.34049444134421825
0.6377952755905512;0.905511811023622;0.3393187977710927;0.33814315419796714
0.6456692913385826;0.905511811023622;0.3368770538025755;0.3356109534071839
0.6535433070866141;0.905511811023622;0.3342532402425352;0.3328955270778866
0.6614173228346456;0.905511811023622;0.3314455494557079;0.32999557183352923
0.6692913385826772;0.905511811023622;0.3284520220395878;0.32690847224564634
0.6771653543307087;0.905511811023622;0.3252705206764287;0.3236325691072111
0.6850393700787402;0.905511811023622;0.3218987271190068;0.32016488513080255
0.6929133858267716;0.905511811023622;0.31833410789050465;0.3165033306502067
0.7007874015748031;0.905511811023622;0.3145739041695028;0.3126444776887989
0.7086614173228346;0.905511811023622;0.3106150867382373;0.3085856957876757
0.7165354330708661;0.905511811023622;0.3064543345055733;0.3043229732234709
0.7244094488188977;0.905511811023622;0.3020879718172718;0.29985297041107273
0.7322834645669292;0.905511811023622;0.2975119237795301;0.2951708771479875
0.7401574803149606;0.905511811023622;0.29272161785438877;0.29027235856079003
0.7480314960629921;0.905511811023622;0.2877118896360491;0.2851514207113081
0.7559055118110236;0.905511811023622;0.2824768147157375;0.2798022087201668
0.7637795275590551;0.905511811023622;0.27700952438489285;0.2742168400496189
0.7716535433070866;0.905511811023622;0.2713019266087454;0.26838701316787195
0.7795275590551181;0.905511811023622;0.2653443970885837;0.2623017810092954
0.7874015748031495;0.905511811023622;0.2591253741990684;0.2559489673888414
0.7952755905511811;0.905511811023622;0.25263094196526575;0.24931291654169013
0.8031496062992126;0.905511811023622;0.24584436302487028;0.24237580950805043
0.8110236220472441;0.905511811023622;0.23874567485770037;0.2351155402073503
0.8188976377952756;0.905511811023622;0.23131134929726788;0.22750715838718544
0.8267716535433071;0.905511811023622;0.22351415621068502;0.2195211540341846
0.8346456692913385;0.905511811023622;0.21532326941152388;0.21112538478886317
0.84251968503937;0.905511811023622;0.20670477051362762;0.2022841562383921
0.8503937007874016;0.905511811023622;0.19762262241604125;0.1929610885936904
0.8582677165354331;0.905511811023622;0.18804025993519846;0.18311943127670652
0.8661417322834646;0.905511811023622;0.1779228902496201;0.17272634922253371
0.8740157480314961;0.905511811023622;0.1672405888126615;0.16175482840278926
0.8818897637795275;0.905511811023622;0.15597226955649207;0.1501897107101949
0.889763779527559;0.905511811023622;0.144110462665146;0.13803121462009704
0.8976377952755905;0.905511811023622;0.1316669702844588;0.12530272594882058
0.905511811023622;0.905511811023622;0.11867913092741145;0.11205553590600233
0.9133858267716535;0.905511811023622;0.1052169337481578;0.09837833159031328
0.9212598425196851;0.905511811023622;0.09139044440715804;0.08440255722400279
0.9291338582677166;0.905511811023622;0.07735806803898079;0.0703135788539588
0.937007874015748;0.905511811023622;0.06333326175380448;0.05635294465365016
0.9448818897637795;0.905511811023622;0.04958666639981393;0.0428203881459777
0.952755905511811;0.905511811023622;0.03642116689044303;0.030021945634908363
0.9606299212598425;0.905511811023622;0.024074742645618347;0.018127539656328334
0.968503937007874;0.905511811023622;0.012470052573765692;0.00681256549120305
0.9763779527559056;0.905511811023622;0.0010221593179106335;-0.004768246855381783
0.984251968503937;0.905511811023622;-0.01043820584558745;-0.016108164835793116
0.9921259842519685;0.905511811023622;-0.01781643923146701;-0.019524713627140904
1.0;0.905511811023622;0.0;0.0
0.0;0.905511811023622;0.0025431540190430355;0.005086308038086071
0.007874015748031496;0.9133858267716535;0.008809613024666976;0.012532918011247882
0.015748031496062992;0.9133858267716535;0.01475886887537959;0.016984819739511298
0.023622047244094488;0.9133858267716535;0.017457538963907705;0.017930258188304116
0.031496062992125984;0.9133858267716535;0.01730534718863404;0.016680436188963966
0.03937007874015748;0.9133858267716535;0.015624309676781776;0.014568183164599586
0.047244094488188976;0.9133858267716535;0.013499603246637112;0.01243102332867464
0.05511811023622047;0.9133858267716535;0.011549638204008847;0.010668253079343054
0.06299212598425197;0.9133858267716535;0.01004319104824461;0.009418129017146165
0.07086614173228346;0.9133858267716535;0.009049435793491517;0.008680742569836867
0.07874015748031496;0.9133858267716535;0.008526038384675552;0.008371334199514234
0.08661417322834646;0.9133858267716535;0.008363952284578213;0.00835657036964219
0.09448818897637795;0.9133858267716535;0.008449986709331031;0.008543403049019873
0.10236220472440945;0.9133858267716535;0.008805056512708048;0.009066709976396222
0.11023622047244094;0.9133858267716535;0.009786577502076052;0.01050644502775588
0.11811023622047244;0.9133858267716535;0.012233555086081463;0.013960665144407046
0.12598425196850394;0.9133858267716535;0.017367602155925758;0.02077453916744447
0.13385826771653542;0.9133858267716535;0.02632604144512301;0.03187754372280155
0.14173228346456693;0.9133858267716535;0.03952112181863332;0.047164699914465084
0.14960629921259844;0.9133858267716535;0.05639273353793593;0.06562076716140679
0.15748031496062992;0.9133858267716535;0.07580419442270536;0.08598762168400394
0.1653543307086614;0.9133858267716535;0.09659196504965416;0.10719630841530438
0.1732283464566929;0.9133858267716535;0.1177989728573039;0.12840163729930343
0.18110236220472442;0.9133858267716535;0.13865666386919281;0.1489116904390822
0.1889763779527559;0.9133858267716535;0.15854295120857154;0.16817421197806084
0.19685039370078738;0.9133858267716535;0.17699139627374613;0.18580858056943142
0.2047244094488189;0.9133858267716535;0.19371510892386973;0.20162163727830806
0.2125984251968504;0.9133858267716535;0.2086061970205219;0.21559075676273573
0.2204724409448819;0.9133858267716535;0.22170495669362822;0.22781915662452068
0.22834645669291337;0.9133858267716535;0.23315348959802026;0.23848782257151985
0.23622047244094488;0.9133858267716535;0.24314970992839463;0.24781159728526944
0.2440944881889764;0.9133858267716535;0.25191097942025203;0.25601036155523466
0.25196850393700787;0.9133858267716535;0.25964959722096415;0.2632888328866937
0.25984251968503935;0.9133858267716535;0.266558650019027;0.2698284671513603
0.26771653543307083;0.9133858267716535;0.27280530214193077;0.2757821371325013
0.2755905511811024;0.9133858267716535;0.27852895098204533;0.2812757648315893
0.28346456692913385;0.9133858267716535;0.2838421821835766;0.28640859953556386
0.29133858267716534;0.9133858267716535;0.2888332807495775;0.29125796196359105
0.2992125984251969;0.9133858267716535;0.29356939396784576;0.2958808259721004
0.30708661417322836;0.9133858267716535;0.29809991943317893;0.3003190128942575
0.31496062992125984;0.9133858267716535;0.30245974691641675;0.30460048093857606
0.3228346456692913;0.9133858267716535;0.306672256106292;0.3087440312740079
0.3307086614173228;0.9133858267716535;0.31075191452794143;0.31275979778187496
0.33858267716535434;0.9133858267716535;0.31470651256078486;0.3166532273396947
0.3464566929133858;0.9133858267716535;0.3185389761117484;0.3204247248838022
0.3543307086614173;0.9133858267716535;0.3222488491463862;0.32407297340897023
0.36220472440944884;0.9133858267716535;0.3258334266447007;0.3275938798804312
0.3700787401574803;0.9133858267716535;0.3292886434736302;0.33098340706682916
0.3779527559055118;0.9133858267716535;0.33260970966708797;0.3342360122673468
0.3858267716535433;0.9133858267716535;0.3357915896346123;0.3373471670018778
0.39370078740157477;0.9133858267716535;0.338829312565924;0.34031145812997027
0.4015748031496063;0.9133858267716535;0.3417181958954093;0.3431249336608483
0.4094488188976378;0.9133858267716535;0.34445396289215635;0.34578299212346447
0.41732283464566927;0.9133858267716535;0.34703282008168607;0.34828264803990766
0.4251968503937008;0.9133858267716535;0.34945147096773377;0.35062029389555993
0.4330708661417323;0.9133858267716535;0.3517071177925057;0.35279394168945144
0.4409448818897638;0.9133858267716535;0.35379742606538434;0.35480091044131723
0.44881889763779526;0.9133858267716535;0.3557204922188828;0.35664007399644837
0.45669291338582674;0.9133858267716535;0.35747479003306865;0.3583095060696889
0.4645669291338583;0.9133858267716535;0.3590591269218821;0.35980874777407523
0.47244094488188976;0.9133858267716535;0.36047258861182735;0.36113642944957947
0.48031496062992124;0.9133858267716535;0.36171449547967666;0.36229256150977385
0.4881889763779528;0.9133858267716535;0.36278435325276887;0.3632761449957639
0.49606299212598426;0.9133858267716535;0.3636818143644909;0.3640874837332178
0.5039370078740157;0.9133858267716535;0.364406637602915;0.36472579147261214
0.5118110236220472;0.9133858267716535;0.3649586558479626;0.3651915202233131
0.5196850393700787;0.9133858267716535;0.3653377449329287;0.3654839696425443
0.5275590551181102;0.9133858267716535;0.3655437972282414;0.36560362481393843
0.5354330708661417;0.9133858267716535;0.36557669870375586;0.3655497725935733
0.5433070866141733;0.9133858267716535;0.36543630708364927;0.3653228415737253
0.5511811023622047;0.9133858267716535;0.3651224357883676;0.36492203000300993
0.5590551181102362;0.9133858267716535;0.3646348354078933;0.36434764081277665
0.5669291338582677;0.9133858267716535;0.3639731834258756;0.3635987260389746
0.5748031496062992;0.9133858267716535;0.3631370680620189;0.3626754100850632
0.5826771653543307;0.9133858267716535;0.36212598294902915;0.3615765558129951
0.5905511811023622;0.9133858267716535;0.360939312550856;0.36030206928871683
0.5984251968503937;0.9133858267716535;0.3595763309684816;0.3588505926482463
0.6062992125984252;0.9133858267716535;0.35803618799156434;0.3572217833348823
0.6141732283464567;0.9133858267716535;0.3563179109312157;0.35541403852754905
0.6220472440944882;0.9133858267716535;0.3544203899773811;0.3534267414272132
0.6299212598425197;0.9133858267716535;0.3523423814996579;0.3512580215721026
0.6377952755905512;0.9133858267716535;0.35008249086140975;0.34890696015071687
0.6456692913385826;0.9133858267716535;0.3476391750886233;0.34637139002652967
0.6535433070866141;0.9133858267716535;0.3450107207544104;0.3436500514822912
0.6614173228346456;0.9133858267716535;0.3421952434769724;0.3407404354716535
0.6692913385826772;0.9133858267716535;0.3391906581903057;0.33764088090895794
0.6771653543307087;0.9133858267716535;0.3359946728558513;0.3343484648027446
0.6850393700787402;0.9133858267716535;0.33260474847946475;0.33086103215618495
0.6929133858267716;0.9133858267716535;0.3290180844259855;0.3271751366957861
0.7007874015748031;0.9133858267716535;0.3252315650240175;0.32328799335224895
0.7086614173228346;0.9133858267716535;0.3212417322979023;0.3191954712435557
0.7165354330708661;0.9133858267716535;0.31704471257287403;0.3148939539021924
0.7244094488188977;0.9133858267716535;0.3126361666447177;0.3103783793872431
0.7322834645669292;0.9133858267716535;0.3080111812591351;0.30564398313102714
0.7401574803149606;0.9133858267716535;0.3031641760404169;0.3006843689498067
0.7480314960629921;0.9133858267716535;0.29808873311320083;0.29549309727659495
0.7559055118110236;0.9133858267716535;0.29277743043299964;0.29006176358940433
0.7637795275590551;0.9133858267716535;0.28722157860573844;0.28438139362207254
0.7716535433070866;0.9133858267716535;0.28141095645748737;0.27844051929290214
0.7795275590551181;0.9133858267716535;0.2753334451420377;0.27222637099117336
0.7874015748031495;0.9133858267716535;0.2689746821500619;0.2657229933089504
0.7952755905511811;0.9133858267716535;0.26231764411196834;0.25891229491498635
0.8031496062992126;0.9133858267716535;0.2553423179379681;0.2517723409609498
0.8110236220472441;0.9133858267716535;0.24802538293252188;0.24427842490409396
0.8188976377952756;0.9133858267716535;0.24034010861745303;0.23640179233081207
0.8267716535433071;0.9133858267716535;0.23225639976298612;0.2281110071951602
0.8346456692913385;0.9133858267716535;0.22374123882089259;0.219371470446625
0.84251968503937;0.9133858267716535;0.2147594491744234;0.21014742790222185
0.8503937007874016;0.9133858267716535;0.20527506769729129;0.20040270749236072
0.8582677165354331;0.9133858267716535;0.19525320495367193;0.19010370241498312
0.8661417322834646;0.9133858267716535;0.18466270008586755;0.17922169775675195
0.8740157480314961;0.9133858267716535;0.17347933537420246;0.16773697299165297
0.8818897637795275;0.9133858267716535;0.16168991973073774;0.1556428664698225
0.889763779527559;0.9133858267716535;0.149296818485599;0.14295077050137547
0.8976377952755905;0.9133858267716535;0.1363233218410791;0.1296958731807827
0.905511811023622;0.9133858267716535;0.12281922049260004;0.11594256780441736
0.9133858267716535;0.9133858267716535;0.1088673322763406;0.10179209674826384
0.9212598425196851;0.9133858267716535;0.09458996387715782;0.08738783100605178
0.9291338582677166;0.9133858267716535;0.08015653418450149;0.07292523736295119
0.937007874015748;0.9133858267716535;0.06578892155653265;0.058652605750114106
0.9448818897637795;0.9133858267716535;0.05176264919249271;0.04487269263487132
0.952755905511811;0.9133858267716535;0.03837965885457313;0.03188662507427495
0.9606299212598425;0.9133858267716535;0.02587375850160418;0.01986089192893341
0.968503937007874;0.9133858267716535;0.01416017704427663;0.008459462159619848
0.9763779527559056;0.9133858267716535;0.0026093400405197685;-0.003240782078580311
0.984251968503937;0.9133858267716535;-0.009172352188110579;-0.015103922297640847
0.9921259842519685;0.9133858267716535;-0.01731393750261037;-0.019523952707579898
1.0;0.9133858267716535;0.0;0.0
0.0;0.9133858267716535;0.0026976192461310297;0.005395238492262059
0.007874015748031496;0.9212598425196851;0.008356110328255124;0.011316982164248188
0.015748031496062992;0.9212598425196851;0.012365158018882935;0.013413333873517683
0.023622047244094488;0.9212598425196851;0.012847132933895559;0.012280931994273435
0.031496062992125984;0.9212598425196851;0.010954345381106713;0.00962775876793999
0.03937007874015748;0.9212598425196851;0.008165734429078314;0.006703710090216639
0.047244094488188976;0.9212598425196851;0.005408178491898726;0.0041126468935808146
0.05511811023622047;0.9212598425196851;0.0030881050417792197;0.0020635631899776252
0.06299212598425197;0.9212598425196851;0.0013312074150264271;0.0005988516400752289
0.07086614173228346;0.9212598425196851;0.00014681562651153418;-0.00030522038705216054
0.07874015748031496;0.9212598425196851;-0.0005128738874036361;-0.0007205273877551117
0.08661417322834646;0.9212598425196851;-0.0007441267557595098;-0.0007677261237639079
0.09448818897637795;0.9212598425196851;-0.0006705182549210057;-0.0005733103860781034
0.10236220472440945;0.9212598425196851;-0.00035782719744679965;-0.00014234400881549595
0.11023622047244094;0.9212598425196851;0.0003449485785127346;0.0008322411658409651
0.11811023622047244;0.9212598425196851;0.0019706430581847957;0.0031090449505286263
0.12598425196850394;0.9212598425196851;0.005472082467684463;0.0078351199848403
0.13385826771653542;0.9212598425196851;0.011996192141709772;0.016157264298579242
0.14173228346456693;0.9212598425196851;0.022384142017102142;0.028611019735625045
0.14960629921259844;0.9212598425196851;0.03669754421290831;0.04478406869019157
0.15748031496062992;0.9212598425196851;0.054206418976143596;0.06362876926209562
0.1653543307086614;0.9212598425196851;0.07382427047878247;0.08401977169546931
0.1732283464566929;0.9212598425196851;0.09452956848846769;0.10503936528146608
0.18110236220472442;0.9212598425196851;0.11550946000731646;0.12597955473316683
0.1889763779527559;0.9212598425196851;0.1361286465463757;0.14627773835958452
0.19685039370078738;0.9212598425196851;0.15588424490233554;0.16549075144508654
0.2047244094488189;0.9212598425196851;0.17439837561427454;0.18330599978346254
0.2125984251968504;0.9212598425196851;0.19142766687143278;0.19954933395940302
0.2204724409448819;0.9212598425196851;0.2068628658738848;0.21417639778836656
0.22834645669291337;0.9212598425196851;0.22071038130282497;0.22724436481728338
0.23622047244094488;0.9212598425196851;0.233061907403164;0.2388794499890446
0.2440944881889764;0.9212598425196851;0.2440616137006898;0.24924377741233497
0.25196850393700787;0.9212598425196851;0.25387785524838047;0.25851193308442594
0.25984251968503935;0.9212598425196851;0.26268223905257154;0.26685254502071715
0.26771653543307083;0.9212598425196851;0.27063615413617337;0.27441976325162953
0.2755905511811024;0.9212598425196851;0.2778833178141261;0.28134687237662265
0.28346456692913385;0.9212598425196851;0.2845466940659437;0.2877465157552647
0.29133858267716534;0.9212598425196851;0.29072818511689663;0.29370985447852854
0.2992125984251969;0.9212598425196851;0.29651000735959143;0.29931016024065427
0.30708661417322836;0.9212598425196851;0.3019568794686235;0.30460359869659265
0.31496062992125984;0.9212598425196851;0.3071185708488915;0.30963354300119034
0.3228346456692913;0.9212598425196851;0.31203242638526635;0.31443130976934236
0.3307086614173228;0.9212598425196851;0.316725750672725;0.3190201915761076
0.33858267716535434;0.9212598425196851;0.3212178969233491;0.32341560227059063
0.3464566929133858;0.9212598425196851;0.32552208581155617;0.3276285693525217
0.3543307086614173;0.9212598425196851;0.32964689508098327;0.3316652208094448
0.36220472440944884;0.9212598425196851;0.3335974964424914;0.335529772075538
0.3700787401574803;0.9212598425196851;0.3373766158373831;0.33922345959922817
0.3779527559055118;0.9212598425196851;0.3409853042071892;0.34274714881515017
0.3858267716535433;0.9212598425196851;0.3444235037661636;0.346099858717177
0.39370078740157477;0.9212598425196851;0.3476904903715792;0.3492811220259813
0.4015748031496063;0.9212598425196851;0.3507851758936673;0.35228922976135335
0.4094488188976378;0.9212598425196851;0.3537063388985793;0.35512344803580514
0.41732283464566927;0.9212598425196851;0.3564527642169242;0.35778208039804327
0.4251968503937008;0.9212598425196851;0.359023346917826;0.36026461343760874
0.4330708661417323;0.9212598425196851;0.36141713895235084;0.3625696644670929
0.4409448818897638;0.9212598425196851;0.3636333826326562;0.3646971007982195
0.44881889763779526;0.9212598425196851;0.365671508869603;0.36664591694098647
0.45669291338582674;0.9212598425196851;0.3675311347833815;0.3684163526257765
0.4645669291338583;0.9212598425196851;0.36921204013189995;0.3700077276380234
0.47244094488188976;0.9212598425196851;0.3707141491223702;0.37142057060671707
0.48031496062992124;0.9212598425196851;0.372037499963834;0.37265442932095094
0.4881889763779528;0.9212598425196851;0.37318222172543397;0.373710014129917
0.49606299212598426;0.9212598425196851;0.3741485046902696;0.3745869952506222
0.5039370078740157;0.9212598425196851;0.37493657746106723;0.3752861596715122
0.5118110236220472;0.9212598425196851;0.37554668143496595;0.37580720319841965
0.5196850393700787;0.9212598425196851;0.3759790500843947;0.3761508969703697
0.5275590551181102;0.9212598425196851;0.37623388848761163;0.3763168800048535
0.5354330708661417;0.9212598425196851;0.37631135509541147;0.37630583018596936
0.5433070866141733;0.9212598425196851;0.3762115462389478;0.3761172622919262
0.5511811023622047;0.9212598425196851;0.3759344801603335;0.3757516980287407
0.5590551181102362;0.9212598425196851;0.37548008618343287;0.37520847433812504
0.5669291338582677;0.9212598425196851;0.3748481907156812;0.3744879070932374
0.5748031496062992;0.9212598425196851;0.37403851069467153;0.37358911429610564
0.5826771653543307;0.9212598425196851;0.3730506411197958;0.37251216794348596
0.5905511811023622;0.9212598425196851;0.3718840520783132;0.37125593621314046
0.5984251968503937;0.9212598425196851;0.37053807692345375;0.3698202176337671
0.6062992125984252;0.9212598425196851;0.3690119116073679;0.3682036055809687
0.6141732283464567;0.9212598425196851;0.3673046020024241;0.36640559842387954
0.6220472440944882;0.9212598425196851;0.3654150436198118;0.36442448881574413
0.6299212598425197;0.9212598425196851;0.363341965983015;0.36225944315028585
0.6377952755905512;0.9212598425196851;0.3610839302682856;0.3599084173862854
0.6456692913385826;0.9212598425196851;0.358639308219285;0.35737019905228473
0.6535433070866141;0.9212598425196851;0.3560062749101185;0.35464235076795225
0.6614173228346456;0.9212598425196851;0.3531827795199514;0.3517232082719506
0.6692913385826772;0.9212598425196851;0.35016653033438916;0.34860985239682774
0.6771653543307087;0.9212598425196851;0.3469549547220008;0.34530005704717387
0.6850393700787402;0.9212598425196851;0.3435451733769412;0.3417902897067085
0.6929133858267716;0.9212598425196851;0.339933946424988;0.3380776031432675
0.7007874015748031;0.9212598425196851;0.3361176326864397;0.3341576622296119
0.7086614173228346;0.9212598425196851;0.33209211649512804;0.3300265707606442
0.7165354330708661;0.9212598425196851;0.3278527437516927;0.3256789167427412
0.7244094488188977;0.9212598425196851;0.3233942184092089;0.3211095200756766
0.7322834645669292;0.9212598425196851;0.3187104999553779;0.3163114798350792
0.7401574803149606;0.9212598425196851;0.3137946511506007;0.31127782246612223
0.7480314960629921;0.9212598425196851;0.30863867552654234;0.30599952858696244
0.7559055118110236;0.9212598425196851;0.30323329625088513;0.3004670639148078
0.7637795275590551;0.9212598425196851;0.29756771776067914;0.29466837160655046
0.7716535433070866;0.9212598425196851;0.29162933244858025;0.28859029329061
0.7795275590551181;0.9212598425196851;0.28540342124674134;0.2822165492028727
0.7874015748031495;0.9212598425196851;0.2788728322940917;0.2755291153853107
0.7952755905511811;0.9212598425196851;0.27201769905987727;0.2685062827344439
0.8031496062992126;0.9212598425196851;0.26481521470678754;0.2611241466791312
0.8110236220472441;0.9212598425196851;0.2572395362089298;0.2533549257387285
0.8188976377952756;0.9212598425196851;0.24926187394161992;0.24516882214451138
0.8267716535433071;0.9212598425196851;0.240850841208543;0.23653286027257464
0.8346456692913385;0.9212598425196851;0.23197315745490832;0.22741345463724202
0.84251968503937;0.9212598425196851;0.2225947520534935;0.21777604946974496
0.8503937007874016;0.9212598425196851;0.21268238973626458;0.20758873000278416
0.8582677165354331;0.9212598425196851;0.20220578295871744;0.19682283591465072
0.8661417322834646;0.9212598425196851;0.1911403256301227;0.1854578153455947
0.8740157480314961;0.9212598425196851;0.17947025824558221;0.17348270114556974
0.8818897637795275;0.9212598425196851;0.16719244244918913;0.1609021837528085
0.889763779527559;0.9212598425196851;0.1543203473017037;0.14773851085059891
0.8976377952755905;0.9212598425196851;0.14088864961124242;0.13403878837188596
0.905511811023622;0.9212598425196851;0.12695782083323223;0.11987685329457852
0.9133858267716535;0.9212598425196851;0.11261970763558846;0.1053625619765984
0.9212598425196851;0.9212598425196851;0.09800289720647737;0.09064323243635632
0.9291338582677166;0.9212598425196851;0.08327972686681845;0.07591622129728058
0.937007874015748;0.9212598425196851;0.06867054404177614;0.06142486678627168
0.9448818897637795;0.9212598425196851;0.05444490923181925;0.04746495167736682
0.952755905511811;0.9212598425196851;0.040893269353444665;0.03432158702952251
0.9606299212598425;0.9212598425196851;0.02823846835362545;0.022155349677728392
0.968503937007874;0.9212598425196851;0.016389942788248436;0.010624535898768477
0.9763779527559056;0.9212598425196851;0.004692894709147384;-0.0012387464804737094
0.984251968503937;0.9212598425196851;-0.007468122348482001;-0.013697498216490292
0.9921259842519685;0.9212598425196851;-0.01650418782008663;-0.019310877423682968
1.0;0.9212598425196851;0.0;0.0
0.0;0.9212598425196851;0.0025868865751040326;0.005173773150208065
0.007874015748031496;0.9291338582677166;0.007065510336565517;0.00895724752292297
0.015748031496062992;0.9291338582677166;0.008777137197909415;0.008597026872895859
0.023622047244094488;0.9291338582677166;0.0071152747665744745;0.00563352266025309
0.031496062992125984;0.9291338582677166;0.0037733267609716507;0.001913130861690211
0.03937007874015748;0.9291338582677166;0.0001762138124593377;-0.0015607032367715356
0.047244094488188976;0.9291338582677166;-0.003010180920104331;-0.004459658603437127
0.05511811023622047;0.9291338582677166;-0.005599774371745001;-0.006739890140052875
0.06299212598425197;0.9291338582677166;-0.0075814718482108984;-0.008423053556368921
0.07086614173228346;0.9291338582677166;-0.008981013520099716;-0.00953897348383051
0.07874015748031496;0.9291338582677166;-0.00983984140917606;-0.010140709334521611
0.08661417322834646;0.9291338582677166;-0.010233409173118276;-0.010326109011714941
0.09448818897637795;0.9291338582677166;-0.010275099706562511;-0.01022409040141008
0.10236220472440945;0.9291338582677166;-0.010067210841019348;-0.009910331280628615
0.11023622047244094;0.9291338582677166;-0.00958411504630118;-0.009257898811973746
0.11811023622047244;0.9291338582677166;-0.008521919479006556;-0.0077859401460393645
0.12598425196850394;0.9291338582677166;-0.006201488830559232;-0.004617037515079101
0.13385826771653542;0.9291338582677166;-0.0016344808764852956;0.0013480757621085096
0.14173228346456693;0.9291338582677166;0.006173425074181503;0.010998774386254496
0.14960629921259844;0.9291338582677166;0.01776865756904213;0.024538540751829763
0.15748031496062992;0.9291338582677166;0.03296064594763942;0.04138275114344908
0.1653543307086614;0.9291338582677166;0.05095401101174568;0.06052527088004229
0.1732283464566929;0.9291338582677166;0.07074603941792788;0.08096680795581349
0.18110236220472442;0.9291338582677166;0.09143663452108139;0.10190646108634928
0.1889763779527559;0.9291338582677166;0.11232155746390195;0.12273665384145462
0.19685039370078738;0.9291338582677166;0.13286319650565712;0.1429897391698596
0.2047244094488189;0.9291338582677166;0.15264752104062418;0.16230530291138878
0.2125984251968504;0.9291338582677166;0.17136541016409673;0.18042551741680468
0.2204724409448819;0.9291338582677166;0.18880997204646083;0.19719442667611695
0.22834645669291337;0.9291338582677166;0.20487339427878404;0.21255236188145116
0.23622047244094488;0.9291338582677166;0.2195353997883463;0.2265184376952414
0.2440944881889764;0.9291338582677166;0.23284429917689042;0.2391701606585394
0.25196850393700787;0.9291338582677166;0.24489514389892975;0.2506201271393201
0.25984251968503935;0.9291338582677166;0.25580934581216463;0.26099856448500924
0.26771653543307083;0.9291338582677166;0.26571818971642636;0.2704378149478435
0.2755905511811024;0.9291338582677166;0.27475106186623066;0.2790643087846178
0.28346456692913385;0.9291338582677166;0.2830279617534878;0.28699161472235785
0.29133858267716534;0.9291338582677166;0.2906554938819551;0.2943193730415524
0.2992125984251969;0.9291338582677166;0.29772531038086425;0.30113124772017613
0.30708661417322836;0.9291338582677166;0.3043142197042815;0.3074971916883869
0.31496062992125984;0.9291338582677166;0.3104852382330606;0.3134732847777344
0.3228346456692913;0.9291338582677166;0.3162891722796618;0.31910505978158926
0.3307086614173228;0.9291338582677166;0.321766354173314;0.3244276485650388
