x;y;velocityX;velocityStaggered
0.6614173228346456;0.5669291338582677;-0.0025800823286201238;-0.003218003736695554
0.6692913385826772;0.5669291338582677;-0.003868933194919778;-0.004519862653144002
0.6771653543307087;0.5669291338582677;-0.00518255583718327;-0.005845249021222538
0.6850393700787402;0.5669291338582677;-0.006519649932788577;-0.007194050844354616
0.6929133858267716;0.5669291338582677;-0.007878798053226485;-0.008563545262098356
0.7007874015748031;0.5669291338582677;-0.009258429455301524;-0.009953313648504693
0.7086614173228346;0.5669291338582677;-0.010656855659559167;-0.01136039767061364
0.7165354330708661;0.5669291338582677;-0.012072233310265012;-0.012784068949916383
0.7244094488188977;0.5669291338582677;-0.013502604571564063;-0.014221140193211744
0.7322834645669292;0.5669291338582677;-0.014945857876814125;-0.015670575560416507
0.7401574803149606;0.5669291338582677;-0.016399770001588196;-0.017128964442759888
0.7480314960629921;0.5669291338582677;-0.01786195905174314;-0.018594953660726398
0.7559055118110236;0.5669291338582677;-0.019329918918969513;-0.02006488417721263
0.7637795275590551;0.5669291338582677;-0.02080095107972625;-0.021537017982239875
0.7716535433070866;0.5669291338582677;-0.022272173117900765;-0.023007328253561655
0.7795275590551181;0.5669291338582677;-0.023740406602130542;-0.02447348495069943
0.7874015748031495;0.5669291338582677;-0.025202133427651912;-0.025930781904604395
0.7952755905511811;0.5669291338582677;-0.026653313172757955;-0.027375844440911516
0.8031496062992126;0.5669291338582677;-0.028089265254352305;-0.0288026860677931
0.8110236220472441;0.5669291338582677;-0.029504407754878982;-0.03020612944196487
0.8188976377952756;0.5669291338582677;-0.030892086186218477;-0.03157804293047208
0.8267716535433071;0.5669291338582677;-0.03224430925688468;-0.032910575583297276
0.8346456692913385;0.5669291338582677;-0.033551697103950257;-0.03419281862460324
0.84251968503937;0.5669291338582677;-0.034803556545961345;-0.035414294467319446
0.8503937007874016;0.5669291338582677;-0.03598857506052745;-0.03656285565373545
0.8582677165354331;0.5669291338582677;-0.03709631048055635;-0.03762976530737725
0.8661417322834646;0.5669291338582677;-0.03812034229887013;-0.03861091929036301
0.8740157480314961;0.5669291338582677;-0.03906361240736626;-0.03951630552436951
0.8818897637795275;0.5669291338582677;-0.03994684504170515;-0.04037738455904079
0.889763779527559;0.5669291338582677;-0.04081946038735064;-0.04126153621566049
0.8976377952755905;0.5669291338582677;-0.041770352645639636;-0.042279169075618774
0.905511811023622;0.5669291338582677;-0.04293064245997555;-0.043582115844332324
0.9133858267716535;0.5669291338582677;-0.04445503909418055;-0.04532796234402877
0.9212598425196851;0.5669291338582677;-0.04646473391808863;-0.04760150549214848
0.9291338582677166;0.5669291338582677;-0.04894249766983096;-0.05028348984751345
0.937007874015748;0.5669291338582677;-0.051594106396412084;-0.05290472294531072
0.9448818897637795;0.5669291338582677;-0.0537286285877124;-0.05455253423011408
0.952755905511811;0.5669291338582677;-0.05424584647130467;-0.05393915871249526
0.9606299212598425;0.5669291338582677;-0.051833915178376246;-0.04972867164425723
0.968503937007874;0.5669291338582677;-0.045448425347944243;-0.04116817905163125
0.9763779527559056;0.5669291338582677;-0.03502491537026312;-0.028881651688894998
0.984251968503937;0.5669291338582677;-0.02212140016632244;-0.015361148643749887
0.9921259842519685;0.5669291338582677;-0.00992027733227819;-0.004479406020806491
1.0;0.5669291338582677;0.0;0.0
0.0;0.5669291338582677;0.0011522662360258112;0.0023045324720516224
0.007874015748031496;0.5748031496062992;0.004923900024856787;0.007543267577661952
0.015748031496062992;0.5748031496062992;0.010741384224626253;0.013939500871590554
0.023622047244094488;0.5748031496062992;0.017014706248494833;0.02008991162539911
0.031496062992125984;0.5748031496062992;0.022693927083262788;0.02529794254112647
0.03937007874015748;0.5748031496062992;0.02738752732591352;0.02947711211070057
0.047244094488188976;0.5748031496062992;0.031158964954135705;0.032840817797570844
0.05511811023622047;0.5748031496062992;0.03423939962977994;0.03563798146198903
0.06299212598425197;0.5748031496062992;0.03683338164368992;0.038028781825390816
0.07086614173228346;0.5748031496062992;0.03905288518602559;0.040076988546660364
0.07874015748031496;0.5748031496062992;0.040932607975580945;0.04178822740450153
0.08661417322834646;0.5748031496062992;0.04246973296851313;0.04315123853252472
0.09448818897637795;0.5748031496062992;0.04365577955127839;0.04416032057003206
0.10236220472440945;0.5748031496062992;0.04449330548481273;0.04482629039959339
0.11023622047244094;0.5748031496062992;0.045000922704649005;0.04517555500970461
0.11811023622047244;0.5748031496062992;0.04521210500660381;0.04524865500350301
0.12598425196850394;0.5748031496062992;0.04517105278561696;0.045093450567730904
0.13385826771653542;0.5748031496062992;0.044927778503218996;0.04476210643870709
0.14173228346456693;0.5748031496062992;0.04453318955732335;0.04430427267593961
0.14960629921259844;0.5748031496062992;0.04403502709052109;0.04376578150510257
0.15748031496062992;0.5748031496062992;0.04347478260471252;0.043183783704322465
0.1653543307086614;0.5748031496062992;0.0428859924782547;0.04258820125218693
0.1732283464566929;0.5748031496062992;0.042293625773861115;0.041999050295535294
0.18110236220472442;0.5748031496062992;0.04171459248986779;0.04143013468420028
0.1889763779527559;0.5748031496062992;0.041158829294865806;0.04088752390553133
0.19685039370078738;0.5748031496062992;0.04063086218786198;0.04037420047019263
0.2047244094488189;0.5748031496062992;0.040131326956086684;0.03988845344198074
0.2125984251968504;0.5748031496062992;0.03965845785093892;0.039428462259897094
0.2204724409448819;0.5748031496062992;0.03920919795105936;0.03898993364222162
0.22834645669291337;0.5748031496062992;0.0387801020252555;0.03857027040828939
0.23622047244094488;0.5748031496062992;0.03836783101040983;0.03816539161253026
0.2440944881889764;0.5748031496062992;0.03796949663713496;0.03777360166173965
0.25196850393700787;0.5748031496062992;0.03758271476469079;0.03739182786764193
0.25984251968503935;0.5748031496062992;0.037205633806302915;0.03701943974496389
0.26771653543307083;0.5748031496062992;0.03683679612973925;0.036654152514514614
0.2755905511811024;0.5748031496062992;0.036475067813218756;0.0362959831119229
0.28346456692913385;0.5748031496062992;0.036119475969618384;0.03594296882731386
0.29133858267716534;0.5748031496062992;0.035769154169975156;0.03559533951263645
0.2992125984251969;0.5748031496062992;0.035423222960184575;0.035251106407732706
0.30708661417322836;0.5748031496062992;0.03508078128071486;0.03491045615369701
0.31496062992125984;0.5748031496062992;0.034740835472383116;0.03457121479106922
0.3228346456692913;0.5748031496062992;0.03440232676270376;0.0342334387343383
0.3307086614173228;0.5748031496062992;0.03406409193778362;0.03389474514122894
0.33858267716535434;0.5748031496062992;0.03372490821906157;0.033555071296894196
0.3464566929133858;0.5748031496062992;0.033383468711397704;0.03321186612590122
0.3543307086614173;0.5748031496062992;0.03303843075089118;0.03286499537588115
0.36220472440944884;0.5748031496062992;0.03268839597650247;0.0325117965771238
0.3700787401574803;0.5748031496062992;0.03233195514236867;0.03215211370761353
0.3779527559055118;0.5748031496062992;0.03196766871856743;0.03178322372952133
0.3858267716535433;0.5748031496062992;0.03159410596050381;0.031404988191486294
0.39370078740157477;0.5748031496062992;0.031209825409091493;0.031014662626696696
0.4015748031496063;0.5748031496062992;0.030813408313719093;0.03061215400074149
0.4094488188976378;0.5748031496062992;0.030403439759131325;0.030194725517521157
0.41732283464566927;0.5748031496062992;0.02997853722329874;0.02976234892907632
0.4251968503937008;0.5748031496062992;0.029537333268924507;0.029312317608772696
0.4330708661417323;0.5748031496062992;0.029078499959171347;0.02884468230957
0.4409448818897638;0.5748031496062992;0.028600733830596133;0.028356785351622265
0.44881889763779526;0.5748031496062992;0.028102776623861393;0.02784876789610052
0.45669291338582674;0.5748031496062992;0.027583402974077603;0.027318038052054686
0.4645669291338583;0.5748031496062992;0.027041437677751384;0.026764837303448082
0.47244094488188976;0.5748031496062992;0.026475746331523796;0.02618665535959951
0.48031496062992124;0.5748031496062992;0.025885249214066146;0.025583843068532782
0.4881889763779528;0.5748031496062992;0.025268914991309066;0.024953986914085347
0.49606299212598426;0.5748031496062992;0.024625771230744053;0.02429755554740276
0.5039370078740157;0.5748031496062992;0.023954901244008488;0.02361224694061422
0.5118110236220472;0.5748031496062992;0.0232554512392965;0.02289865553797878
0.5196850393700787;0.5748031496062992;0.022526630359429548;0.022154605180880315
0.5275590551181102;0.5748031496062992;0.021767714488277027;0.02138082379567374
0.5354330708661417;0.5748031496062992;0.02097804954192295;0.020575275288172164
0.5433070866141733;0.5748031496062992;0.020157051960251787;0.01973882863233141
0.5511811023622047;0.5748031496062992;0.019304215308805595;0.01886960198527978
0.5590551181102362;0.5748031496062992;0.018419107499580326;0.01796861301388087
0.5669291338582677;0.5748031496062992;0.017501380757832724;0.01703414850178458
0.5748031496062992;0.5748031496062992;0.016550765625438925;0.016067382749093268
0.5826771653543307;0.5748031496062992;0.015567084340973106;0.015066785932852942
0.5905511811023622;0.5748031496062992;0.014550241686463728;0.014033697440074516
0.5984251968503937;0.5748031496062992;0.013500241822650487;0.012966786205226458
0.6062992125984252;0.5748031496062992;0.012417176047127436;0.011867565889028415
0.6141732283464567;0.5748031496062992;0.011301243119648818;0.010734920350269222
0.6220472440944882;0.5748031496062992;0.010152734003275671;0.009570547656282123
0.6299212598425197;0.5748031496062992;0.00897205569915142;0.008373563742020716
0.6377952755905512;0.5748031496062992;0.007759713028198464;0.007145862314376212
0.6456692913385826;0.5748031496062992;0.006516335948870376;0.005886809583364541
0.6535433070866141;0.5748031496062992;0.005242658374501766;0.004598507165638991
0.6614173228346456;0.5748031496062992;0.003939548832898534;0.0032805905001580767
0.6692913385826772;0.5748031496062992;0.0026079861619080335;0.0019353818236579907
0.6771653543307087;0.5748031496062992;0.0012490931500345136;0.0005628044764110367
0.6850393700787402;0.5748031496062992;-0.000135891305141951;-0.0008345870866949387
0.6929133858267716;0.5748031496062992;-0.0015455762314508462;-0.0022565653762067536
0.7007874015748031;0.5748031496062992;-0.002978450632696483;-0.0037003358891862124
0.7086614173228346;0.5748031496062992;-0.004432846000415842;-0.00516535611164547
0.7165354330708661;0.5748031496062992;-0.005906973112704358;-0.0066485901137632464
0.7244094488188977;0.5748031496062992;-0.007398883232087356;-0.008149176350411465
0.7322834645669292;0.5748031496062992;-0.008906508855462545;-0.009663841360513624
0.7401574803149606;0.5748031496062992;-0.010427621450000443;-0.011191401539487262
0.7480314960629921;0.5748031496062992;-0.011959871659651275;-0.012728341779815286
0.7559055118110236;0.5748031496062992;-0.013500736184849205;-0.014273130589883123
0.7637795275590551;0.5748031496062992;-0.015047546073742892;-0.01582196155760266
0.7716535433070866;0.5748031496062992;-0.01659740710574613;-0.0173728526538896
0.7795275590551181;0.5748031496062992;-0.01814719586624332;-0.018921539078597043
0.7874015748031495;0.5748031496062992;-0.01969342976671798;-0.02046532045483891
0.7952755905511811;0.5748031496062992;-0.021232205315003392;-0.021999090175167872
0.8031496062992126;0.5748031496062992;-0.02275899509287472;-0.023518900010581566
0.8110236220472441;0.5748031496062992;-0.024268515686669292;-0.025018131362757018
0.8188976377952756;0.5748031496062992;-0.025754462498119975;-0.02649079363348293
0.8267716535433071;0.5748031496062992;-0.02720936318991681;-0.027927932746350685
0.8346456692913385;0.5748031496062992;-0.028624389051666903;-0.029320845356983122
0.84251968503937;0.5748031496062992;-0.02998947875133116;-0.0306581121456792
0.8503937007874016;0.5748031496062992;-0.03129376138971458;-0.03192941063374997
0.8582677165354331;0.5748031496062992;-0.03252689146321347;-0.033124372292676965
0.8661417322834646;0.5748031496062992;-0.03368162593600138;-0.034238879579325796
0.8740157480314961;0.5748031496062992;-0.03475865504188502;-0.03527843050444426
0.8818897637795275;0.5748031496062992;-0.03577416363681886;-0.036269896769193455
0.889763779527559;0.5748031496062992;-0.03677037534452997;-0.03727085391986648
0.8976377952755905;0.5748031496062992;-0.037826601479795476;-0.03838234903972447
0.905511811023622;0.5748031496062992;-0.039064420686553095;-0.039746492333381726
0.9133858267716535;0.5748031496062992;-0.04063393207036502;-0.04152137180734831
0.9212598425196851;0.5748031496062992;-0.04266423667152443;-0.04380710153570054
0.9291338582677166;0.5748031496062992;-0.04516566556033284;-0.04652422958496515
0.937007874015748;0.5748031496062992;-0.047893512806819624;-0.04926279602867409
0.9448818897637795;0.5748031496062992;-0.0502200680553956;-0.05117734008211711
0.952755905511811;0.5748031496062992;-0.05110167781027277;-0.05102601553842843
0.9606299212598425;0.5748031496062992;-0.049246905001096214;-0.047467794463764
0.968503937007874;0.5748031496062992;-0.04356827716993976;-0.039668759876115525
0.9763779527559056;0.5748031496062992;-0.033887235835829824;-0.028105711795544115
0.984251968503937;0.5748031496062992;-0.021607632999857622;-0.015109554204171127
0.9921259842519685;0.5748031496062992;-0.009786937093382828;-0.004464319982594531
1.0;0.5748031496062992;0.0;0.0
0.0;0.5748031496062992;0.0011566447719318386;0.0023132895438636772
0.007874015748031496;0.5826771653543307;0.005015802434956161;0.007718315326048645
0.015748031496062992;0.5826771653543307;0.011111477954071396;0.014504640582094146
0.023622047244094488;0.5826771653543307;0.01786275679493332;0.0212208730077725
0.031496062992125984;0.5826771653543307;0.0241427324812806;0.027064591954788695
0.03937007874015748;0.5826771653543307;0.029461331584840822;0.03185807121489295
0.047244094488188976;0.5826771653543307;0.03381435330112674;0.03577063538736053
0.05511811023622047;0.5826771653543307;0.03740798052568056;0.0390453256640006
0.06299212598425197;0.5826771653543307;0.040450126195113456;0.04185492672622631
0.07086614173228346;0.5826771653543307;0.043065103709998984;0.04427528069377165
0.07874015748031496;0.5826771653543307;0.04529738216433003;0.04631948363488842
0.08661417322834646;0.5826771653543307;0.04714838348433502;0.04797728333378162
0.09448818897637795;0.5826771653543307;0.048610323795929444;0.04924336425807727
0.10236220472440945;0.5826771653543307;0.0496854213482617;0.05012747843844612
0.11023622047244094;0.5826771653543307;0.05039275745902816;0.05065803647961019
0.11811023622047244;0.5826771653543307;0.050767626191547705;0.05087721590348523
0.12598425196850394;0.5826771653543307;0.05085751864479575;0.05083782138610627
0.13385826771653542;0.5826771653543307;0.050716745022007084;0.05059566865790789
0.14173228346456693;0.5826771653543307;0.05040118193235849;0.05020669520680909
0.14960629921259844;0.5826771653543307;0.04996362494992476;0.04972055469304043
0.15748031496062992;0.5826771653543307;0.049450423570904234;0.04918029244876804
0.1653543307086614;0.5826771653543307;0.048899351793923865;0.04861841113907969
0.1732283464566929;0.5826771653543307;0.048338925381017264;0.048059439622954836
0.18110236220472442;0.5826771653543307;0.04778871904728815;0.04751799847162148
0.1889763779527559;0.5826771653543307;0.0472605913218624;0.04700318417210332
0.19685039370078738;0.5826771653543307;0.04676022969070763;0.04651727520931195
0.2047244094488189;0.5826771653543307;0.046288920833375796;0.04606056645743964
0.2125984251968504;0.5826771653543307;0.04584508091058691;0.04562959536373418
0.2204724409448819;0.5826771653543307;0.04542561768636352;0.04522164000899286
0.22834645669291337;0.5826771653543307;0.04502684783632728;0.0448320556636617
0.23622047244094488;0.5826771653543307;0.04464518772746578;0.04445831979126986
0.2440944881889764;0.5826771653543307;0.044277457487210264;0.04409659518315067
0.25196850393700787;0.5826771653543307;0.043921070823313355;0.04374554646347604
0.25984251968503935;0.5826771653543307;0.04357398037666947;0.04340241428986291
0.26771653543307083;0.5826771653543307;0.043234636668902364;0.043066859047941816
0.2755905511811024;0.5826771653543307;0.042901816203758644;0.04273677335957547
0.28346456692913385;0.5826771653543307;0.042574539213460875;0.04241230506734628
0.29133858267716534;0.5826771653543307;0.04225191300752254;0.042091520947698795
0.2992125984251969;0.5826771653543307;0.0419330885863991;0.041774656225099405
0.30708661417322836;0.5826771653543307;0.04161715806425416;0.041459659903408906
0.31496062992125984;0.5826771653543307;0.041303159614391974;0.04114665932537505
0.3228346456692913;0.5826771653543307;0.0409900207345666;0.040833382143758146
0.3307086614173228;0.5826771653543307;0.04067659412727759;0.04051980611079702
0.33858267716535434;0.5826771653543307;0.040361626924627456;0.040203447738457895
0.3464566929133858;0.5826771653543307;0.04004380861707942;0.03988416949570095
0.3543307086614173;0.5826771653543307;0.03972175070471404;0.03955933191372712
0.36220472440944884;0.5826771653543307;0.03939403477540712;0.03922873763708713
0.3700787401574803;0.5826771653543307;0.039059194520514005;0.03888965140394088
0.3779527559055118;0.5826771653543307;0.03871575880901665;0.03854186621409242
0.3858267716535433;0.5826771653543307;0.038362233443091504;0.03818260067209058
0.39370078740157477;0.5826771653543307;0.037997138100853554;0.03781167552961653
0.4015748031496063;0.5826771653543307;0.03761898792440532;0.037426300319194125
0.4094488188976378;0.5826771653543307;0.03722632487509009;0.037026349430986046
0.41732283464566927;0.5826771653543307;0.03681770011521746;0.03660905079944888
0.4251968503937008;0.5826771653543307;0.03639170065667155;0.03617435051389421
0.4330708661417323;0.5826771653543307;0.03594693347932534;0.03571951644475646
0.4409448818897638;0.5826771653543307;0.035482048159585076;0.03524457987441369
0.44881889763779526;0.5826771653543307;0.034995723378171195;0.0347468668819287
0.45669291338582674;0.5826771653543307;0.03448668592510187;0.03422650496827504
0.4645669291338583;0.5826771653543307;0.03395369997176609;0.033680894975257135
0.47244094488188976;0.5826771653543307;0.033395582630953456;0.03311027028664978
0.48031496062992124;0.5826771653543307;0.03281119618714595;0.03251212208764213
0.4881889763779528;0.5826771653543307;0.032199460272316655;0.03188679845699119
0.49606299212598426;0.5826771653543307;0.031559347157524745;0.031231895858058294
0.5039370078740157;0.5826771653543307;0.030889890561963316;0.030547885265868338
0.5118110236220472;0.5826771653543307;0.030190184075254083;0.02983248288463983
0.5196850393700787;0.5826771653543307;0.02945938661474585;0.029086290344851863
0.5275590551181102;0.5826771653543307;0.028696724040839873;0.02830715773682788
0.5354330708661417;0.5826771653543307;0.027901491290379728;0.02749582484393158
0.5433070866141733;0.5826771653543307;0.027073057247305715;0.026650289650679847
0.5511811023622047;0.5826771653543307;0.026210863593971515;0.025771437537263183
0.5590551181102362;0.5826771653543307;0.02531443299717759;0.024857428457091997
0.5669291338582677;0.5826771653543307;0.02438336472906006;0.023909301001028126
0.5748031496062992;0.5826771653543307;0.023417346221947556;0.02292539144286699
0.5826771653543307;0.5826771653543307;0.022416145516230432;0.02190689958959387
0.5905511811023622;0.5826771653543307;0.021379626228357353;0.02085235286712083
0.5984251968503937;0.5826771653543307;0.020307736887543865;0.019763120907966895
0.6062992125984252;0.5826771653543307;0.019200529352567434;0.018637937797167974
0.6141732283464567;0.5826771653543307;0.01805814510457715;0.017478352411986323
0.6220472440944882;0.5826771653543307;0.016880837140588016;0.016283321869189713
0.6299212598425197;0.5826771653543307;0.015668953293035772;0.015054584716881833
0.6377952755905512;0.5826771653543307;0.01442296161288344;0.013791338508885047
0.6456692913385826;0.5826771653543307;0.013143430772694736;0.012495523036504426
0.6535433070866141;0.5826771653543307;0.011831058906163762;0.011166594775823099
0.6614173228346456;0.5826771653543307;0.010486651087391082;0.009806707398959065
0.6692913385826772;0.5826771653543307;0.009111151476230945;0.008415595553502825
0.6771653543307087;0.5826771653543307;0.0077056177105040025;0.00699563986750518
0.6850393700787402;0.5826771653543307;0.0062712559862888595;0.005546872105072538
0.6929133858267716;0.5826771653543307;0.004809391949887851;0.0040719117947031645
0.7007874015748031;0.5826771653543307;0.003321508074675695;0.002571104354648225
0.7086614173228346;0.5826771653543307;0.0018092104466501785;0.0010473165386521318
0.7165354330708661;0.5826771653543307;0.0002742677749043394;-0.000498780988843453
0.7244094488188977;0.5826771653543307;-0.0012814261973138393;-0.002064071405784226
0.7322834645669292;0.5826771653543307;-0.002855811801482447;-0.0036475521971806677
0.7401574803149606;0.5826771653543307;-0.004446703891546857;-0.005245855585913047
0.7480314960629921;0.5826771653543307;-0.006051745888502687;-0.006857636191092326
0.7559055118110236;0.5826771653543307;-0.007668447194492865;-0.008479258197893403
0.7637795275590551;0.5826771653543307;-0.009294123049854278;-0.010108987901815154
0.7716535433070866;0.5826771653543307;-0.010925915595401426;-0.011742843288987698
0.7795275590551181;0.5826771653543307;-0.012560702022362886;-0.013378560755738072
0.7874015748031495;0.5826771653543307;-0.014195077650232861;-0.015011594544727648
0.7952755905511811;0.5826771653543307;-0.015825208521126392;-0.016638822497525133
0.8031496062992126;0.5826771653543307;-0.017446753506600243;-0.018254684515675357
0.8110236220472441;0.5826771653543307;-0.019054645847674696;-0.01985460717967404
0.8188976377952756;0.5826771653543307;-0.020642956854916437;-0.021431306530158834
0.8267716535433071;0.5826771653543307;-0.02220464622443811;-0.022977985918717383
0.8346456692913385;0.5826771653543307;-0.02373147662068492;-0.024484967322652464
0.84251968503937;0.5826771653543307;-0.025213967962241894;-0.02594296860183132
0.8503937007874016;0.5826771653543307;-0.02664181714324016;-0.027340665684648997
0.8582677165354331;0.5826771653543307;-0.028004875541324165;-0.028669085397999332
0.8661417322834646;0.5826771653543307;-0.029295453017808386;-0.029921820637617443
0.8740157480314961;0.5826771653543307;-0.03051243655580238;-0.031103052473987317
0.8818897637795275;0.5826771653543307;-0.03166826132206122;-0.03223347017013513
0.889763779527559;0.5826771653543307;-0.03279873232672088;-0.033363994483306625
0.8976377952755905;0.5826771653543307;-0.03397432957617551;-0.03458466466904438
0.905511811023622;0.5826771653543307;-0.03530703538696201;-0.03602940610487964
0.9133858267716535;0.5826771653543307;-0.036941094453633014;-0.037852782802386395
0.9212598425196851;0.5826771653543307;-0.039010317378501476;-0.04016785195461656
0.9291338582677166;0.5826771653543307;-0.04154785608042634;-0.04292786020623612
0.937007874015748;0.5826771653543307;-0.04435305475721507;-0.045778249308194026
0.9448818897637795;0.5826771653543307;-0.0468574042802575;-0.04793655925232099
0.952755905511811;0.5826771653543307;-0.04807300225193607;-0.04820944525155115
0.9606299212598425;0.5826771653543307;-0.04673287810267378;-0.04525631095379641
0.968503937007874;0.5826771653543307;-0.04171514766118675;-0.03817398436857709
0.9763779527559056;0.5826771653543307;-0.032739026513608355;-0.027304068658639626
0.984251968503937;0.5826771653543307;-0.021065517909112444;-0.014826967159585265
0.9921259842519685;0.5826771653543307;-0.009630970293779953;-0.004434973427974639
1.0;0.5826771653543307;0.0;0.0
0.0;0.5826771653543307;0.0011531882606811454;0.0023063765213622908
0.007874015748031496;0.5905511811023622;0.005072938011220883;0.007839499501079475
0.015748031496062992;0.5905511811023622;0.011406947688392396;0.014974395875705315
0.023622047244094488;0.5905511811023622;0.018602442018841665;0.022230488161978014
0.031496062992125984;0.5905511811023622;0.02546721671480564;0.028703945267633264
0.03937007874015748;0.5905511811023622;0.031412090068846;0.03412023487005874
0.047244094488188976;0.5905511811023622;0.036357508262669855;0.03859478165528097
0.05511811023622047;0.5905511811023622;0.040477191197083144;0.04235960073888532
0.06299212598425197;0.5905511811023622;0.0439784388743477;0.04559727700981009
0.07086614173228346;0.5905511811023622;0.04699757319545721;0.048397869381104325
0.07874015748031496;0.5905511811023622;0.04959003374659028;0.050782198112076245
0.08661417322834646;0.5905511811023622;0.05176281612150459;0.05274343413093294
0.09448818897637795;0.5905511811023622;0.05350933992851697;0.054275245726101
0.10236220472440945;0.5905511811023622;0.054831445832527345;0.05538764593895369
0.11023622047244094;0.5905511811023622;0.055748133820101305;0.05610862170124892
0.11811023622047244;0.5905511811023622;0.05629597646470744;0.056483331228165956
0.12598425196850394;0.5905511811023622;0.056525142383258994;0.05656695353835203
0.13385826771653542;0.5905511811023622;0.056493892647710243;0.056420831757068454
0.14173228346456693;0.5905511811023622;0.056262780558576794;0.05610472936008513
0.14960629921259844;0.5905511811023622;0.05588966207887543;0.05567459479766572
0.15748031496062992;0.5905511811023622;0.055425784479485096;0.05517697416130447
0.1653543307086614;0.5905511811023622;0.05491343342046219;0.0546498926796199
0.1732283464566929;0.5905511811023622;0.05438489875855723;0.05411990483749456
0.18110236220472442;0.5905511811023622;0.05386278865802036;0.05360567247854616
0.1889763779527559;0.5905511811023622;0.05336112594857417;0.05311657941860218
0.19685039370078738;0.5905511811023622;0.05288707452496472;0.05265756963132725
0.2047244094488189;0.5905511811023622;0.052442720648885215;0.05222787166644318
0.2125984251968504;0.5905511811023622;0.05202685947874976;0.05182584729105634
0.2204724409448819;0.5905511811023622;0.05163639660706372;0.05144694592307109
0.22834645669291337;0.5905511811023622;0.0512675011073956;0.051088056291720106
0.23622047244094488;0.5905511811023622;0.050916295787534385;0.050744535283348664
0.2440944881889764;0.5905511811023622;0.0505793370937688;0.050414138904188936
0.25196850393700787;0.5905511811023622;0.05025375141034334;0.05009336391649775
0.25984251968503935;0.5905511811023622;0.049937302051130214;0.04978124018576268
0.26771653543307083;0.5905511811023622;0.04962825949746319;0.049475278809163706
0.2755905511811024;0.5905511811023622;0.04932531928225278;0.04917535975534185
0.28346456692913385;0.5905511811023622;0.049027418594124024;0.048879477432906195
0.29133858267716534;0.5905511811023622;0.048733656772163236;0.04858783611142027
0.2992125984251969;0.5905511811023622;0.04844315344499979;0.04829847077857931
0.30708661417322836;0.5905511811023622;0.04815502039768764;0.04801157001679598
0.31496062992125984;0.5905511811023622;0.04786827687403002;0.04772498373126407
0.3228346456692913;0.5905511811023622;0.047581867084039456;0.04743875043681485
0.3307086614173228;0.5905511811023622;0.04729461591521006;0.04715048139360527
0.33858267716535434;0.5905511811023622;0.04700527108312519;0.04686006077264512
0.3464566929133858;0.5905511811023622;0.04671247897074679;0.04656489716884846
0.3543307086614173;0.5905511811023622;0.04641483394332344;0.04626477071779843
0.36220472440944884;0.5905511811023622;0.04611086096273595;0.045956951207673465
0.3700787401574803;0.5905511811023622;0.04579906247189537;0.04564117373611727
0.3779527559055118;0.5905511811023622;0.045477901771799265;0.045314629807481265
0.3858267716535433;0.5905511811023622;0.04514584396893978;0.044977058130398304
0.39370078740157477;0.5905511811023622;0.044801338695377474;0.04462561926035664
0.4015748031496063;0.5905511811023622;0.0444428548116162;0.044260090362875766
0.4094488188976378;0.5905511811023622;0.04406886306092027;0.04387763575896477
0.41732283464566927;0.5905511811023622;0.04367786534372595;0.04347809492848713
0.4251968503937008;0.5905511811023622;0.04326837837390539;0.04305866181932365
0.4330708661417323;0.5905511811023622;0.04283895841946022;0.04261925501959679
0.4409448818897638;0.5905511811023622;0.042388186856170254;0.04215711869274372
0.44881889763779526;0.5905511811023622;0.04191469099672551;0.04167226330070731
0.45669291338582674;0.5905511811023622;0.041417132119056156;0.041162000937405005
0.4645669291338583;0.5905511811023622;0.04089422271942536;0.04062644450144571
0.47244094488188976;0.5905511811023622;0.04034471733503128;0.04006299016861685
0.48031496062992124;0.5905511811023622;0.03976742636571086;0.03947186256280486
0.4881889763779528;0.5905511811023622;0.03916120985697877;0.038850557151152675
0.49606299212598426;0.5905511811023622;0.03852498794178617;0.03819941873241966
0.5039370078740157;0.5905511811023622;0.03785773767935008;0.037516056626280506
0.5118110236220472;0.5905511811023622;0.037158500140120246;0.036800943653959986
0.5196850393700787;0.5905511811023622;0.03642638037225463;0.036051817090549276
0.5275590551181102;0.5905511811023622;0.03566055115647315;0.03526928522239703
0.5354330708661417;0.5905511811023622;0.03486025616772251;0.03445122711304798
0.5433070866141733;0.5905511811023622;0.03402481043955567;0.03359839376606337
0.5511811023622047;0.5905511811023622;0.03315360678691005;0.03270881980775674
0.5590551181102362;0.5905511811023622;0.03224611303068503;0.031783406253613325
0.5669291338582677;0.5905511811023622;0.03130188174175618;0.030820357229899037
0.5748031496062992;0.5905511811023622;0.03032054428216168;0.029820731334424325
0.5826771653543307;0.5905511811023622;0.02930182392001282;0.028782916505601313
0.5905511811023622;0.5905511811023622;0.028245526745773526;0.02770813698594574
0.5984251968503937;0.5905511811023622;0.02715155819587234;0.026594979405798937
0.6062992125984252;0.5905511811023622;0.02601991090518815;0.025444842404577363
0.6141732283464567;0.5905511811023622;0.024850684668437505;0.02425652693229765
0.6220472440944882;0.5905511811023622;0.02364407129688436;0.023031615661471067
0.6299212598425197;0.5905511811023622;0.022400378042559618;0.021769140423648168
0.6377952755905512;0.5905511811023622;0.021120009535963175;0.020470878648278183
0.6456692913385826;0.5905511811023622;0.01980349469021605;0.019136110732153915
