x;y;velocityX;velocityStaggered
0.7637795275590551;0.5511811023622047;-0.02618352499034563;-0.026808269274381926
0.7716535433070866;0.5511811023622047;-0.02742779658187302;-0.028047323889364113
0.7795275590551181;0.5511811023622047;-0.02865924958081848;-0.02927117527227285
0.7874015748031495;0.5511811023622047;-0.029874411671789614;-0.030477648071306377
0.7952755905511811;0.5511811023622047;-0.031069645971592168;-0.031661643871877955
0.8031496062992126;0.5511811023622047;-0.032241083093972576;-0.0328205223160672
0.8110236220472441;0.5511811023622047;-0.03338471872356866;-0.03394891513107012
0.8188976377952756;0.5511811023622047;-0.03449636307822378;-0.03504381102537743
0.8267716535433071;0.5511811023622047;-0.035571751010257585;-0.03609969099513773
0.8346456692913385;0.5511811023622047;-0.036606461973477;-0.037113232951816275
0.84251968503937;0.5511811023622047;-0.03759593689553056;-0.038078640839244844
0.8503937007874016;0.5511811023622047;-0.03853518465541201;-0.038991728471579175
0.8582677165354331;0.5511811023622047;-0.03941843832336519;-0.0398451481751512
0.8661417322834646;0.5511811023622047;-0.04023832984535107;-0.04063151151555094
0.8740157480314961;0.5511811023622047;-0.0409849178119594;-0.041338324108367866
0.8818897637795275;0.5511811023622047;-0.04164434773460378;-0.041950371360839685
0.889763779527559;0.5511811023622047;-0.042198050346629774;-0.042445729332419864
0.8976377952755905;0.5511811023622047;-0.04262349630259235;-0.04280126327276484
0.905511811023622;0.5511811023622047;-0.04289993515839441;-0.04299860704402397
0.9133858267716535;0.5511811023622047;-0.04302422576752565;-0.04304984449102734
0.9212598425196851;0.5511811023622047;-0.04304376183668698;-0.04303767918234662
0.9291338582677166;0.5511811023622047;-0.043104628615135164;-0.04317157804792371
0.937007874015748;0.5511811023622047;-0.04348171152139393;-0.043791844994864146
0.9448818897637795;0.5511811023622047;-0.04449743486709115;-0.04520302473931816
0.952755905511811;0.5511811023622047;-0.046213687624440225;-0.047224350509562286
0.9606299212598425;0.5511811023622047;-0.047926681007727664;-0.04862901150589305
0.968503937007874;0.5511811023622047;-0.04780447719617877;-0.046979942886464496
0.9763779527559056;0.5511811023622047;-0.043208175139877084;-0.03943640739328967
0.984251968503937;0.5511811023622047;-0.0321891946078131;-0.024941981822336534
0.9921259842519685;0.5511811023622047;-0.016392930476748575;-0.007843879131160615
1.0;0.5511811023622047;0.0;0.0
0.0;0.5511811023622047;0.0022707704732145596;0.004541540946429119
0.007874015748031496;0.5590551181102362;0.008909762762696664;0.013277984578964211
0.015748031496062992;0.5590551181102362;0.017263945347682292;0.021249906116400374
0.023622047244094488;0.5590551181102362;0.024202817012368913;0.027155727908337455
0.031496062992125984;0.5590551181102362;0.029336215576480945;0.03151670324462443
0.03937007874015748;0.5590551181102362;0.03322825976706981;0.03493981628951519
0.047244094488188976;0.5590551181102362;0.036300456858334704;0.03766109742715422
0.05511811023622047;0.5590551181102362;0.03868212578451627;0.03970315414187831
0.06299212598425197;0.5590551181102362;0.040385318274918765;0.04106748240795922
0.07086614173228346;0.5590551181102362;0.041438097575181125;0.04180871274240303
0.07874015748031496;0.5590551181102362;0.041922689751603785;0.04203666676080454
0.08661417322834646;0.5590551181102362;0.04196196964391326;0.041887272527021985
0.09448818897637795;0.5590551181102362;0.04169142412731583;0.04149557572760968
0.10236220472440945;0.5590551181102362;0.04123417974234138;0.040972783757073084
0.11023622047244094;0.5590551181102362;0.04068593949286514;0.04039909522865721
0.11811023622047244;0.5590551181102362;0.040110029732677646;0.03982096423669809
0.12598425196850394;0.5590551181102362;0.03954071090314629;0.039260457569594474
0.13385826771653542;0.5590551181102362;0.03899087675588077;0.038721295942167056
0.14173228346456693;0.5590551181102362;0.0384608930870397;0.03820049023191234
0.14960629921259844;0.5590551181102362;0.03794567996991563;0.03769086970791893
0.15748031496062992;0.5590551181102362;0.03743941908095437;0.037187968453989806
0.1653543307086614;0.5590551181102362;0.03693771790636811;0.03668746735874641
0.1732283464566929;0.5590551181102362;0.03643827761665043;0.03618908787455445
0.18110236220472442;0.5590551181102362;0.035940482893445654;0.035691877912336856
0.1889763779527559;0.5590551181102362;0.03544484763249621;0.03519781735265556
0.19685039370078738;0.5590551181102362;0.03495233023993819;0.034706843127220825
0.2047244094488189;0.5590551181102362;0.034463990386259746;0.03422113764529867
0.2125984251968504;0.5590551181102362;0.03398067542610368;0.0337402132069087
0.2204724409448819;0.5590551181102362;0.03350301006099497;0.033265806915081256
0.22834645669291337;0.5590551181102362;0.03303131645851661;0.03279682600195197
0.23622047244094488;0.5590551181102362;0.032565726276084145;0.03233462655021633
0.2440944881889764;0.5590551181102362;0.03210615169138971;0.03187767683256308
0.25196850393700787;0.5590551181102362;0.03165239761335413;0.03142711839414518
0.25984251968503935;0.5590551181102362;0.031204119471237295;0.03098112054832941
0.26771653543307083;0.5590551181102362;0.030760911877612915;0.030540703206896416
0.2755905511811024;0.5590551181102362;0.03032225257018526;0.030103801933474103
0.28346456692913385;0.5590551181102362;0.02988757618198737;0.029671350430500638
0.29133858267716534;0.5590551181102362;0.029456215040475603;0.029241079650450568
0.2992125984251969;0.5590551181102362;0.029027466565082295;0.028813853479714022
0.30708661417322836;0.5590551181102362;0.028600536851440136;0.028387220223166254
0.31496062992125984;0.5590551181102362;0.028174604747174772;0.027961989271183294
0.3228346456692913;0.5590551181102362;0.027748769715262307;0.02753555015934132
0.3307086614173228;0.5590551181102362;0.027322112717893324;0.027108675276445324
0.33858267716535434;0.5590551181102362;0.026893648242215594;0.02667862120798586
0.3464566929133858;0.5590551181102362;0.026462381454412178;0.026246141700838495
0.3543307086614173;0.5590551181102362;0.026027264136396853;0.02580838657195521
0.36220472440944884;0.5590551181102362;0.025587247708489483;0.02536610884502375
0.3700787401574803;0.5590551181102362;0.025141243021967;0.024916377198910246
0.3779527559055118;0.5590551181102362;0.024688169041784523;0.024459960884658804
0.3858267716535433;0.5590551181102362;0.024226916563734786;0.023993872242810767
0.39370078740157477;0.5590551181102362;0.023756392434633213;0.023518912626455658
0.4015748031496063;0.5590551181102362;0.023275487290356153;0.023032061954256652
0.4094488188976378;0.5590551181102362;0.022783115210694392;0.022534168467132132
0.41732283464566927;0.5590551181102362;0.02227818556436214;0.022022202661592143
0.4251968503937008;0.5590551181102362;0.021759638001097793;0.021497073340603447
0.4330708661417323;0.5590551181102362;0.021226418478130706;0.020955763615657968
0.4409448818897638;0.5590551181102362;0.020677509503454372;0.020399255391250776
0.44881889763779526;0.5590551181102362;0.0201119104136817;0.019824565436112624
0.45669291338582674;0.5590551181102362;0.01952866280050848;0.019232760164904338
0.4645669291338583;0.5590551181102362;0.018926835109503427;0.018620910054102515
0.47244094488188976;0.5590551181102362;0.018305543202378503;0.01799017635065449
0.48031496062992124;0.5590551181102362;0.017663939346222415;0.017337702341790343
0.4881889763779528;0.5590551181102362;0.01700122788422801;0.016664753426665683
0.49606299212598426;0.5590551181102362;0.01631665868324915;0.01596856393983262
0.5039370078740157;0.5590551181102362;0.015609537903880592;0.015250511867928562
0.5118110236220472;0.5590551181102362;0.014879225970557707;0.014507940073186851
0.5196850393700787;0.5590551181102362;0.01412514344817118;0.013742346823155512
0.5275590551181102;0.5590551181102362;0.013346773593439807;0.0129512003637241
0.5354330708661417;0.5590551181102362;0.012543663359787124;0.012136126355850149
0.5433070866141733;0.5590551181102362;0.011715430581798785;0.01129473480774742
0.5511811023622047;0.5590551181102362;0.01086176014319213;0.01042878547863684
0.5590551181102362;0.5590551181102362;0.009982415838243292;0.009536046197849745
0.5669291338582677;0.5590551181102362;0.009077231749662176;0.008618417301474607
0.5748031496062992;0.5590551181102362;0.008146128822341267;0.007673840343207929
0.5826771653543307;0.5590551181102362;0.007189101509106717;0.006704362675005504
0.5905511811023622;0.5590551181102362;0.006206239083370674;0.005708115491735844
0.5984251968503937;0.5590551181102362;0.0051977076213448065;0.00468729975095377
0.6062992125984252;0.5590551181102362;0.0041637760715054805;0.0036402523920571906
0.6141732283464567;0.5590551181102362;0.0031047936522104118;0.002569334912363633
0.6220472440944882;0.5590551181102362;0.002021220687624642;0.0014731064628856509
0.6299212598425197;0.5590551181102362;0.000913601510007069;0.0003540965571284871
0.6377952755905512;0.5590551181102362;-0.0002173999359311487;-0.0007888964289907845
0.6456692913385826;0.5590551181102362;-0.0013710315865673307;-0.001953166744143877
0.6535433070866141;0.5590551181102362;-0.002546412892171214;-0.0031396590401985515
0.6614173228346456;0.5590551181102362;-0.0037425705977395837;-0.004345482155280616
0.6692913385826772;0.5590551181102362;-0.004958393627951379;-0.00557130510062214
0.6771653543307087;0.5590551181102362;-0.006192673041602434;-0.006814040982582728
0.6850393700787402;0.5590551181102362;-0.007444052197623535;-0.008074063412664341
0.6929133858267716;0.5590551181102362;-0.008711070768864702;-0.009348078125065065
0.7007874015748031;0.5590551181102362;-0.009992110231748987;-0.010636142338432906
0.7086614173228346;0.5590551181102362;-0.011285441813155644;-0.01193474128787838
0.7165354330708661;0.5590551181102362;-0.01258916732558064;-0.013243593363282902
0.7244094488188977;0.5590551181102362;-0.013901270839761023;-0.014558948316239145
0.7322834645669292;0.5590551181102362;-0.0152195547535083;-0.015880161190777457
0.7401574803149606;0.5590551181102362;-0.016541694753404494;-0.017203228316031535
0.7480314960629921;0.5590551181102362;-0.017865170732803373;-0.01852711314957521
0.7559055118110236;0.5590551181102362;-0.01918732435538594;-0.01984753556119667
0.7637795275590551;0.5590551181102362;-0.020505284455610822;-0.021163033350024976
0.7716535433070866;0.5590551181102362;-0.021816027147281293;-0.02246902094453761
0.7795275590551181;0.5590551181102362;-0.02311629712891124;-0.02376357331328487
0.7874015748031495;0.5590551181102362;-0.024402673720897897;-0.025041774128510927
0.7952755905511811;0.5590551181102362;-0.025671494806455697;-0.026301215484400467
0.8031496062992126;0.5590551181102362;-0.026918938558550223;-0.02753666163269998
0.8110236220472441;0.5590551181102362;-0.028140961625986324;-0.028745261619272666
0.8188976377952756;0.5590551181102362;-0.02933340429608792;-0.02992154697290317
0.8267716535433071;0.5590551181102362;-0.030491937030476188;-0.031062327088049204
0.8346456692913385;0.5590551181102362;-0.03161215264196258;-0.032161978195875955
0.84251968503937;0.5590551181102362;-0.03268943385652897;-0.033216889517181984
0.8503937007874016;0.5590551181102362;-0.033718873401196996;-0.03422085728521201
0.8582677165354331;0.5590551181102362;-0.034694823727327476;-0.035168790169442944
0.8661417322834646;0.5590551181102362;-0.03561034719398274;-0.036051904218522536
0.8740157480314961;0.5590551181102362;-0.036456172630381686;-0.036860441042240844
0.8818897637795275;0.5590551181102362;-0.037219614907437845;-0.03757878877263484
0.889763779527559;0.5590551181102362;-0.037883509709294896;-0.03818823064595496
0.8976377952755905;0.5590551181102362;-0.03842668688280972;-0.038665143119664486
0.905511811023622;0.5590551181102362;-0.03882823499938429;-0.03899132687910409
0.9133858267716535;0.5590551181102362;-0.03908097045787222;-0.03917061403664036
0.9212598425196851;0.5590551181102362;-0.039220564018902164;-0.03927051400116397
0.9291338582677166;0.5590551181102362;-0.039371965121375835;-0.0394734162415877
0.937007874015748;0.5590551181102362;-0.03978611649132148;-0.04009881674105527
0.9448818897637795;0.5590551181102362;-0.04078261715929149;-0.041466417577527705
0.952755905511811;0.5590551181102362;-0.042476896974636746;-0.04348737637174579
0.9606299212598425;0.5590551181102362;-0.04429148606369267;-0.04509559575563954
0.968503937007874;0.5590551181102362;-0.04455557593676089;-0.04401555611788225
0.9763779527559056;0.5590551181102362;-0.04073319583472682;-0.037450835551571394
0.984251968503937;0.5590551181102362;-0.0307980970309533;-0.0241453585103352
0.9921259842519685;0.5590551181102362;-0.016027460278107548;-0.007909562045879897
1.0;0.5590551181102362;0.0;0.0
0.0;0.5590551181102362;0.002237039237509266;0.004474078475018532
0.007874015748031496;0.5669291338582677;0.009088359069842959;0.013702639664667386
0.015748031496062992;0.5669291338582677;0.018126378924296957;0.022550118183926524
0.023622047244094488;0.5669291338582677;0.025940559989005983;0.029331001794085446
0.031496062992125984;0.5669291338582677;0.03187379491861747;0.0344165880431495
0.03937007874015748;0.5669291338582677;0.036421904550576256;0.03842722105800301
0.047244094488188976;0.5669291338582677;0.0400338960783494;0.041640571098695796
0.05511811023622047;0.5669291338582677;0.042869606483856466;0.04409864186901714
0.06299212598425197;0.5669291338582677;0.04495132903216638;0.04580401619531563
0.07086614173228346;0.5669291338582677;0.046308359794551696;0.046812703393787757
0.07874015748031496;0.5669291338582677;0.04702612336153622;0.047239543329284685
0.08661417322834646;0.5669291338582677;0.04723629006003363;0.04723303679078257
0.09448818897637795;0.5669291338582677;0.047087231218856024;0.046941425646929484
0.10236220472440945;0.5669291338582677;0.04671640667728143;0.046491387707633364
0.11023622047244094;0.5669291338582677;0.04623252328419526;0.04597365886075717
0.11811023622047244;0.5669291338582677;0.045709130223872706;0.045444601586988244
0.12598425196850394;0.5669291338582677;0.0451871847283474;0.04492976786970656
0.13385826771653542;0.5669291338582677;0.044683244754254864;0.044436721638803175
0.14173228346456693;0.5669291338582677;0.0441989481963878;0.043961174753972425
0.14960629921259844;0.5669291338582677;0.043729218246549455;0.043497261739126485
0.15748031496062992;0.5669291338582677;0.04326758303464554;0.0430379043301646
0.1653543307086614;0.5669291338582677;0.0428090279891464;0.0425801516481282
0.1732283464566929;0.5669291338582677;0.042350743353736314;0.04212133505934443
0.18110236220472442;0.5669291338582677;0.04189194642112691;0.041662557782909386
0.1889763779527559;0.5669291338582677;0.04143311865222035;0.04120367952153132
0.19685039370078738;0.5669291338582677;0.04097540742568745;0.04074713532984358
0.2047244094488189;0.5669291338582677;0.04052004633860735;0.040292957347371115
0.2125984251968504;0.5669291338582677;0.04006814791226586;0.03984333847716061
0.2204724409448819;0.5669291338582677;0.03962050639298495;0.03939767430880929
0.22834645669291337;0.5669291338582677;0.03917765971185;0.038957645114890714
0.23622047244094488;0.5669291338582677;0.03873984920370875;0.038522053292526795
0.2440944881889764;0.5669291338582677;0.038307142730985046;0.038092232169443296
0.25196850393700787;0.5669291338582677;0.03787940707814991;0.03766658198685652
0.25984251968503935;0.5669291338582677;0.03745641244082493;0.03724624289479333
0.26771653543307083;0.5669291338582677;0.03703778573203426;0.0368293285692752
0.2755905511811024;0.5669291338582677;0.036623092286217684;0.03641685600316017
0.28346456692913385;0.5669291338582677;0.03621177876143186;0.03600670151970356
0.29133858267716534;0.5669291338582677;0.035803243491993195;0.03559978546428282
0.2992125984251969;0.5669291338582677;0.035396779119187614;0.035193772774092406
0.30708661417322836;0.5669291338582677;0.03499163834008625;0.03478950390608009
0.31496062992125984;0.5669291338582677;0.03458698035056209;0.03438445679504409
0.3228346456692913;0.5669291338582677;0.03418193361565337;0.03397941043626266
0.3307086614173228;0.5669291338582677;0.03377554669153322;0.03357168294680378
0.33858267716535434;0.5669291338582677;0.03336684764933519;0.033162012351866596
0.3464566929133858;0.5669291338582677;0.03295479894196031;0.03274758553205403
0.3543307086614173;0.5669291338582677;0.032538352899765616;0.032329120267477196
0.36220472440944884;0.5669291338582677;0.03211641041480148;0.03190370056212578
0.3700787401574803;0.5669291338582677;0.031687872160801295;0.03147204375947682
0.3779527559055118;0.5669291338582677;0.0312516010796956;0.031031158399914386
0.3858267716535433;0.5669291338582677;0.03080646915121922;0.030581779902524055
0.39370078740157477;0.5669291338582677;0.03035132376108505;0.03012086761964604
0.4015748031496063;0.5669291338582677;0.029885029907226864;0.029649192194807685
0.4094488188976378;0.5669291338582677;0.029406440541233106;0.029163688887658523
0.41732283464566927;0.5669291338582677;0.028914434111796193;0.028665179335933863
0.4251968503937008;0.5669291338582677;0.028407888960679237;0.028150598585424607
0.4330708661417323;0.5669291338582677;0.02788571611302401;0.027620833640623413
0.4409448818897638;0.5669291338582677;0.02734683780242827;0.027072841964233128
0.44881889763779526;0.5669291338582677;0.02679021543420601;0.02650758890417889
0.45669291338582674;0.5669291338582677;0.026214832313759172;0.02592207572333945
0.4645669291338583;0.5669291338582677;0.025619716730249355;0.025317357737159263
0.47244094488188976;0.5669291338582677;0.025003928964203677;0.024690500191248087
0.48031496062992124;0.5669291338582677;0.024366579461032573;0.02404265873081706
0.4881889763779528;0.5669291338582677;0.02370682019441192;0.023370981658006783
0.49606299212598426;0.5669291338582677;0.023023857919301526;0.022676734180596264
0.5039370078740157;0.5669291338582677;0.022316949965839647;0.021957165751083026
0.5118110236220472;0.5669291338582677;0.021585412579312152;0.021213659407541274
0.5196850393700787;0.5669291338582677;0.02082862121505248;0.020443583022563685
0.5275590551181102;0.5669291338582677;0.020046013988311698;0.019648444954059714
0.5354330708661417;0.5669291338582677;0.019237096534382103;0.01882574811470449
0.5433070866141733;0.5669291338582677;0.01840144060488065;0.01797713309505681
0.5511811023622047;0.5669291338582677;0.017538693549508065;0.01710025400395932
0.5590551181102362;0.5669291338582677;0.016648572107261707;0.016196890210564092
0.5669291338582677;0.5669291338582677;0.01573087655737279;0.015264862904181492
0.5748031496062992;0.5669291338582677;0.014785479764762207;0.014306096625342922
0.5826771653543307;0.5669291338582677;0.013812346038180493;0.013318595451018066
0.5905511811023622;0.5669291338582677;0.012811515499111279;0.012304435547204493
0.5984251968503937;0.5669291338582677;0.011783127675314801;0.011261819803425109
0.6062992125984252;0.5669291338582677;0.010727401271619901;0.010192982739814694
0.6141732283464567;0.5669291338582677;0.009644662517224935;0.009096342294635178
0.6220472440944882;0.5669291338582677;0.008535320425626318;0.007974298556617458
0.6299212598425197;0.5669291338582677;0.007399899904410905;0.006825501252204352
0.6377952755905512;0.5669291338582677;0.006239012600112364;0.005652523948020375
0.6456692913385826;0.5669291338582677;0.005053394769901437;0.0044542655917824995
0.6535433070866141;0.5669291338582677;0.0038438738152598555;0.003233482038737212
0.6614173228346456;0.5669291338582677;0.0026114109053004338;0.0019893397718636556
0.6692913385826772;0.5669291338582677;0.001357063309485593;0.0007247868471075303
0.6771653543307087;0.5669291338582677;8.20317502141041e-05;-0.0005607233466793221
0.6850393700787402;0.5669291338582677;-0.0012123813530328905;-0.0018640393593864588
0.6929133858267716;0.5669291338582677;-0.002524719840358135;-0.0031854003213298114
0.7007874015748031;0.5669291338582677;-0.0038534195436414937;-0.004521438765953176
0.7086614173228346;0.5669291338582677;-0.005196751601376784;-0.005872064436800392
0.7165354330708661;0.5669291338582677;-0.006552872033462562;-0.007233679630124733
0.7244094488188977;0.5669291338582677;-0.007919760424023653;-0.008605841217922574
0.7322834645669292;0.5669291338582677;-0.009295273097318962;-0.009984704976715348
0.7401574803149606;0.5669291338582677;-0.010677077017282644;-0.011369449057849942
0.7480314960629921;0.5669291338582677;-0.012062706087745609;-0.012755963117641277
0.7559055118110236;0.5669291338582677;-0.013449489904234023;-0.014143016690826767
0.7637795275590551;0.5669291338582677;-0.014834612647322592;-0.015526208603818415
0.7716535433070866;0.5669291338582677;-0.016215036763800483;-0.01690386492378255
0.7795275590551181;0.5669291338582677;-0.017587565279979695;-0.01827126563617684
0.7874015748031495;0.5669291338582677;-0.018948763294137333;-0.019626260952097824
0.7952755905511811;0.5669291338582677;-0.020295029037344196;-0.020963797122590572
0.8031496062992126;0.5669291338582677;-0.021622521823068144;-0.022281246523545715
0.8110236220472441;0.5669291338582677;-0.022927252186104245;-0.023573257848662776
0.8188976377952756;0.5669291338582677;-0.02420502477780087;-0.02483679170693897
0.8267716535433071;0.5669291338582677;-0.02545154506533031;-0.026066298423721646
0.8346456692913385;0.5669291338582677;-0.02666234996074915;-0.02725840149777665
0.84251968503937;0.5669291338582677;-0.02783285942136164;-0.028407317344946635
0.8503937007874016;0.5669291338582677;-0.0289581593576333;-0.029509001370319962
0.8582677165354331;0.5669291338582677;-0.030032786823791586;-0.03055657227726321
0.8661417322834646;0.5669291338582677;-0.03105009172667396;-0.03154361117608471
0.8740157480314961;0.5669291338582677;-0.03200148236905212;-0.032459353562019524
0.8818897637795275;0.5669291338582677;-0.03287525169492557;-0.033291149827831615
0.889763779527559;0.5669291338582677;-0.03365567566147784;-0.034020201495124074
0.8976377952755905;0.5669291338582677;-0.03432295662274738;-0.034625711750370686
0.905511811023622;0.5669291338582677;-0.03485664324195718;-0.03508757473354369
0.9133858267716535;0.5669291338582677;-0.03524669205499133;-0.03540580937643896
0.9212598425196851;0.5669291338582677;-0.03551938107007789;-0.03563295276371682
0.9291338582677166;0.5669291338582677;-0.035780989460247284;-0.03592902615677775
0.937007874015748;0.5669291338582677;-0.036259231063097926;-0.0365894359694181
0.9448818897637795;0.5669291338582677;-0.03726572022760041;-0.037942004485782735
0.952755905511811;0.5669291338582677;-0.0389567874990167;-0.03997157051225067
0.9606299212598425;0.5669291338582677;-0.04086456459293722;-0.041757558673623775
0.968503937007874;0.5669291338582677;-0.04146802033712577;-0.04117848200062777
0.9763779527559056;0.5669291338582677;-0.0383370685748511;-0.035495655149074434
0.984251968503937;0.5669291338582677;-0.029392660816199293;-0.023289666483324152
0.9921259842519685;0.5669291338582677;-0.015595017619502001;-0.00790036875567985
1.0;0.5669291338582677;0.0;0.0
0.0;0.5669291338582677;0.002181237854585929;0.004362475709171858
0.007874015748031496;0.5748031496062992;0.009181960786650529;0.014001445864129198
0.015748031496062992;0.5748031496062992;0.018853712033803014;0.023705978203476828
0.023622047244094488;0.5748031496062992;0.027545863611377296;0.031385749019277764
0.031496062992125984;0.5748031496062992;0.0343064889021671;0.03722722878505644
0.03937007874015748;0.5748031496062992;0.03953772054651859;0.04184821230798074
0.047244094488188976;0.5748031496062992;0.04370961306619878;0.045571013824416806
0.05511811023622047;0.5748031496062992;0.04701578380362398;0.04846055378283115
0.06299212598425197;0.5748031496062992;0.04949207139576522;0.050523589008699285
0.07086614173228346;0.5748031496062992;0.05116909239774263;0.051814595786785975
0.07874015748031496;0.5748031496062992;0.05213406878444515;0.05245354178210433
0.08661417322834646;0.5748031496062992;0.052525825235573795;0.05259810868904325
0.09448818897637795;0.5748031496062992;0.052504909111832046;0.052411709534620834
0.10236220472440945;0.5748031496062992;0.05222309374149914;0.05203447794837744
0.11023622047244094;0.5748031496062992;0.05180292490612133;0.05157137186386522
0.11811023622047244;0.5748031496062992;0.05132916123504528;0.05108695060622534
0.12598425196850394;0.5748031496062992;0.05085063994174113;0.05061432927725692
0.13385826771653542;0.5748031496062992;0.050388373256655364;0.050162417236053816
0.14173228346456693;0.5748031496062992;0.04994592972606078;0.049729442216067746
0.14960629921259844;0.5748031496062992;0.049518420351281546;0.049307398486495346
0.15748031496062992;0.5748031496062992;0.049098859457370345;0.048890320428245336
0.1653543307086614;0.5748031496062992;0.048681451261284425;0.048472582094323514
0.1732283464566929;0.5748031496062992;0.04826283786855669;0.04805309364278986
0.18110236220472442;0.5748031496062992;0.047841866129307055;0.04763063861582425
0.1889763779527559;0.5748031496062992;0.04741897369460954;0.04720730877339483
0.19685039370078738;0.5748031496062992;0.046995353837986975;0.046783398902579126
0.2047244094488189;0.5748031496062992;0.04657245765791319;0.04636151641324725
0.2125984251968504;0.5748031496062992;0.04615156635526767;0.04594161629728809
0.2204724409448819;0.5748031496062992;0.045733711946180144;0.045525807595072194
0.22834645669291337;0.5748031496062992;0.045319568161040685;0.045113328727009176
0.23622047244094488;0.5748031496062992;0.04490955594225946;0.04470578315750975
0.2440944881889764;0.5748031496062992;0.04450382166645693;0.04430186017540412
0.25196850393700787;0.5748031496062992;0.04410235884983858;0.04390285752427305
0.25984251968503935;0.5748031496062992;0.04370497632633323;0.0435070951283934
0.26771653543307083;0.5748031496062992;0.043311393471111265;0.04311569181382913
0.2755905511811024;0.5748031496062992;0.042921189676025456;0.04272668753822179
0.28346456692913385;0.5748031496062992;0.04253388032010361;0.042341073101985434
0.29133858267716534;0.5748031496062992;0.04214885993803989;0.041956646774094344
0.2992125984251969;0.5748031496062992;0.04176547003845743;0.04157429330282052
0.30708661417322836;0.5748031496062992;0.041382944198488196;0.041191595094155875
0.31496062992125984;0.5748031496062992;0.041000472407164534;0.040809349720173194
0.3228346456692913;0.5748031496062992;0.04061715051340882;0.04042495130664444
0.3307086614173228;0.5748031496062992;0.04023204163454661;0.040039131962448786
0.33858267716535434;0.5748031496062992;0.03984412991650428;0.03964912787055978
0.3464566929133858;0.5748031496062992;0.03945237837811395;0.03925562888566813
0.3543307086614173;0.5748031496062992;0.0390556865786177;0.03885574427156727
0.36220472440944884;0.5748031496062992;0.038652944347469895;0.03845014442337252
0.3700787401574803;0.5748031496062992;0.03824299318382169;0.03803584194427086
0.3779527559055118;0.5748031496062992;0.03782467558070644;0.03761350921714202
0.3858267716535433;0.5748031496062992;0.03739680017301511;0.0371800911288882
0.39370078740157477;0.5748031496062992;0.03695818650537318;0.036736281881858165
0.4015748031496063;0.5748031496062992;0.03650763401114167;0.03627898614042518
0.4094488188976378;0.5748031496062992;0.03604396211691592;0.03580893809340667
0.41732283464566927;0.5748031496062992;0.03556598313894635;0.03532302818448604
0.4251968503937008;0.5748031496062992;0.0350725376300577;0.03482204707562936
0.4330708661417323;0.5748031496062992;0.03456247127293195;0.03430289547023454
0.4409448818897638;0.5748031496062992;0.034034665389713045;0.03376643530919155
0.44881889763779526;0.5748031496062992;0.03348801791016669;0.03320960051114182
0.45669291338582674;0.5748031496062992;0.03292146898532159;0.03263333745950136
0.4645669291338583;0.5748031496062992;0.032333986111458844;0.03203463476341633
0.47244094488188976;0.5748031496062992;0.031724584812826646;0.03141453486223696
0.48031496062992124;0.5748031496062992;0.031092318005410673;0.030770101148584382
0.4881889763779528;0.5748031496062992;0.03043629173629603;0.030102482324007678
0.49606299212598426;0.5748031496062992;0.029755658871729953;0.029408835419452228
0.5039370078740157;0.5748031496062992;0.029049629900506642;0.02869042438156106
0.5118110236220472;0.5748031496062992;0.02831747102835382;0.02794451767514658
0.5196850393700787;0.5748031496062992;0.02755851006960473;0.02717250246406288
0.5275590551181102;0.5748031496062992;0.026772139024726922;0.026371775585390965
0.5354330708661417;0.5748031496062992;0.025957815098890058;0.025543854612389148
0.5433070866141733;0.5748031496062992;0.02511506783208496;0.02468628105178077
0.5511811023622047;0.5748031496062992;0.024243495295468223;0.023800709539155678
0.5590551181102362;0.5748031496062992;0.023342775834567814;0.02288484212997995
0.5669291338582677;0.5748031496062992;0.022412659504929166;0.021940476879878382
0.5748031496062992;0.5748031496062992;0.021452984478870674;0.02096549207786297
0.5826771653543307;0.5748031496062992;0.02046366379133599;0.019961835504809015
0.5905511811023622;0.5748031496062992;0.01944470644995039;0.018927577395091762
0.5984251968503937;0.5748031496062992;0.018396199570374697;0.017864821745657632
0.6062992125984252;0.5748031496062992;0.01731833421830798;0.016771846690958325
0.6141732283464567;0.5748031496062992;0.016211383021237615;0.015650919351516905
0.6220472440944882;0.5748031496062992;0.015075730759759376;0.014500542168001848
0.6299212598425197;0.5748031496062992;0.013911847549597012;0.013323152931192177
0.6377952755905512;0.5748031496062992;0.012720324188367452;0.012117495445542725
0.6456692913385826;0.5748031496062992;0.011501841008266516;0.010886186570990308
0.6535433070866141;0.5748031496062992;0.010257207973253296;0.009628229375516285
0.6614173228346456;0.5748031496062992;0.008987329308648295;0.008346429241780305
0.6692913385826772;0.5748031496062992;0.0076932483319196;0.007040067422058895
0.6771653543307087;0.5748031496062992;0.00637610796919791;0.005712148516336924
0.6850393700787402;0.5748031496062992;0.005037200288283383;0.004362252060229842
0.6929133858267716;0.5748031496062992;0.0036779230115680074;0.002993593962906173
0.7007874015748031;0.5748031496062992;0.0022998337019352316;0.0016060734409642904
0.7086614173228346;0.5748031496062992;0.000904602381243319;0.00020313132152234773
0.7165354330708661;0.5748031496062992;-0.0005059296870176662;-0.00121499069555768
0.7244094488188977;0.5748031496062992;-0.0019298011341136567;-0.0026446115726696333
0.7322834645669292;0.5748031496062992;-0.003364867108729454;-0.004085122644789275
0.7401574803149606;0.5748031496062992;-0.004808853904587465;-0.005532585164385655
0.7480314960629921;0.5748031496062992;-0.0062592908264656275;-0.0069859964885456
