x;y;velocityX
0.3779527559055118;0.28346456692913385;-0.271981178780672
0.3858267716535433;0.28346456692913385;-0.276936191673563
0.39370078740157477;0.28346456692913385;-0.2817047358329151
0.4015748031496063;0.28346456692913385;-0.28628289015891467
0.4094488188976378;0.28346456692913385;-0.2906674227736388
0.41732283464566927;0.28346456692913385;-0.2948557595231721
0.4251968503937008;0.28346456692913385;-0.29884593771947887
0.4330708661417323;0.28346456692913385;-0.302636549351023
0.4409448818897638;0.28346456692913385;-0.3062266706536402
0.44881889763779526;0.28346456692913385;-0.30961578212466745
0.45669291338582674;0.28346456692913385;-0.31280367692096606
0.4645669291338583;0.28346456692913385;-0.3157903614005143
0.47244094488188976;0.28346456692913385;-0.31857594663410715
0.48031496062992124;0.28346456692913385;-0.32116053415955415
0.4881889763779528;0.28346456692913385;-0.3235440955646486
0.49606299212598426;0.28346456692913385;-0.325726348581706
0.5039370078740157;0.28346456692913385;-0.32770662998804007
0.5118110236220472;0.28346456692913385;-0.3294837673913002
0.5196850393700787;0.28346456692913385;-0.3310559509405353
0.5275590551181102;0.28346456692913385;-0.33242060651733973
0.5354330708661417;0.28346456692913385;-0.3335742723192532
0.5433070866141733;0.28346456692913385;-0.3345124800259609
0.5511811023622047;0.28346456692913385;-0.3352296435228686
0.5590551181102362;0.28346456692913385;-0.3357189562228589
0.5669291338582677;0.28346456692913385;-0.33597230124407135
0.5748031496062992;0.28346456692913385;-0.33598017555667437
0.5826771653543307;0.28346456692913385;-0.3357316338349571
0.5905511811023622;0.28346456692913385;-0.33521425336320815
0.5984251968503937;0.28346456692913385;-0.3344141273016742
0.6062992125984252;0.28346456692913385;-0.3333158879109837
0.6141732283464567;0.28346456692913385;-0.3319027684967926
0.6220472440944882;0.28346456692913385;-0.3301567056758312
0.6299212598425197;0.28346456692913385;-0.32805849174016133
0.6377952755905512;0.28346456692913385;-0.3255879780927049
0.6456692913385826;0.28346456692913385;-0.322724339662717
0.6535433070866141;0.28346456692913385;-0.3194463995303993
0.6614173228346456;0.28346456692913385;-0.3157330224035545
0.6692913385826772;0.28346456692913385;-0.31156357280518093
0.6771653543307087;0.28346456692913385;-0.3069184434764398
0.6850393700787402;0.28346456692913385;-0.3017796444718606
0.6929133858267716;0.28346456692913385;-0.2961314531974927
0.7007874015748031;0.28346456692913385;-0.2899611084482311
0.7086614173228346;0.28346456692913385;-0.283259541581378
0.7165354330708661;0.28346456692913385;-0.2760221190379235
0.7244094488188977;0.28346456692913385;-0.2682493814056661
0.7322834645669292;0.28346456692913385;-0.25994774446211644
0.7401574803149606;0.28346456692913385;-0.2511301405851151
0.7480314960629921;0.28346456692913385;-0.24181655967542828
0.7559055118110236;0.28346456692913385;-0.23203446506491815
0.7637795275590551;0.28346456692913385;-0.22181904268963115
0.7716535433070866;0.28346456692913385;-0.21121326288819206
0.7795275590551181;0.28346456692913385;-0.20026772024998804
0.7874015748031495;0.28346456692913385;-0.18904024346849552
0.7952755905511811;0.28346456692913385;-0.17759525665888662
0.8031496062992126;0.28346456692913385;-0.16600290491433733
0.8110236220472441;0.28346456692913385;-0.15433794839206377
0.8188976377952756;0.28346456692913385;-0.1426784629316587
0.8267716535433071;0.28346456692913385;-0.13110437567449462
0.8346456692913385;0.28346456692913385;-0.11969589653849744
0.84251968503937;0.28346456692913385;-0.10853189196066244
0.8503937007874016;0.28346456692913385;-0.09768827458601342
0.8582677165354331;0.28346456692913385;-0.08723646015061637
0.8661417322834646;0.28346456692913385;-0.07724196277976755
0.8740157480314961;0.28346456692913385;-0.06776316876562956
0.8818897637795275;0.28346456692913385;-0.05885034220619729
0.889763779527559;0.28346456692913385;-0.05054487820912677
0.8976377952755905;0.28346456692913385;-0.042878829344870265
0.905511811023622;0.28346456692913385;-0.03587469111485489
0.9133858267716535;0.28346456692913385;-0.029545443366027282
0.9212598425196851;0.28346456692913385;-0.023894806913202338
0.9291338582677166;0.28346456692913385;-0.018917690739423086
0.937007874015748;0.28346456692913385;-0.014600772655158533
0.9448818897637795;0.28346456692913385;-0.010923179022415967
0.952755905511811;0.28346456692913385;-0.007857202482280131
0.9606299212598425;0.28346456692913385;-0.005369025443934731
0.968503937007874;0.28346456692913385;-0.0034193950440182213
0.9763779527559056;0.28346456692913385;-0.00196422831265309
0.984251968503937;0.28346456692913385;-0.0009551068759969343
0.9921259842519685;0.28346456692913385;-0.0003396556179036038
1.0;0.28346456692913385;0.0
0.0;0.28346456692913385;-0.00023296670804534222
0.007874015748031496;0.29133858267716534;-0.0011087103164119099
0.015748031496062992;0.29133858267716534;-0.0027520743196735127
0.023622047244094488;0.29133858267716534;-0.005063722402776245
0.031496062992125984;0.29133858267716534;-0.007953940951666544
0.03937007874015748;0.29133858267716534;-0.011342996270910965
0.047244094488188976;0.29133858267716534;-0.015161118773607325
0.05511811023622047;0.29133858267716534;-0.019348175702857972
0.06299212598425197;0.29133858267716534;-0.023853111098583124
0.07086614173228346;0.29133858267716534;-0.028633198006101652
0.07874015748031496;0.29133858267716534;-0.03365317054286954
0.08661417322834646;0.29133858267716534;-0.038884272328757755
0.09448818897637795;0.29133858267716534;-0.04430328037699852
0.10236220472440945;0.29133858267716534;-0.04989153156702292
0.11023622047244094;0.29133858267716534;-0.055633999359222995
0.11811023622047244;0.29133858267716534;-0.06151843504139408
0.12598425196850394;0.29133858267716534;-0.06753460666369707
0.13385826771653542;0.29133858267716534;-0.07367363532120805
0.14173228346456693;0.29133858267716534;-0.07992744721511279
0.14960629921259844;0.29133858267716534;-0.08628832811390122
0.15748031496062992;0.29133858267716534;-0.09274858703943664
0.1653543307086614;0.29133858267716534;-0.099300307148105
0.1732283464566929;0.29133858267716534;-0.10593518405558955
0.18110236220472442;0.29133858267716534;-0.1126444261847544
0.1889763779527559;0.29133858267716534;-0.11941871570630457
0.19685039370078738;0.29133858267716534;-0.126248205549301
0.2047244094488189;0.29133858267716534;-0.13312255271596957
0.2125984251968504;0.29133858267716534;-0.14003096670779724
0.2204724409448819;0.29133858267716534;-0.14696227640876736
0.22834645669291337;0.29133858267716534;-0.153904998253521
0.23622047244094488;0.29133858267716534;-0.16084741212757475
0.2440944881889764;0.29133858267716534;-0.16777763141767732
0.25196850393700787;0.29133858267716534;-0.17468367596469542
0.25984251968503935;0.29133858267716534;-0.181553537001981
0.26771653543307083;0.29133858267716534;-0.1883752440825267
0.2755905511811024;0.29133858267716534;-0.19513692473254182
0.28346456692913385;0.29133858267716534;-0.2018268670741412
0.29133858267716534;0.29133858267716534;-0.20843357692881517
0.2992125984251969;0.29133858267716534;-0.21494583906864273
0.30708661417322836;0.29133858267716534;-0.2213527742641183
0.31496062992125984;0.29133858267716534;-0.2276439006895462
0.3228346456692913;0.29133858267716534;-0.2338091911458063
0.3307086614173228;0.29133858267716534;-0.2398391333531835
0.33858267716535434;0.29133858267716534;-0.24572478458319075
0.3464566929133858;0.29133858267716534;-0.25145782667890926
0.3543307086614173;0.29133858267716534;-0.25703061280660405
0.36220472440944884;0.29133858267716534;-0.2624362111042846
0.3700787401574803;0.29133858267716534;-0.2676684370531318
0.3779527559055118;0.29133858267716534;-0.2727218792472915
0.3858267716535433;0.29133858267716534;-0.27759191127981653
0.39370078740157477;0.29133858267716534;-0.2822746942608414
0.4015748031496063;0.29133858267716534;-0.2867671638678853
0.4094488188976378;0.29133858267716534;-0.29106700646329875
0.41732283464566927;0.29133858267716534;-0.2951726194763865
0.4251968503937008;0.29133858267716534;-0.29908306060818285
0.4330708661417323;0.29133858267716534;-0.3027979823046266
0.4409448818897638;0.29133858267716534;-0.30631755594511767
0.44881889763779526;0.29133858267716534;-0.309642383281853
0.45669291338582674;0.29133858267716534;-0.31277339926192005
0.4645669291338583;0.29133858267716534;-0.3157117646621902
0.47244094488188976;0.29133858267716534;-0.31845875215126485
0.48031496062992124;0.29133858267716534;-0.3210156249369215
0.4881889763779528;0.29133858267716534;-0.3233835109501379
0.49606299212598426;0.29133858267716534;-0.325563272360056
0.5039370078740157;0.29133858267716534;-0.32755537265320167
0.5118110236220472;0.29133858267716534;-0.3293597417110947
0.5196850393700787;0.29133858267716534;-0.33097564045066774
0.5275590551181102;0.29133858267716534;-0.3324015262052441
0.5354330708661417;0.29133858267716534;-0.3336349198897644
0.5433070866141733;0.29133858267716534;-0.334672277064304
0.5511811023622047;0.29133858267716534;-0.33550886364842025
0.5590551181102362;0.29133858267716534;-0.33613863959347834
0.5669291338582677;0.29133858267716534;-0.33655415125325094
0.5748031496062992;0.29133858267716534;-0.3367464372333354
0.5826771653543307;0.29133858267716534;-0.3367049487250271
0.5905511811023622;0.29133858267716534;-0.3364174908191857
0.5984251968503937;0.29133858267716534;-0.33587018627183074
0.6062992125984252;0.29133858267716534;-0.33504747004462354
0.6141732283464567;0.29133858267716534;-0.3339321165762025
0.6220472440944882;0.29133858267716534;-0.33250530979771986
0.6299212598425197;0.29133858267716534;-0.3307467580333463
0.6377952755905512;0.29133858267716534;-0.32863486495688854
0.6456692913385826;0.29133858267716534;-0.32614695816456507
0.6535433070866141;0.29133858267716534;-0.32325958662288456
0.6614173228346456;0.29133858267716534;-0.3199488866158243
0.6692913385826772;0.29133858267716534;-0.31619102584341563
0.6771653543307087;0.29133858267716534;-0.3119627213857722
0.6850393700787402;0.29133858267716534;-0.3072418373112006
0.6929133858267716;0.29133858267716534;-0.3020080513001928
0.7007874015748031;0.29133858267716534;-0.2962435896488044
0.7086614173228346;0.29133858267716534;-0.2899340112472793
0.7165354330708661;0.29133858267716534;-0.2830690312972495
0.7244094488188977;0.29133858267716534;-0.27564335496290526
0.7322834645669292;0.29133858267716534;-0.2676575022662198
0.7401574803149606;0.29133858267716534;-0.25911858430583323
0.7480314960629921;0.29133858267716534;-0.2500410042905494
0.7559055118110236;0.29133858267716534;-0.24044703665254205
0.7637795275590551;0.29133858267716534;-0.23036725495711746
0.7716535433070866;0.29133858267716534;-0.2198407619547852
0.7795275590551181;0.29133858267716534;-0.20891519822918753
0.7874015748031495;0.29133858267716534;-0.19764649272031704
0.7952755905511811;0.29133858267716534;-0.18609834783168136
0.8031496062992126;0.29133858267716534;-0.17434144280485897
0.8110236220472441;0.29133858267716534;-0.16245237367474696
0.8188976377952756;0.29133858267716534;-0.15051234114892492
0.8267716535433071;0.29133858267716534;-0.13860563435070095
0.8346456692913385;0.29133858267716534;-0.1268179494469599
0.84251968503937;0.29133858267716534;-0.11523461608644685
0.8503937007874016;0.29133858267716534;-0.10393878905431944
0.8582677165354331;0.29133858267716534;-0.09300968943240007
0.8661417322834646;0.29133858267716534;-0.08252095418711042
0.8740157480314961;0.29133858267716534;-0.07253917105056154
0.8818897637795275;0.29133858267716534;-0.06312264028628253
0.889763779527559;0.29133858267716534;-0.05432041559233854
0.8976377952755905;0.29133858267716534;-0.04617163466121499
0.905511811023622;0.29133858267716534;-0.03870515790484794
0.9133858267716535;0.29133858267716534;-0.03193949111609321
0.9212598425196851;0.29133858267716534;-0.025882978578942596
0.9291338582677166;0.29133858267716534;-0.020534214429751035
0.937007874015748;0.29133858267716534;-0.01588263746124979
0.9448818897637795;0.29133858267716534;-0.011909242579841882
0.952755905511811;0.29133858267716534;-0.008587367310445763
0.9606299212598425;0.29133858267716534;-0.005883486421796818
0.968503937007874;0.29133858267716534;-0.0037579794076906974
0.9763779527559056;0.29133858267716534;-0.00216581494062649
0.984251968503937;0.29133858267716534;-0.001057131984164001
0.9921259842519685;0.29133858267716534;-0.0003776788022288743
1.0;0.29133858267716534;0.0
0.0;0.29133858267716534;-0.00023666598976349601
0.007874015748031496;0.2992125984251969;-0.001126151654889543
0.015748031496062992;0.2992125984251969;-0.0027949936731947603
0.023622047244094488;0.2992125984251969;-0.0051420479605501805
0.031496062992125984;0.2992125984251969;-0.008075947919535153
0.03937007874015748;0.2992125984251969;-0.011515447316707103
0.047244094488188976;0.2992125984251969;-0.01538938660549243
0.05511811023622047;0.2992125984251969;-0.0196363673003596
0.06299212598425197;0.2992125984251969;-0.024204181934004258
0.07086614173228346;0.2992125984251969;-0.029049069686701533
0.07874015748031496;0.2992125984251969;-0.034134836614916064
0.08661417322834646;0.2992125984251969;-0.0394319038614281
0.09448818897637795;0.2992125984251969;-0.044916316026609435
0.10236220472440945;0.2992125984251969;-0.050568764411300066
0.11023622047244094;0.2992125984251969;-0.05637364674320315
0.11811023622047244;0.2992125984251969;-0.062318205033516386
0.12598425196850394;0.2992125984251969;-0.0683917489132792
0.13385826771653542;0.2992125984251969;-0.07458499068672503
0.14173228346456693;0.2992125984251969;-0.08088948475439114
0.14960629921259844;0.2992125984251969;-0.08729718367974633
0.15748031496062992;0.2992125984251969;-0.0938000921015508
0.1653543307086614;0.2992125984251969;-0.10039002129863667
0.1732283464566929;0.2992125984251969;-0.10705841947596861
0.18110236220472442;0.2992125984251969;-0.11379627655333067
0.1889763779527559;0.2992125984251969;-0.12059407756707168
0.19685039370078738;0.2992125984251969;-0.1274418038443939
0.2047244094488189;0.2992125984251969;-0.13432895861801142
0.2125984251968504;0.2992125984251969;-0.14124461904880722
0.2204724409448819;0.2992125984251969;-0.14817749538232922
0.22834645669291337;0.2992125984251969;-0.15511600260302572
0.23622047244094488;0.2992125984251969;-0.16204832933176458
0.2440944881889764;0.2992125984251969;-0.16896251213932006
0.25196850393700787;0.2992125984251969;-0.17584650318338302
0.25984251968503935;0.2992125984251969;-0.18268824106104192
0.26771653543307083;0.2992125984251969;-0.18947571483942938
0.2755905511811024;0.2992125984251969;-0.19619703173180952
0.28346456692913385;0.2992125984251969;-0.20284047941317535
0.29133858267716534;0.2992125984251969;-0.20939459305855754
0.2992125984251969;0.2992125984251969;-0.21584821835906925
0.30708661417322836;0.2992125984251969;-0.22219057956211946
0.31496062992125984;0.2992125984251969;-0.22841134362093593
0.3228346456692913;0.2992125984251969;-0.23450068817193548
0.3307086614173228;0.2992125984251969;-0.24044936418576285
0.33858267716535434;0.2992125984251969;-0.24624875973840477
0.3464566929133858;0.2992125984251969;-0.2518909557469564
0.3543307086614173;0.2992125984251969;-0.25736877915500156
0.36220472440944884;0.2992125984251969;-0.26267584483173323
0.3700787401574803;0.2992125984251969;-0.2678065911263897
0.3779527559055118;0.2992125984251969;-0.2727563012076222
0.3858267716535433;0.2992125984251969;-0.27752111495807036
0.39370078740157477;0.2992125984251969;-0.2820980247541284
0.4015748031496063;0.2992125984251969;-0.28648485994769973
0.4094488188976378;0.2992125984251969;-0.2906802547303965
0.41732283464566927;0.2992125984251969;-0.29468360427052315
0.4251968503937008;0.2992125984251969;-0.29849500511807225
0.4330708661417323;0.2992125984251969;-0.30211518470764515
0.4409448818897638;0.2992125984251969;-0.30554541710127003
0.44881889763779526;0.2992125984251969;-0.3087874295148747
0.45669291338582674;0.2992125984251969;-0.31184329769354324
0.4645669291338583;0.2992125984251969;-0.314715334153028
0.47244094488188976;0.2992125984251969;-0.3174059680689983
0.48031496062992124;0.2992125984251969;-0.31991762011411273
0.4881889763779528;0.2992125984251969;-0.32225257160296666
0.49606299212598426;0.2992125984251969;-0.32441283042600977
0.5039370078740157;0.2992125984251969;-0.32639999367122663
0.5118110236220472;0.2992125984251969;-0.32821510860214675
0.5196850393700787;0.2992125984251969;-0.3298585324974534
0.5275590551181102;0.2992125984251969;-0.3313297923248491
0.5354330708661417;0.2992125984251969;-0.3326274455320508
0.5433070866141733;0.2992125984251969;-0.3337489424488324
0.5511811023622047;0.2992125984251969;-0.3346904926203179
0.5590551181102362;0.2992125984251969;-0.335446935384193
0.5669291338582677;0.2992125984251969;-0.3360116183712224
0.5748031496062992;0.2992125984251969;-0.3363762844041916
0.5826771653543307;0.2992125984251969;-0.33653097217416666
0.5905511811023622;0.2992125984251969;-0.33646393166608146
0.5984251968503937;0.2992125984251969;-0.33616156170123235
0.6062992125984252;0.2992125984251969;-0.3356083713045487
0.6141732283464567;0.2992125984251969;-0.33478697438607935
0.6220472440944882;0.2992125984251969;-0.33367812019912646
0.6299212598425197;0.2992125984251969;-0.3322607710189082
0.6377952755905512;0.2992125984251969;-0.33051222989458445
0.6456692913385826;0.2992125984251969;-0.3284083312290187
0.6535433070866141;0.2992125984251969;-0.3259236965011504
0.6614173228346456;0.2992125984251969;-0.32303206790069944
0.6692913385826772;0.2992125984251969;-0.3197067200083212
0.6771653543307087;0.2992125984251969;-0.31592096025433364
0.6850393700787402;0.2992125984251969;-0.31164871371500324
0.6929133858267716;0.2992125984251969;-0.30686519820490277
0.7007874015748031;0.2992125984251969;-0.3015476777178574
0.7086614173228346;0.2992125984251969;-0.29567629235670134
0.7165354330708661;0.2992125984251969;-0.28923494240711356
0.7244094488188977;0.2992125984251969;-0.28221221433038357
0.7322834645669292;0.2992125984251969;-0.2746023141091764
0.7401574803149606;0.2992125984251969;-0.26640598453123365
0.7480314960629921;0.2992125984251969;-0.2576313602377367
0.7559055118110236;0.2992125984251969;-0.2482947282502549
0.7637795275590551;0.2992125984251969;-0.23842114057956298
0.7716535433070866;0.2992125984251969;-0.22804484428508623
0.7795275590551181;0.2992125984251969;-0.21720947710141467
0.7874015748031495;0.2992125984251969;-0.20596800226604584
0.7952755905511811;0.2992125984251969;-0.1943823442339795
0.8031496062992126;0.2992125984251969;-0.18252271978261253
0.8110236220472441;0.2992125984251969;-0.17046665194512128
0.8188976377952756;0.2992125984251969;-0.15829769255652112
0.8267716535433071;0.2992125984251969;-0.1461038740226418
0.8346456692913385;0.2992125984251969;-0.1339759504762632
0.84251968503937;0.2992125984251969;-0.12200548004631279
0.8503937007874016;0.2992125984251969;-0.11028283499185579
0.8582677165354331;0.2992125984251969;-0.09889520926330901
0.8661417322834646;0.2992125984251969;-0.08792471877296598
0.8740157480314961;0.2992125984251969;-0.0774466605203519
0.8818897637795275;0.2992125984251969;-0.06752801178759343
0.889763779527559;0.2992125984251969;-0.058226210537061326
0.8976377952755905;0.2992125984251969;-0.0495882656263701
0.905511811023622;0.2992125984251969;-0.041650199441124226
0.9133858267716535;0.2992125984251969;-0.03443683155610908
0.9212598425196851;0.2992125984251969;-0.027961866791900256
0.9291338582677166;0.2992125984251969;-0.022228261827357217
0.937007874015748;0.2992125984251969;-0.01722880543499579
0.9448818897637795;0.2992125984251969;-0.012946866744368957
0.952755905511811;0.2992125984251969;-0.009357235163116805
0.9606299212598425;0.2992125984251969;-0.006427003796068137
0.968503937007874;0.2992125984251969;-0.004116424727328675
0.9763779527559056;0.2992125984251969;-0.0023796993213232305
0.984251968503937;0.2992125984251969;-0.0011656476988593013
0.9921259842519685;0.2992125984251969;-0.0004182396214540289
1.0;0.2992125984251969;0.0
0.0;0.2992125984251969;-0.00023954714028110515
0.007874015748031496;0.30708661417322836;-0.0011398107941687136
0.015748031496062992;0.30708661417322836;-0.002828796409541708
0.023622047244094488;0.30708661417322836;-0.005204066884261042
0.031496062992125984;0.30708661417322836;-0.008173044500590912
0.03937007874015748;0.30708661417322836;-0.011653325322596018
0.047244094488188976;0.30708661417322836;-0.015572646417658115
0.05511811023622047;0.30708661417322836;-0.019868555727680308
0.06299212598425197;0.30708661417322836;-0.024487855200914628
0.07086614173228346;0.30708661417322836;-0.02938585584134024
0.07874015748031496;0.30708661417322836;-0.03452550948607458
0.08661417322834646;0.30708661417322836;-0.03987645201372115
0.09448818897637795;0.30708661417322836;-0.04541401773692803
0.10236220472440945;0.30708661417322836;-0.05111825264666507
0.11023622047244094;0.30708661417322836;-0.056972976128991534
0.11811023622047244;0.30708661417322836;-0.06296490645163082
0.12598425196850394;0.30708661417322836;-0.06908288494540782
0.13385826771653542;0.30708661417322836;-0.07531719895652975
0.14173228346456693;0.30708661417322836;-0.08165902295891225
0.14960629921259844;0.30708661417322836;-0.08809996404747053
0.15748031496062992;0.30708661417322836;-0.09463171886761368
0.1653543307086614;0.30708661417322836;-0.10124581903568591
0.1732283464566929;0.30708661417322836;-0.10793346522294653
0.18110236220472442;0.30708661417322836;-0.11468542350931585
0.1889763779527559;0.30708661417322836;-0.12149198261242894
0.19685039370078738;0.30708661417322836;-0.12834294677288255
0.2047244094488189;0.30708661417322836;-0.13522766489907795
0.2125984251968504;0.30708661417322836;-0.1421350744651224
0.2204724409448819;0.30708661417322836;-0.1490537642042521
0.22834645669291337;0.30708661417322836;-0.15597203840084195
0.23622047244094488;0.30708661417322836;-0.16287799008969892
0.2440944881889764;0.30708661417322836;-0.16975956964225397
0.25196850393700787;0.30708661417322836;-0.17660465829633756
0.25984251968503935;0.30708661417322836;-0.18340113564417748
0.26771653543307083;0.30708661417322836;-0.19013695163431305
0.2755905511811024;0.30708661417322836;-0.1968001934732031
0.28346456692913385;0.30708661417322836;-0.20337915786533833
0.29133858267716534;0.30708661417322836;-0.20986241942431572
0.2992125984251969;0.30708661417322836;-0.21623890477775476
0.30708661417322836;0.30708661417322836;-0.22249796308511435
0.31496062992125984;0.30708661417322836;-0.228629441171524
0.3228346456692913;0.30708661417322836;-0.23462375372406732
0.3307086614173228;0.30708661417322836;-0.24047195542032507
0.33858267716535434;0.30708661417322836;-0.24616580535711813
0.3464566929133858;0.30708661417322836;-0.2516978296038054
0.3543307086614173;0.30708661417322836;-0.25706137259118667
0.36220472440944884;0.30708661417322836;-0.2622506425505904
0.3700787401574803;0.30708661417322836;-0.26726074253764504
0.3779527559055118;0.30708661417322836;-0.2720876920598766
0.3858267716535433;0.30708661417322836;-0.2767284320498467
0.39370078740157477;0.30708661417322836;-0.2811808182716715
0.4015748031496063;0.30708661417322836;-0.2854435973032444
0.4094488188976378;0.30708661417322836;-0.2895163703103697
0.41732283464566927;0.30708661417322836;-0.29339954014359965
0.4251968503937008;0.30708661417322836;-0.2970942469777186
0.4330708661417323;0.30708661417322836;-0.3006022892439746
0.4409448818897638;0.30708661417322836;-0.30392603483817504
0.44881889763779526;0.30708661417322836;-0.30706832032728204
0.45669291338582674;0.30708661417322836;-0.3100323426269588
0.4645669291338583;0.30708661417322836;-0.3128215415998815
0.47244094488188976;0.30708661417322836;-0.31543947730021216
0.48031496062992124;0.30708661417322836;-0.31788970085687884
0.4881889763779528;0.30708661417322836;-0.32017562182230525
0.49606299212598426;0.30708661417322836;-0.3223003714336734
0.5039370078740157;0.30708661417322836;-0.3242666636715354
0.5118110236220472;0.30708661417322836;-0.32607665403925146
0.5196850393700787;0.30708661417322836;-0.3277317970785399
0.5275590551181102;0.30708661417322836;-0.32923270315412545
0.5354330708661417;0.30708661417322836;-0.33057899483698716
0.5433070866141733;0.30708661417322836;-0.3317691642652203
0.5511811023622047;0.30708661417322836;-0.33280043141023646
0.5590551181102362;0.30708661417322836;-0.3336686057982003
0.5669291338582677;0.30708661417322836;-0.33436795157693255
0.5748031496062992;0.30708661417322836;-0.3348910600358771
0.5826771653543307;0.30708661417322836;-0.33522872984151836
0.5905511811023622;0.30708661417322836;-0.33536986105604655
0.5984251968503937;0.30708661417322836;-0.3353013639680993
0.6062992125984252;0.30708661417322836;-0.3350080911034919
0.6141732283464567;0.30708661417322836;-0.33447279449091555
0.6220472440944882;0.30708661417322836;-0.3336761190050672
0.6299212598425197;0.30708661417322836;-0.3325966349251879
0.6377952755905512;0.30708661417322836;-0.3312109227812705
0.6456692913385826;0.30708661417322836;-0.32949371424590274
0.6535433070866141;0.30708661417322836;-0.32741810361533374
0.6614173228346456;0.30708661417322836;-0.32495583313282894
0.6692913385826772;0.30708661417322836;-0.3220776666028938
0.6771653543307087;0.30708661417322836;-0.31875385205275186
0.6850393700787402;0.30708661417322836;-0.31495468531281823
0.6929133858267716;0.30708661417322836;-0.31065116988137387
0.7007874015748031;0.30708661417322836;-0.3058157790670135
0.7086614173228346;0.30708661417322836;-0.30042330685666774
0.7165354330708661;0.30708661417322836;-0.2944518039926628
0.7244094488188977;0.30708661417322836;-0.2878835733743198
0.7322834645669292;0.30708661417322836;-0.2807062088149349
0.7401574803149606;0.30708661417322836;-0.27291363693042847
0.7480314960629921;0.30708661417322836;-0.2645071330242485
0.7559055118110236;0.30708661417322836;-0.2554962575108507
0.7637795275590551;0.30708661417322836;-0.24589967383017824
0.7716535433070866;0.30708661417322836;-0.23574578696599124
0.7795275590551181;0.30708661417322836;-0.22507316202725877
0.7874015748031495;0.30708661417322836;-0.2139306656117821
0.7952755905511811;0.30708661417322836;-0.20237730108613194
0.8031496062992126;0.30708661417322836;-0.19048169876366677
0.8110236220472441;0.30708661417322836;-0.17832125874541133
0.8188976377952756;0.30708661417322836;-0.16598093962957344
0.8267716535433071;0.30708661417322836;-0.1535517287638819
0.8346456692913385;0.30708661417322836;-0.14112882656804224
0.84251968503937;0.30708661417322836;-0.12880961991989362
0.8503937007874016;0.30708661417322836;-0.11669151133348278
0.8582677165354331;0.30708661417322836;-0.10486970619121297
0.8661417322834646;0.30708661417322836;-0.09343504061741817
0.8740157480314961;0.30708661417322836;-0.082471956146312
0.8818897637795275;0.30708661417322836;-0.07205669344519838
0.889763779527559;0.30708661417322836;-0.0622557886251576
0.8976377952755905;0.30708661417322836;-0.05312491010117261
0.905511811023622;0.30708661417322836;-0.04470807784468281
0.9133858267716535;0.30708661417322836;-0.03703725652538033
0.9212598425196851;0.30708661417322836;-0.03013231830355514
0.9291338582677166;0.30708661417322836;-0.02400132383450738
0.937007874015748;0.30708661417322836;-0.018641081589316613
0.9448818897637795;0.30708661417322836;-0.014037906958697688
0.952755905511811;0.30708661417322836;-0.010168524683068881
0.9606299212598425;0.30708661417322836;-0.007001029341437244
0.968503937007874;0.30708661417322836;-0.004495850428257851
0.9763779527559056;0.30708661417322836;-0.002606647357988408
0.984251968503937;0.30708661417322836;-0.001281097819801466
0.9921259842519685;0.30708661417322836;-0.00046152552509010194
1.0;0.30708661417322836;0.0
0.0;0.30708661417322836;-0.00024157846831380052
0.007874015748031496;0.31496062992125984;-0.0011495512226774246
0.015748031496062992;0.31496062992125984;-0.002853158056811972
0.023622047244094488;0.31496062992125984;-0.005249214566475228
0.031496062992125984;0.31496062992125984;-0.008244386615146157
0.03937007874015748;0.31496062992125984;-0.011755490550386313
0.047244094488188976;0.31496062992125984;-0.015709452139764102
0.05511811023622047;0.31496062992125984;-0.020042994251990336
0.06299212598425197;0.31496062992125984;-0.02470208880633227
0.07086614173228346;0.31496062992125984;-0.029641235632950298
0.07874015748031496;0.31496062992125984;-0.03482260187906945
0.08661417322834646;0.31496062992125984;-0.04021508353908576
0.09448818897637795;0.31496062992125984;-0.04579332032886764
0.10236220472440945;0.31496062992125984;-0.05153671980801747
0.11023622047244094;0.31496062992125984;-0.05742851322105838
0.11811023622047244;0.31496062992125984;-0.06345488672398701
0.12598425196850394;0.31496062992125984;-0.06960419630868575
0.13385826771653542;0.31496062992125984;-0.07586629427935689
0.14173228346456693;0.31496062992125984;-0.08223196024187153
0.14960629921259844;0.31496062992125984;-0.08869244974415177
0.15748031496062992;0.31496062992125984;-0.09523914140493635
0.1653543307086614;0.31496062992125984;-0.10186328566321227
0.1732283464566929;0.31496062992125984;-0.10855582953243595
0.18110236220472442;0.31496062992125984;-0.11530731632806639
0.1889763779527559;0.31496062992125984;-0.12210783385487842
0.19685039370078738;0.31496062992125984;-0.12894701056903907
0.2047244094488189;0.31496062992125984;-0.13581403602827172
0.2125984251968504;0.31496062992125984;-0.14269770821928307
0.2204724409448819;0.31496062992125984;-0.14958648840042066
0.22834645669291337;0.31496062992125984;-0.15646856962048944
0.23622047244094488;0.31496062992125984;-0.16333194368624943
0.2440944881889764;0.31496062992125984;-0.17016447553185166
0.25196850393700787;0.31496062992125984;-0.17695397283587738
0.25984251968503935;0.31496062992125984;-0.18368826134546756
0.26771653543307083;0.31496062992125984;-0.19035525555325272
0.2755905511811024;0.31496062992125984;-0.19694303542508018
0.28346456692913385;0.31496062992125984;-0.2034399195337126
0.29133858267716534;0.31496062992125984;-0.20983454456814138
